symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
ZN,2024-07-10,108.9062,109.0938,108.7812,108.9375,110.4688,1577814,0
ZN,2024-07-11,108.9375,109.7969,108.875,109.4844,111.0156,2542909,0
ZN,2024-07-12,109.4844,109.7344,109.2656,109.6875,111.2188,1810659,0
ZN,2024-07-14,109.4688,109.4688,109.2344,109.3438,110.875,98133,0
ZN,2024-07-15,109.3594,109.6719,109.3281,109.5,111.0312,1662271,0
ZN,2024-07-16,109.5,109.8906,109.4844,109.8438,111.375,2080456,0
ZN,2024-07-17,109.8438,109.9375,109.5781,109.8281,111.3594,1704636,0
ZN,2024-07-18,109.8281,109.8906,109.5625,109.6562,111.1875,1744622,0
ZN,2024-07-19,109.6562,109.7031,109.25,109.2656,110.7969,1480308,0
ZN,2024-07-21,109.4062,109.4219,109.2969,109.4219,110.9531,27769,0
ZN,2024-07-22,109.4062,109.5,109.0469,109.2344,110.7656,1321852,0
ZN,2024-07-23,109.2344,109.4688,109.1875,109.2344,110.7656,1330433,0
ZN,2024-07-24,109.2344,109.6094,109.0781,109.1719,110.7031,2503328,0
ZN,2024-07-25,109.1719,109.7344,109.1719,109.3594,110.8906,2865016,0
ZN,2024-07-26,109.375,109.7344,109.2031,109.6875,111.2188,1689033,0
ZN,2024-07-28,109.7031,109.75,109.6719,109.7188,111.25,19520,0
ZN,2024-07-29,109.7188,109.9844,109.7188,109.75,111.2812,1483586,0
ZN,2024-07-30,109.7656,110.125,109.7188,109.9844,111.5156,1699941,0
ZN,2024-07-31,109.9844,110.7969,109.9375,110.5938,112.125,3123947,0
ZN,2024-08-01,110.5938,111.2812,110.5156,111.25,112.7812,3241440,0
ZN,2024-08-02,112.5938,114.0781,112.5781,113.9688,114.1406,4043387,1
ZN,2024-08-04,114.0,114.0312,113.7188,114.0,114.1719,68001,0
ZN,2024-08-05,113.9844,114.9375,113.5156,113.5156,113.6875,3661609,0
ZN,2024-08-06,113.5312,113.7344,113.0469,113.2656,113.4375,2508427,0
ZN,2024-08-07,113.2656,113.3438,112.6406,113.0625,113.2344,2470746,0
ZN,2024-08-08,113.0781,113.2656,112.3438,112.5625,112.7344,2143281,0
ZN,2024-08-09,112.5625,112.9844,112.5625,112.7812,112.9531,1296634,0
ZN,2024-08-11,112.7656,112.7656,112.6562,112.6875,112.8594,22878,0
ZN,2024-08-12,112.7031,113.1875,112.6094,113.125,113.2969,1478408,0
ZN,2024-08-13,113.125,113.5156,112.9375,113.5,113.6719,1587491,0
ZN,2024-08-14,113.4844,113.8906,113.25,113.4688,113.6406,1815921,0
ZN,2024-08-15,113.4844,113.5469,112.625,112.7656,112.9375,2148023,0
ZN,2024-08-16,112.7656,113.2031,112.7188,112.9844,113.1562,1515076,0
ZN,2024-08-18,112.9375,112.9531,112.7969,112.7969,112.9688,26311,0
ZN,2024-08-19,112.8125,113.1875,112.7969,113.0469,113.2188,1191954,0
ZN,2024-08-20,113.0469,113.5781,112.9375,113.5469,113.7188,1429749,0
ZN,2024-08-21,113.5312,113.8594,113.2812,113.5625,113.7344,2006192,0
ZN,2024-08-22,113.5625,113.6719,113.0,113.2031,113.375,1923113,0
ZN,2024-08-23,113.2188,113.6406,113.0938,113.5625,113.7344,1777701,0
ZN,2024-08-25,113.5781,113.6875,113.5312,113.6562,113.8281,31248,0
ZN,2024-08-26,113.6719,113.7656,113.3906,113.4375,113.6094,1303412,0
ZN,2024-08-27,113.4375,113.4688,113.0938,113.4531,113.625,1349434,0
ZN,2024-08-28,113.4375,113.5469,113.2969,113.375,113.5469,614930,0
ZN,2024-08-29,113.3906,113.4844,113.0156,113.1719,113.3438,151000,0
ZN,2024-08-30,113.1719,113.2344,112.7656,112.9219,113.0938,18397,0
ZN,2024-09-01,112.8281,112.875,112.8281,112.8594,113.0312,19,0
ZN,2024-09-02,112.8906,112.9219,112.7188,112.7969,112.9688,354,0
ZN,2024-09-03,112.7656,113.4688,112.7656,113.3906,113.5625,7439,0
ZN,2024-09-04,113.375,113.9375,113.3594,113.9219,114.0938,2920,0
ZN,2024-09-05,113.8906,114.2031,113.8125,114.1094,114.2812,3413,0
ZN,2024-09-06,114.0625,114.4688,113.5469,114.3594,114.5312,1276,0
ZN,2024-09-08,114.25,114.25,114.1562,114.1562,114.3281,7,0
ZN,2024-09-09,114.1875,114.3906,114.0469,114.3281,114.5,1402,0
ZN,2024-09-10,114.25,114.75,114.2344,114.75,114.9219,235,0
ZN,2024-09-11,114.8281,115.0312,114.4062,114.625,114.7969,364,0
ZN,2024-09-12,114.4844,114.5938,114.3438,114.5,114.6719,477,0
ZN,2024-09-13,114.7656,114.8594,114.625,114.75,114.9219,109,0
ZN,2024-09-16,114.75,114.9062,114.75,114.8594,115.0312,810,0
ZN,2024-09-17,115.0156,115.0469,114.6875,114.7344,114.9062,1100,0
ZN,2024-09-18,114.7969,114.7969,114.3594,114.5938,114.7656,171,0
ZN,2024-09-19,114.5781,114.5781,114.0469,114.2812,114.4531,38,0
ZN,2024-09-20,114.7188,114.8281,114.3594,114.5625,114.7344,1703882,0
ZN,2024-09-22,114.5469,114.6094,114.4844,114.5312,114.7031,19202,0
ZN,2024-09-23,114.5312,114.6562,114.1875,114.5469,114.7188,1701109,0
ZN,2024-09-24,114.5469,114.75,114.125,114.7188,114.8906,1916064,0
ZN,2024-09-25,114.7344,114.7344,114.2969,114.375,114.5469,1572189,0
ZN,2024-09-26,114.375,114.5781,114.0469,114.2188,114.3906,1934171,0
ZN,2024-09-27,114.2188,114.6094,114.0781,114.5469,114.7188,1782293,0
ZN,2024-09-29,114.5625,114.5781,114.4844,114.5156,114.6875,31357,0
ZN,2024-09-30,114.5156,114.5625,114.0625,114.2656,114.4375,2314534,0
ZN,2024-10-01,114.2656,114.8438,114.1719,114.5781,114.75,2409362,0
ZN,2024-10-02,114.5781,114.6406,114.0469,114.2031,114.375,1693002,0
ZN,2024-10-03,114.2188,114.25,113.7188,113.7812,113.9531,1949760,0
ZN,2024-10-04,112.75,112.8438,111.6094,111.7188,112.9219,2757830,1
ZN,2024-10-06,111.6094,111.625,111.4844,111.5938,112.7969,56823,0
ZN,2024-10-07,111.5938,111.6875,111.2188,111.3594,112.5625,2277040,0
ZN,2024-10-08,111.3594,111.5469,111.1094,111.3594,112.5625,1512262,0
ZN,2024-10-09,111.3438,111.4531,110.9062,110.9531,112.1562,1581608,0
ZN,2024-10-10,110.9531,111.1562,110.4844,111.0312,112.2344,2508150,0
ZN,2024-10-11,111.0156,111.1094,110.75,110.875,112.0781,1362872,0
ZN,2024-10-13,110.8906,110.8906,110.7969,110.8438,112.0469,16361,0
ZN,2024-10-14,110.8438,110.9219,110.5156,110.8281,112.0312,677958,0
ZN,2024-10-15,110.8281,111.2812,110.7969,111.2188,112.4219,1640454,0
ZN,2024-10-16,111.2344,111.4844,111.2031,111.2969,112.5,1435010,0
ZN,2024-10-17,111.2969,111.3281,110.7969,110.875,112.0781,1726011,0
ZN,2024-10-18,110.875,111.0938,110.7188,110.9844,112.1875,1401442,0
ZN,2024-10-20,110.9688,110.9844,110.875,110.8906,112.0938,24638,0
ZN,2024-10-21,110.8906,111.0156,110.2188,110.2656,111.4688,1859534,0
ZN,2024-10-22,110.2656,110.4375,110.0781,110.1094,111.3125,2123024,0
ZN,2024-10-23,110.1094,110.1094,109.75,109.7969,111.0,1751904,0
ZN,2024-10-24,109.7969,110.2188,109.7969,110.0312,111.2344,1833261,0
ZN,2024-10-25,110.0312,110.2344,109.7188,109.7812,110.9844,1772360,0
ZN,2024-10-27,109.75,109.75,109.375,109.6094,110.8125,88782,0
ZN,2024-10-28,109.625,109.8594,109.375,109.5781,110.7812,1853859,0
ZN,2024-10-29,109.5781,109.7344,109.0938,109.7031,110.9062,2208292,0
ZN,2024-10-30,109.7031,110.0,109.2188,109.2812,110.4844,2566089,0
ZN,2024-10-31,109.2812,109.4219,108.9375,109.1719,110.375,3150653,0
ZN,2024-11-01,109.1875,109.7344,108.6562,108.6875,109.8906,2903987,0
ZN,2024-11-03,109.0938,109.3125,109.0781,109.1406,110.3438,98787,0
ZN,2024-11-04,109.1406,109.4688,109.0156,109.2656,110.4688,1801640,0
ZN,2024-11-05,109.2656,109.4688,108.7344,109.4062,110.6094,1785549,0
ZN,2024-11-06,109.4062,109.4219,108.0156,108.3438,109.5469,3627788,0
ZN,2024-11-07,108.3438,109.2031,108.2344,109.0,110.2031,2588929,0
ZN,2024-11-08,109.0156,109.4062,108.9062,109.0625,110.2656,1980595,0
ZN,2024-11-10,109.0,109.0312,108.9062,108.9219,110.125,19253,0
ZN,2024-11-11,108.9219,108.9844,108.5938,108.8594,110.0625,699347,0
ZN,2024-11-12,108.8438,108.9375,108.1094,108.1875,109.3906,1951952,0
ZN,2024-11-13,108.2031,108.75,108.0781,108.1719,109.375,2111299,0
ZN,2024-11-14,108.1875,108.5781,107.9219,108.0938,109.2969,2140082,0
ZN,2024-11-15,108.0938,108.5312,107.7344,108.2031,109.4062,2250654,0
ZN,2024-11-17,108.2188,108.2969,108.2031,108.2344,109.4375,20396,0
ZN,2024-11-18,108.2344,108.4844,107.9375,108.4219,109.625,1247445,0
ZN,2024-11-19,108.4375,108.9375,108.4062,108.5,109.7031,1770952,0
ZN,2024-11-20,108.5,108.6094,108.25,108.4531,109.6562,1487120,0
ZN,2024-11-21,108.4531,108.6875,108.25,108.3594,109.5625,1697761,0
ZN,2024-11-22,108.3594,108.625,108.3125,108.4688,109.6719,1369913,0
ZN,2024-11-24,108.8906,108.9219,108.7031,108.8438,110.0469,54767,0
ZN,2024-11-25,108.8594,109.3594,108.6406,109.1719,110.375,1652386,0
ZN,2024-11-26,109.1875,109.3125,108.9688,109.0938,110.2969,826434,0
ZN,2024-11-27,109.0938,109.6406,109.0938,109.3906,110.5938,303570,0
ZN,2024-11-28,109.375,109.5625,109.3594,109.4844,110.6875,5998,0
ZN,2024-11-29,109.5156,109.8594,109.4844,109.8125,111.0156,10065,0
ZN,2024-12-01,109.7969,109.7969,109.6875,109.7344,110.9375,328,0
ZN,2024-12-02,109.7344,109.8906,109.375,109.7656,110.9688,12137,0
ZN,2024-12-03,109.75,109.9531,109.5156,109.5312,110.7344,4830,0
ZN,2024-12-04,109.5156,109.9219,109.2188,109.8906,111.0938,4112,0
ZN,2024-12-05,109.8125,109.9062,109.5469,109.8594,111.0625,699,0
ZN,2024-12-06,109.875,110.2812,109.75,110.1406,111.3438,1327,0
ZN,2024-12-08,110.0938,110.0938,110.0938,110.0938,111.2969,1,0
ZN,2024-12-09,110.1094,110.2344,109.7812,109.8125,111.0156,702,0
ZN,2024-12-10,109.7188,109.8125,109.4844,109.6562,110.8594,141,0
ZN,2024-12-11,109.625,109.8125,109.5938,109.6094,110.8125,40,0
ZN,2024-12-12,109.3438,109.4688,109.0625,109.0625,110.2656,1249,0
ZN,2024-12-13,109.0312,109.1406,108.625,108.625,109.8281,69,0
ZN,2024-12-16,108.7188,108.8281,108.5781,108.6562,109.8594,135,0
ZN,2024-12-17,108.5,108.7344,108.3594,108.7344,109.9375,343,0
ZN,2024-12-18,108.7188,108.75,107.8594,107.875,109.0781,176,0
ZN,2024-12-19,107.6719,107.6719,107.4531,107.5312,108.7344,1307,0
ZN,2024-12-20,107.4844,108.0625,107.4531,107.7656,108.9688,1523683,0
ZN,2024-12-22,107.75,107.8125,107.7344,107.7656,108.9688,9719,0
ZN,2024-12-23,107.7656,107.8125,107.2656,107.375,108.5781,1010966,0
ZN,2024-12-24,107.375,107.4062,107.0938,107.3125,108.5156,607692,0
ZN,2024-12-25,107.3281,107.3438,107.2812,107.2812,108.4844,3537,0
ZN,2024-12-26,107.2812,107.4844,107.0,107.4375,108.6406,915548,0
ZN,2024-12-27,107.4219,107.5156,107.1562,107.1719,108.375,910112,0
ZN,2024-12-29,107.2344,107.2656,107.1719,107.1719,108.375,10113,0
ZN,2024-12-30,107.1875,107.8438,107.1719,107.8125,109.0156,943037,0
ZN,2024-12-31,107.8125,107.9844,107.5,107.5625,108.7656,1107087,0
ZN,2025-01-01,107.5781,107.5781,107.3906,107.4062,108.6094,18076,0
ZN,2025-01-02,107.4062,107.9688,107.375,107.6875,108.8906,1352847,0
ZN,2025-01-03,107.6875,107.8438,107.3906,107.4219,108.625,1031377,0
ZN,2025-01-05,107.3906,107.3906,107.2656,107.2812,108.4844,20180,0
ZN,2025-01-06,107.2969,107.5938,107.125,107.25,108.4531,1671367,0
ZN,2025-01-07,107.25,107.4219,106.8438,106.9531,108.1562,1731951,0
ZN,2025-01-08,106.9531,107.125,106.6875,106.9844,108.1875,1853482,0
ZN,2025-01-09,106.9844,107.2344,106.9531,107.0781,108.2812,848735,0
ZN,2025-01-10,107.0781,107.0781,106.1562,106.2969,107.5,2436960,0
ZN,2025-01-12,106.2812,106.2812,106.1094,106.125,107.3281,23841,0
ZN,2025-01-13,106.1406,106.2812,105.9844,106.25,107.4531,1581388,0
ZN,2025-01-14,106.25,106.375,106.0156,106.1406,107.3438,1536109,0
ZN,2025-01-15,106.1406,107.2031,106.125,107.0938,108.2969,2386342,0
ZN,2025-01-16,107.0938,107.5469,106.7969,107.3281,108.5312,2183039,0
ZN,2025-01-17,107.3281,107.6562,107.2031,107.2031,108.4062,1442963,0
ZN,2025-01-19,107.2344,107.2344,107.1562,107.2188,108.4219,13151,0
ZN,2025-01-20,107.2188,107.7812,107.0625,107.7344,108.9375,514739,0
ZN,2025-01-21,107.7344,107.9219,107.4375,107.4844,108.6875,1482247,0
ZN,2025-01-22,107.4844,107.6719,107.2344,107.3281,108.5312,1319352,0
ZN,2025-01-23,107.3281,107.4062,106.9844,107.1562,108.3594,1464827,0
ZN,2025-01-24,107.1719,107.4531,107.0312,107.2656,108.4688,1516127,0
ZN,2025-01-26,107.3125,107.4375,107.2969,107.4062,108.6094,31093,0
ZN,2025-01-27,107.4062,108.1719,107.3906,107.8281,109.0312,2557057,0
ZN,2025-01-28,107.8281,107.9531,107.5938,107.9375,109.1406,1570576,0
ZN,2025-01-29,107.9375,108.0781,107.4844,107.8594,109.0625,1739532,0
ZN,2025-01-30,107.8594,108.2031,107.8125,107.9375,109.1406,1700514,0
ZN,2025-01-31,107.9375,108.0938,107.5781,107.8281,109.0312,2513176,0
ZN,2025-02-02,107.6719,107.7344,107.4688,107.5781,108.7812,116903,0
ZN,2025-02-03,107.5938,108.2812,107.5625,107.6094,108.8125,2532000,0
ZN,2025-02-04,107.625,108.0312,107.4375,107.9062,109.1094,1785746,0
ZN,2025-02-05,107.9062,108.7031,107.875,108.5,109.7031,2127087,0
ZN,2025-02-06,108.5156,108.5781,108.2344,108.3906,109.5938,1751477,0
ZN,2025-02-07,108.3906,108.7969,107.8281,107.9531,109.1562,2161342,0
ZN,2025-02-09,107.9688,108.0469,107.9062,108.0156,109.2188,21002,0
ZN,2025-02-10,108.0312,108.2188,107.875,108.0781,109.2812,1244113,0
ZN,2025-02-11,108.0781,108.0938,107.6719,107.7188,108.9219,1153773,0
ZN,2025-02-12,107.7188,107.9531,106.9219,107.125,108.3281,2541934,0
ZN,2025-02-13,107.125,107.8281,107.125,107.6562,108.8594,2295891,0
ZN,2025-02-14,107.6562,108.2812,107.6094,108.0938,109.2969,1704102,0
ZN,2025-02-16,108.0625,108.1406,108.0469,108.0469,109.25,13384,0
ZN,2025-02-17,108.0625,108.0625,107.9062,108.0,109.2031,267927,0
ZN,2025-02-18,108.0,108.0312,107.5312,107.5781,108.7812,1314409,0
ZN,2025-02-19,107.5625,107.7969,107.4688,107.7656,108.9688,1427834,0
ZN,2025-02-20,107.7656,108.0469,107.7656,107.9219,109.125,1418040,0
ZN,2025-02-21,107.9219,108.5469,107.9062,108.375,109.5781,2164661,0
ZN,2025-02-23,108.3438,108.3906,108.2969,108.3281,109.5312,19066,0
ZN,2025-02-24,108.3281,108.7031,108.2188,108.6562,109.8594,1643064,0
ZN,2025-02-25,108.6562,109.4219,108.6562,109.3438,110.5469,2002991,0
ZN,2025-02-26,109.3438,109.6719,109.0469,109.5,110.7031,804050,0
ZN,2025-02-27,109.5,109.6562,109.2188,109.5938,110.7969,215891,0
ZN,2025-02-28,109.5938,110.0469,109.5,109.9531,111.1562,26770,0
ZN,2025-03-02,109.7812,109.8125,109.6875,109.7031,110.9062,1542,0
ZN,2025-03-03,109.7031,110.4375,109.625,110.4219,111.625,15704,0
ZN,2025-03-04,110.4375,110.7656,109.7031,109.7188,110.9219,11558,0
ZN,2025-03-05,109.8594,110.25,109.4844,109.4844,110.6875,5325,0
ZN,2025-03-06,109.4375,109.7031,109.1875,109.6094,110.8125,3761,0
ZN,2025-03-07,109.7812,110.0781,109.2656,109.4219,110.625,4386,0
ZN,2025-03-09,109.6719,109.7188,109.6406,109.7188,110.9219,4,0
ZN,2025-03-10,109.5469,110.1562,109.5,110.0469,111.25,991,0
ZN,2025-03-11,110.4844,110.5625,109.6094,109.6719,110.875,723,0
ZN,2025-03-12,109.6719,109.75,109.3438,109.4062,110.6094,662,0
ZN,2025-03-13,109.5938,109.7656,109.1875,109.6406,110.8438,1137,0
ZN,2025-03-14,109.5938,109.5938,109.3594,109.3594,110.5625,107,0
ZN,2025-03-16,109.4219,109.4219,109.4219,109.4219,110.625,1,0
ZN,2025-03-17,109.4844,109.6562,109.3125,109.4688,110.6719,401,0
ZN,2025-03-18,109.4531,109.6406,109.3281,109.5469,110.75,150,0
ZN,2025-03-19,109.4844,109.8281,109.2969,109.8281,111.0312,456,0
ZN,2025-03-20,110.1719,110.1719,109.9531,109.9531,111.1562,72,0
ZN,2025-03-21,109.9375,110.2188,109.7969,109.9375,111.1406,1512684,0
ZN,2025-03-23,109.875,109.8906,109.75,109.7656,110.9688,30651,0
ZN,2025-03-24,109.7656,109.7812,109.2812,109.3438,110.5469,1342548,0
ZN,2025-03-25,109.3281,109.6094,109.1094,109.4219,110.625,1511185,0
ZN,2025-03-26,109.4219,109.5156,109.1875,109.375,110.5781,1610134,0
ZN,2025-03-27,109.375,109.3906,108.9844,109.2812,110.4844,1924886,0
ZN,2025-03-28,109.2812,110.0469,109.2812,110.0156,111.2188,2238790,0
ZN,2025-03-30,110.0938,110.3281,110.0781,110.25,111.4531,72493,0
ZN,2025-03-31,110.25,110.5,109.9219,110.2188,111.4219,2718806,0
ZN,2025-04-01,110.2188,110.75,110.1719,110.2656,111.4688,2447883,0
ZN,2025-04-02,111.4062,112.6875,111.0781,112.5156,112.5938,3213301,1
ZN,2025-04-03,112.5156,112.9844,112.1406,112.6875,112.7656,3864479,0
ZN,2025-04-04,112.7031,114.0312,112.6406,112.9219,113.0,5248677,0
ZN,2025-04-06,113.5,114.2344,113.5,113.8281,113.9062,174095,0
ZN,2025-04-07,111.7969,111.9219,109.375,109.7656,111.875,5113514,1
ZN,2025-04-08,109.7656,110.1406,109.1406,109.1875,111.2969,4042544,0
ZN,2025-04-09,109.1875,109.2344,107.9219,108.7969,110.9062,4725472,0
ZN,2025-04-10,108.7969,109.2344,108.0625,108.1094,110.2188,3112982,0
ZN,2025-04-11,108.125,108.5469,107.1406,107.6406,109.75,3052025,0
ZN,2025-04-13,107.6875,107.8125,107.2969,107.7812,109.8906,41096,0
ZN,2025-04-14,107.7812,108.6719,107.7031,108.5938,110.7031,1581822,0
ZN,2025-04-15,108.5781,109.0781,108.3594,108.875,110.9844,1711778,0
ZN,2025-04-16,108.875,109.4375,108.7969,109.2656,111.375,1637342,0
ZN,2025-04-17,109.2656,109.3281,108.9375,109.0469,111.1562,1255272,0
ZN,2025-04-20,109.0156,109.0625,108.9219,109.0312,111.1406,17129,0
ZN,2025-04-21,109.0312,109.1719,108.5781,108.6562,110.7656,1160527,0
ZN,2025-04-22,108.6562,108.8281,108.4062,108.6562,110.7656,1359277,0
ZN,2025-04-23,108.6406,109.4688,108.4688,108.625,110.7344,2122944,0
ZN,2025-04-24,108.6406,109.1406,108.625,109.0156,111.125,1364862,0
ZN,2025-04-25,109.0312,109.5938,108.9688,109.5938,111.7031,1167848,0
ZN,2025-04-27,109.5469,109.5625,109.4531,109.5312,111.6406,12477,0
ZN,2025-04-28,109.5156,109.8594,109.2031,109.7656,111.875,1192825,0
ZN,2025-04-29,109.7656,110.1406,109.5625,110.1406,112.25,1356212,0
ZN,2025-04-30,110.125,110.3906,109.7188,110.1094,112.2188,2505897,0
ZN,2025-05-01,110.1094,110.5312,109.6562,109.9062,112.0156,1690045,0
ZN,2025-05-02,109.8906,109.9375,108.9531,109.125,111.2344,1957280,0
ZN,2025-05-04,109.1406,109.2969,109.1406,109.2812,111.3906,23893,0
ZN,2025-05-05,109.2656,109.3125,108.7812,108.9375,111.0469,1006245,0
ZN,2025-05-06,108.9531,109.2812,108.75,109.0781,111.1875,1284338,0
ZN,2025-05-07,109.0781,109.5781,109.0156,109.4219,111.5312,1406698,0
ZN,2025-05-08,109.4219,109.4844,108.5781,108.6875,110.7969,1674036,0
ZN,2025-05-09,108.6875,108.9844,108.625,108.625,110.7344,1145771,0
ZN,2025-05-11,108.4531,108.4688,108.3906,108.4375,110.5469,37299,0
ZN,2025-05-12,108.4375,108.5,107.9375,108.0156,110.125,1753593,0
ZN,2025-05-13,108.0,108.3594,107.8281,107.9688,110.0781,1410245,0
ZN,2025-05-14,107.9688,108.1875,107.5,107.5156,109.625,1607957,0
ZN,2025-05-15,107.5156,108.3281,107.4688,108.2188,110.3281,1688054,0
ZN,2025-05-16,108.2031,108.5625,107.8594,107.9844,110.0938,1337533,0
ZN,2025-05-18,107.8906,108.0938,107.8594,108.0312,110.1406,41513,0
ZN,2025-05-19,108.0156,108.2188,107.5156,108.1719,110.2812,1687043,0
ZN,2025-05-20,108.1719,108.3438,107.7812,108.1094,110.2188,1282541,0
ZN,2025-05-21,108.1094,108.1406,107.2969,107.3281,109.4375,1727584,0
ZN,2025-05-22,107.3281,107.8906,107.2969,107.8281,109.9375,1921779,0
ZN,2025-05-23,107.8125,108.4375,107.7812,107.9531,110.0625,1753914,0
ZN,2025-05-25,107.9688,107.9688,107.6562,107.6719,109.7812,31865,0
ZN,2025-05-26,107.6875,108.0,107.6562,107.9688,110.0781,135451,0
ZN,2025-05-27,107.9688,108.4531,107.9688,108.3125,110.4219,965052,0
ZN,2025-05-28,108.3281,108.375,107.7656,107.8438,109.9531,519575,0
ZN,2025-05-29,107.8438,108.6094,107.6875,108.5,110.6094,163179,0
ZN,2025-05-30,108.5,108.7969,108.4375,108.7188,110.8281,21280,0
ZN,2025-06-01,108.7031,108.7031,108.6406,108.6406,110.75,84,0
ZN,2025-06-02,108.625,108.7031,108.3125,108.4531,110.5625,5360,0
ZN,2025-06-03,108.4531,108.7031,108.2656,108.4375,110.5469,4702,0
ZN,2025-06-04,108.4219,109.0625,108.2969,109.0625,111.1719,1209,0
ZN,2025-06-05,108.9531,109.2656,108.625,108.6875,110.7969,1580,0
ZN,2025-06-06,108.7031,108.7969,107.8594,107.8906,110.0,2042,0
ZN,2025-06-08,107.875,107.875,107.875,107.875,109.9844,2,0
ZN,2025-06-09,108.0,108.125,107.875,108.0781,110.1875,296,0
ZN,2025-06-10,108.2812,108.2969,108.0781,108.0781,110.1875,485,0
ZN,2025-06-11,108.1719,108.5625,107.9219,108.5,110.6094,564,0
ZN,2025-06-12,108.6562,109.0156,108.6094,108.9375,111.0469,681,0
ZN,2025-06-13,109.1875,109.2344,108.3438,108.5625,110.6719,2165,0
ZN,2025-06-16,108.5156,108.5938,108.3906,108.5156,110.625,180,0
ZN,2025-06-17,108.4844,108.7812,108.4219,108.75,110.8594,169,0
ZN,2025-06-18,108.8281,109.0312,108.5,109.0156,111.125,1058,0
ZN,2025-06-19,108.6875,108.875,108.5469,108.7969,110.9062,234488,0
ZN,2025-06-20,108.8125,108.9844,108.3906,108.8438,110.9531,1331564,0
ZN,2025-06-22,109.0,109.0156,108.8281,108.8594,110.9688,36311,0
ZN,2025-06-23,108.8594,109.5312,108.6719,109.125,111.2344,1686410,0
ZN,2025-06-24,109.125,109.5781,109.0469,109.5156,111.625,1646288,0
ZN,2025-06-25,109.5,109.6562,109.25,109.6406,111.75,1334035,0
ZN,2025-06-26,109.6406,109.9844,109.5781,109.9219,112.0312,1669918,0
ZN,2025-06-27,109.9219,109.9531,109.5938,109.6875,111.7969,1516677,0
ZN,2025-06-29,109.6719,109.7031,109.5781,109.6875,111.7969,17810,0
ZN,2025-06-30,109.7031,110.0625,109.625,109.9531,112.0625,1792637,0
ZN,2025-07-01,109.9531,110.2812,109.5938,109.8125,111.9219,1590675,0
ZN,2025-07-02,109.8125,109.8281,109.4062,109.625,111.7344,1426417,0
ZN,2025-07-03,109.625,109.7656,108.8594,109.125,111.2344,1712107,0
ZN,2025-07-04,109.125,109.3906,109.1094,109.25,111.3594,221589,0
ZN,2025-07-06,109.1875,109.2812,109.1562,109.2812,111.3906,16011,0
ZN,2025-07-07,109.2656,109.2812,108.7969,108.8906,111.0,1065765,0
ZN,2025-07-08,108.8906,108.9375,108.5625,108.75,110.8594,1113878,0
ZN,2025-07-09,108.7656,109.2344,108.625,109.2031,111.3125,1359554,0
ZN,2025-07-10,109.2031,109.3125,108.9062,109.0156,111.125,1125159,0
ZN,2025-07-11,109.0312,109.1406,108.5938,108.7188,110.8281,1110450,0
ZN,2025-07-13,108.7188,108.7656,108.6875,108.7344,110.8438,20326,0
ZN,2025-07-14,108.7188,108.8125,108.5156,108.6406,110.75,1103279,0
ZN,2025-07-15,108.6406,108.8281,108.1562,108.1875,110.2969,1868359,0
ZN,2025-07-16,108.1719,108.5625,108.1562,108.4375,110.5469,2065721,0
ZN,2025-07-17,108.4375,108.6719,108.1875,108.5781,110.6875,1331881,0
ZN,2025-07-18,108.5625,108.7969,108.5,108.7656,110.875,953194,0
ZN,2025-07-20,108.75,108.7656,108.6406,108.6719,110.7812,11046,0
ZN,2025-07-21,108.6875,109.1875,108.6562,109.0,111.1094,1140318,0
ZN,2025-07-22,109.0156,109.3438,108.8906,109.1562,111.2656,1221676,0
ZN,2025-07-23,109.1562,109.1875,108.8594,108.9219,111.0312,1275993,0
ZN,2025-07-24,108.9219,108.9531,108.5,108.8281,110.9375,1293987,0
ZN,2025-07-25,108.8281,108.9062,108.5938,108.8281,110.9375,1017940,0
