symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
ZB,2014-10-27,128.6875,129.4062,128.5312,129.0625,141.9375,203786,0
ZB,2014-10-28,129.0938,129.2812,128.375,128.5,141.375,318889,0
ZB,2014-10-29,128.5,128.7812,127.625,128.75,141.625,307572,0
ZB,2014-10-30,128.75,129.25,128.375,128.625,141.5,332623,0
ZB,2014-10-31,128.5938,128.7188,127.75,128.1562,141.0312,382318,0
ZB,2014-11-02,128.3125,128.3438,128.1562,128.2188,141.0938,2077,0
ZB,2014-11-03,128.25,128.75,127.5625,128.2812,141.1562,306872,0
ZB,2014-11-04,128.2812,129.0,128.1562,128.4688,141.3438,314640,0
ZB,2014-11-05,128.4688,128.625,127.875,128.2812,141.1562,240949,0
ZB,2014-11-06,128.2812,128.5625,127.5312,127.5938,140.4688,283770,0
ZB,2014-11-07,127.5938,129.0938,127.375,129.0938,141.9688,422764,0
ZB,2014-11-09,129.0312,129.0312,128.9062,128.9688,141.8438,2526,0
ZB,2014-11-10,128.9688,129.375,128.0,128.0625,140.9375,206062,0
ZB,2014-11-11,128.0625,128.1875,127.6562,128.0,140.875,40207,0
ZB,2014-11-12,128.0,128.875,127.875,127.9688,140.8438,261837,0
ZB,2014-11-13,128.0,128.5938,127.8125,128.4375,141.3125,312090,0
ZB,2014-11-14,128.4375,128.9062,127.9688,128.75,141.625,261534,0
ZB,2014-11-16,128.75,128.9688,128.6875,128.9375,141.8125,2286,0
ZB,2014-11-17,128.9375,129.4062,128.2812,128.5312,141.4062,254570,0
ZB,2014-11-18,128.5625,129.0312,128.4375,128.9062,141.7812,203062,0
ZB,2014-11-19,128.875,128.9688,128.125,128.2188,141.0938,325231,0
ZB,2014-11-20,128.2188,129.2188,128.2188,128.6562,141.5312,343227,0
ZB,2014-11-21,128.6562,129.2188,128.5,129.1562,142.0312,218758,0
ZB,2014-11-23,129.125,129.2188,129.125,129.2188,142.0938,2922,0
ZB,2014-11-24,129.1875,129.3438,128.7188,129.25,142.125,161073,0
ZB,2014-11-25,129.25,130.1562,129.125,130.125,143.0,292919,0
ZB,2014-11-26,130.125,130.625,130.0312,130.4688,143.3438,189519,0
ZB,2014-11-27,130.4375,131.0625,130.375,130.9688,143.8438,8305,0
ZB,2014-11-28,130.9375,131.4062,130.75,131.4062,144.2812,21528,0
ZB,2014-11-30,131.4062,131.5625,131.375,131.5,144.375,124,0
ZB,2014-12-01,131.4688,131.8438,130.2188,130.375,143.25,17283,0
ZB,2014-12-02,130.4062,130.5625,129.4688,129.5312,142.4062,7319,0
ZB,2014-12-03,129.5938,129.9688,129.4062,129.9688,142.8438,8128,0
ZB,2014-12-04,129.9375,130.8125,129.6875,130.7812,143.6562,1970,0
ZB,2014-12-05,130.6875,130.7188,129.4375,130.0938,142.9688,2662,0
ZB,2014-12-07,129.9375,130.0938,129.9375,130.0312,142.9062,19,0
ZB,2014-12-08,130.0,131.3125,129.5312,131.0938,143.9688,1096,0
ZB,2014-12-09,131.0,132.2188,130.9688,131.7812,144.6562,665,0
ZB,2014-12-10,131.6875,132.75,131.625,132.5625,145.4375,1281,0
ZB,2014-12-11,132.6875,133.0312,131.9375,132.9688,145.8438,1182,0
ZB,2014-12-12,132.9688,134.125,132.9688,134.0938,146.9688,949,0
ZB,2014-12-14,134.0,134.1875,134.0,134.1875,147.0625,7,0
ZB,2014-12-15,134.1875,134.3125,133.4062,133.75,146.625,972,0
ZB,2014-12-16,133.8125,135.0625,133.8125,134.5312,147.4062,911,0
ZB,2014-12-17,134.4688,134.5625,133.25,133.5938,146.4688,818,0
ZB,2014-12-18,133.5625,134.0,132.0,132.3125,145.1875,475,0
ZB,2014-12-19,132.125,132.9688,131.7188,132.9688,145.8438,70,0
ZB,2014-12-21,131.7188,131.75,131.625,131.6875,144.5625,1261,0
ZB,2014-12-22,131.6875,131.9062,131.1875,131.7188,144.5938,140903,0
ZB,2014-12-23,131.75,131.875,129.7812,130.0312,142.9062,169463,0
ZB,2014-12-24,130.0312,130.4062,129.4688,130.375,143.25,80578,0
ZB,2014-12-25,130.375,130.5312,130.3438,130.4062,143.2812,799,0
ZB,2014-12-26,130.4375,130.8438,130.1875,130.4688,143.3438,49769,0
ZB,2014-12-28,130.4688,130.4688,130.3438,130.4688,143.3438,743,0
ZB,2014-12-29,130.5,131.4062,130.4062,131.2188,144.0938,124664,0
ZB,2014-12-30,131.2188,131.8125,131.0312,131.375,144.25,116690,0
ZB,2014-12-31,131.375,131.7812,131.25,131.5938,144.4688,98943,0
ZB,2015-01-01,131.4688,131.5625,131.4375,131.4688,144.3438,729,0
ZB,2015-01-02,131.4375,133.0625,131.0938,132.7812,145.6562,245328,0
ZB,2015-01-04,132.6875,133.0625,132.6875,133.0312,145.9062,2603,0
ZB,2015-01-05,133.0625,134.3125,132.5312,134.0625,146.9375,295445,0
ZB,2015-01-06,134.0625,136.375,134.0312,135.5938,148.4688,557857,0
ZB,2015-01-07,135.5938,135.875,134.4375,134.9688,147.8438,406772,0
ZB,2015-01-08,134.9375,135.0938,133.8125,134.0625,146.9375,355243,0
ZB,2015-01-09,134.0625,135.1875,133.7188,135.0312,147.9062,424417,0
ZB,2015-01-11,135.0938,135.1562,134.9062,135.0938,147.9688,1696,0
ZB,2015-01-12,135.0938,135.7812,134.4375,135.5625,148.4375,245388,0
ZB,2015-01-13,135.5938,136.25,134.8438,135.4688,148.3438,450302,0
ZB,2015-01-14,135.4688,137.4375,135.4688,136.0938,148.9688,482372,0
ZB,2015-01-15,136.0938,138.3438,135.4688,138.0625,150.9375,489688,0
ZB,2015-01-16,138.0625,138.4375,136.3125,136.4375,149.3125,406448,0
ZB,2015-01-18,136.5,136.5312,136.4062,136.4375,149.3125,931,0
ZB,2015-01-19,136.4375,137.1562,136.25,136.9062,149.7812,23578,0
ZB,2015-01-20,136.875,137.7812,136.375,137.2188,150.0938,291916,0
ZB,2015-01-21,137.2188,137.7188,135.7812,135.9375,148.8125,424727,0
ZB,2015-01-22,135.9375,137.0,134.5,135.9688,148.8438,498460,0
ZB,2015-01-23,135.9688,137.5625,135.9688,137.3125,150.1875,320846,0
ZB,2015-01-25,137.5938,137.875,137.5938,137.8438,150.7188,4332,0
ZB,2015-01-26,137.875,138.0312,136.5,136.7188,149.5938,246937,0
ZB,2015-01-27,136.7188,137.9688,136.5312,136.7188,149.5938,286915,0
ZB,2015-01-28,136.7188,138.6875,136.4375,138.25,151.125,355818,0
ZB,2015-01-29,138.25,138.5,137.0312,137.3438,150.2188,334827,0
ZB,2015-01-30,137.3438,139.0,137.3438,138.8125,151.6875,423929,0
ZB,2015-02-01,138.7188,138.8438,138.625,138.75,151.625,2140,0
ZB,2015-02-02,138.75,138.8125,137.625,137.8438,150.7188,316566,0
ZB,2015-02-03,137.8125,137.9688,136.0938,136.3438,149.2188,347209,0
ZB,2015-02-04,136.3438,137.5,135.6875,137.375,150.25,342337,0
ZB,2015-02-05,137.375,137.7188,135.8125,135.9688,148.8438,271408,0
ZB,2015-02-06,135.9688,136.8125,134.1562,134.5312,147.4062,440428,0
ZB,2015-02-08,134.75,134.9688,134.6875,134.875,147.75,4461,0
ZB,2015-02-09,134.9062,135.4062,134.0938,134.375,147.25,229646,0
ZB,2015-02-10,134.375,134.4688,133.7188,133.875,146.75,269749,0
ZB,2015-02-11,133.9062,134.2812,133.3125,133.75,146.625,272731,0
ZB,2015-02-12,133.75,134.4375,132.8438,133.9375,146.8125,343545,0
ZB,2015-02-13,133.9375,134.125,132.6562,132.7188,145.5938,251236,0
ZB,2015-02-15,132.6875,132.7188,132.1875,132.1875,145.0625,3389,0
ZB,2015-02-16,132.2188,132.9062,132.0312,132.8438,145.7188,28317,0
ZB,2015-02-17,132.875,133.25,131.0625,131.3125,144.1875,365205,0
ZB,2015-02-18,131.3438,132.3438,130.9062,131.6875,144.5625,378129,0
ZB,2015-02-19,131.7188,132.3438,131.2188,131.3125,144.1875,292041,0
ZB,2015-02-20,131.3125,132.5625,131.0,131.5625,144.4375,319483,0
ZB,2015-02-22,131.2812,131.5,131.2812,131.4688,144.3438,1672,0
ZB,2015-02-23,131.5,132.5312,131.2188,132.25,145.125,226662,0
ZB,2015-02-24,132.25,133.5938,131.6875,133.2812,146.1562,383317,0
ZB,2015-02-25,133.2812,134.1875,133.0938,133.9688,146.8438,319170,0
ZB,2015-02-26,133.9375,134.9062,133.5938,133.7812,146.6562,331961,0
ZB,2015-02-27,133.8125,134.375,133.3438,134.1875,147.0625,53235,0
ZB,2015-03-01,134.2188,134.2188,134.0625,134.0938,146.9688,33,0
ZB,2015-03-02,134.0938,134.4062,132.6562,132.9375,145.8125,15508,0
ZB,2015-03-03,132.9062,133.2812,132.1875,132.3438,145.2188,12742,0
ZB,2015-03-04,132.3438,132.7812,132.125,132.6562,145.5312,6801,0
ZB,2015-03-05,132.6562,132.875,132.0,132.5312,145.4062,3540,0
ZB,2015-03-06,132.5938,133.0312,130.0938,130.5938,143.4688,3793,0
ZB,2015-03-08,131.3125,131.3125,131.3125,131.3125,144.1875,1,0
ZB,2015-03-09,130.7188,131.4688,130.7188,131.2812,144.1562,2093,0
ZB,2015-03-10,131.2188,132.4688,131.125,132.3125,145.1875,3398,0
ZB,2015-03-11,132.4062,133.1562,131.9375,132.8125,145.6875,1596,0
ZB,2015-03-12,132.9062,133.7188,132.5,132.5312,145.4062,2274,0
ZB,2015-03-13,132.375,133.0938,132.3125,132.5625,145.4375,519,0
ZB,2015-03-16,133.2188,133.5938,132.8438,133.375,146.25,1283,0
ZB,2015-03-17,134.25,134.2812,133.5312,133.9062,146.7812,1226,0
ZB,2015-03-18,134.5625,135.5625,133.6875,135.4375,148.3125,489,0
ZB,2015-03-19,136.4375,136.4375,134.6875,135.4375,148.3125,742,0
ZB,2015-03-20,135.5,136.1562,135.375,135.6562,148.5312,213,0
ZB,2015-03-22,167.0625,167.125,166.9375,167.0938,164.25,741,1
ZB,2015-03-23,167.0938,167.3438,166.5,166.75,163.9062,150549,0
ZB,2015-03-24,166.75,168.3438,166.6562,168.0625,165.2188,188673,0
ZB,2015-03-25,168.0625,168.6875,167.0938,167.2188,164.375,177686,0
ZB,2015-03-26,167.2188,168.0625,165.0938,165.5312,162.6875,260450,0
ZB,2015-03-27,165.5312,167.3125,165.375,166.8438,164.0,189356,0
ZB,2015-03-29,166.9062,167.0312,166.8438,167.0312,164.1875,1122,0
ZB,2015-03-30,167.0,167.1875,166.0938,166.5,163.6562,139626,0
ZB,2015-03-31,166.5,167.0,166.0,166.8438,164.0,202724,0
ZB,2015-04-01,166.8438,169.1875,166.4062,168.875,166.0312,225219,0
ZB,2015-04-02,168.875,169.5,167.125,167.1875,164.3438,167301,0
ZB,2015-04-03,167.2188,169.6875,167.125,168.5312,165.6875,80234,0
ZB,2015-04-05,168.5938,168.6562,168.4062,168.5312,165.6875,1810,0
ZB,2015-04-06,168.5625,168.6562,166.3438,166.75,163.9062,106841,0
ZB,2015-04-07,166.75,167.8125,166.4375,167.75,164.9062,160080,0
ZB,2015-04-08,167.75,168.0625,166.5,167.5625,164.7188,189740,0
ZB,2015-04-09,167.5625,168.1875,165.75,166.0312,163.1875,225540,0
ZB,2015-04-10,166.0312,167.2188,165.8438,166.4375,163.5938,165657,0
ZB,2015-04-12,166.3125,166.375,166.25,166.3438,163.5,714,0
ZB,2015-04-13,166.3438,166.7812,165.4375,166.5,163.6562,160650,0
ZB,2015-04-14,166.4688,168.6562,166.4375,167.4062,164.5625,240906,0
ZB,2015-04-15,167.4375,167.9375,166.6562,167.25,164.4062,203187,0
ZB,2015-04-16,167.2188,167.7812,165.9375,166.5625,163.7188,280848,0
ZB,2015-04-17,166.5625,168.4375,166.1562,167.9688,165.125,261580,0
ZB,2015-04-19,167.75,167.9062,167.7188,167.8125,164.9688,1353,0
ZB,2015-04-20,167.8125,168.1875,166.4688,166.9062,164.0625,187367,0
ZB,2015-04-21,166.9062,167.5938,166.0625,166.4062,163.5625,166391,0
ZB,2015-04-22,166.4375,166.7812,163.8125,164.2188,161.375,290495,0
ZB,2015-04-23,164.25,165.2188,163.9062,164.5625,161.7188,253943,0
ZB,2015-04-24,164.5625,165.9688,164.125,165.6562,162.8125,188602,0
ZB,2015-04-26,165.625,165.7188,165.5938,165.6875,162.8438,562,0
ZB,2015-04-27,165.6875,166.125,164.7812,165.625,162.7812,144240,0
ZB,2015-04-28,165.625,165.875,163.4375,163.6875,160.8438,226163,0
ZB,2015-04-29,163.6875,164.0,161.5312,162.5938,159.75,338939,0
ZB,2015-04-30,162.5938,162.875,161.0938,162.4688,159.625,330432,0
ZB,2015-05-01,162.4688,162.5312,160.2812,160.4375,157.5938,171704,0
ZB,2015-05-03,160.5312,160.5938,160.2188,160.2812,157.4375,2307,0
ZB,2015-05-04,160.3125,161.0,159.2812,159.5,156.6562,206168,0
ZB,2015-05-05,159.5,160.1562,158.2188,158.8125,155.9688,288036,0
ZB,2015-05-06,158.7812,158.8438,156.6875,157.0625,154.2188,284331,0
ZB,2015-05-07,157.0625,159.125,155.8438,159.0312,156.1875,314487,0
ZB,2015-05-08,159.0,160.2188,158.1562,158.9688,156.125,295662,0
ZB,2015-05-10,158.875,159.2812,158.875,159.25,156.4062,1264,0
ZB,2015-05-11,159.2812,159.5,155.6562,155.9688,153.125,241390,0
ZB,2015-05-12,155.9688,157.125,153.9688,156.4062,153.5625,343781,0
ZB,2015-05-13,156.4062,157.9062,154.9375,155.1875,152.3438,359712,0
ZB,2015-05-14,155.1875,156.4062,154.7188,156.25,153.4062,333650,0
ZB,2015-05-15,156.25,158.6875,156.1562,158.375,155.5312,254769,0
ZB,2015-05-17,158.375,158.375,158.0312,158.0625,155.2188,3743,0
ZB,2015-05-18,158.0625,158.375,155.9375,156.1562,153.3125,202952,0
ZB,2015-05-19,156.1562,157.25,154.7188,155.3125,152.4688,311256,0
ZB,2015-05-20,155.3125,156.1562,154.75,155.75,152.9062,221721,0
ZB,2015-05-21,155.75,157.3125,155.4375,156.9375,154.0938,216991,0
ZB,2015-05-22,156.9375,157.75,156.3125,156.875,154.0312,200437,0
ZB,2015-05-24,156.9688,157.0625,156.8125,156.8125,153.9688,1205,0
ZB,2015-05-25,156.8438,157.4375,156.75,157.2188,154.375,8694,0
ZB,2015-05-26,157.1875,159.1875,157.0625,158.75,155.9062,231282,0
ZB,2015-05-27,158.75,159.5938,158.1875,159.375,156.5312,161693,0
ZB,2015-05-28,159.375,159.8125,158.8438,159.125,156.2812,118468,0
ZB,2015-05-29,159.1562,160.2188,159.0625,159.3125,156.4688,26093,0
ZB,2015-05-31,159.375,159.4688,159.1875,159.25,156.4062,174,0
ZB,2015-06-01,159.25,159.8438,157.5625,158.0312,155.1875,11360,0
ZB,2015-06-02,158.0,158.25,155.875,156.3438,153.5,9449,0
ZB,2015-06-03,156.3438,156.375,153.7188,154.3125,151.4688,8218,0
ZB,2015-06-04,154.3125,156.0,153.0625,155.5938,152.75,5861,0
ZB,2015-06-05,155.5938,155.625,153.4375,153.9375,151.0938,3354,0
ZB,2015-06-08,154.0938,154.7812,153.9375,154.1875,151.3438,220,0
ZB,2015-06-09,154.375,154.8438,152.7188,152.9688,150.125,899,0
ZB,2015-06-10,152.9688,152.9688,151.9062,152.4062,149.5625,369,0
ZB,2015-06-11,152.2812,154.8438,151.9688,154.8125,151.9688,598,0
ZB,2015-06-12,155.0625,156.0312,154.4375,154.6562,151.8125,172,0
ZB,2015-06-14,154.9688,156.0,154.9688,155.8438,153.0,30,0
ZB,2015-06-15,155.8125,155.8125,154.5625,154.9375,152.0938,169,0
ZB,2015-06-16,155.0625,155.8438,154.9062,155.8438,153.0,127,0
ZB,2015-06-17,155.5312,155.5312,154.1562,155.3125,152.4688,40,0
ZB,2015-06-18,155.875,155.9375,153.8438,154.6562,151.8125,28,0
ZB,2015-06-19,155.0,156.3125,154.9688,156.3125,153.4688,29,0
ZB,2015-06-21,154.5938,154.625,154.1562,154.375,151.5312,3994,0
ZB,2015-06-22,154.375,154.5312,152.1875,152.4062,149.5625,200606,0
ZB,2015-06-23,152.4062,152.5625,151.0,151.8125,148.9688,271585,0
ZB,2015-06-24,151.8438,152.9062,151.6562,152.8438,150.0,220045,0
ZB,2015-06-25,152.875,152.875,151.7188,152.25,149.4062,224203,0
ZB,2015-06-26,152.25,152.3438,150.1875,150.5938,147.75,231312,0
ZB,2015-06-28,152.5938,154.5312,152.5938,153.9375,151.0938,28302,0
ZB,2015-06-29,153.9688,154.3438,152.0625,153.9062,151.0625,292296,0
ZB,2015-06-30,153.9062,154.3438,152.875,153.2812,150.4375,293442,0
ZB,2015-07-01,153.3438,153.5,151.25,151.5312,148.6875,242254,0
ZB,2015-07-02,151.5312,152.75,150.6562,152.0312,149.1875,233561,0
ZB,2015-07-03,152.0,153.4375,151.9688,153.0312,150.1875,24093,0
ZB,2015-07-05,154.7812,154.9375,154.25,154.4688,151.625,16857,0
ZB,2015-07-06,154.4688,154.9375,153.25,154.5938,151.75,248799,0
ZB,2015-07-07,154.5938,157.2812,154.125,155.875,153.0312,352967,0
ZB,2015-07-08,155.9062,157.5625,155.9062,157.0625,154.2188,267180,0
ZB,2015-07-09,157.0625,157.5,153.0312,153.4062,150.5625,332602,0
ZB,2015-07-10,153.4062,153.6562,151.875,152.3125,149.4688,294328,0
ZB,2015-07-12,153.1562,153.5938,152.4688,152.5312,149.6875,7546,0
ZB,2015-07-13,152.5625,152.8438,151.0,151.5312,148.6875,225553,0
ZB,2015-07-14,151.5312,152.5,151.375,152.4375,149.5938,192067,0
ZB,2015-07-15,152.4375,153.8125,151.7188,153.2812,150.4375,208695,0
ZB,2015-07-16,153.2812,154.4688,152.8438,154.2188,151.375,208139,0
ZB,2015-07-17,154.2188,155.1875,154.0312,154.9375,152.0938,196921,0
ZB,2015-07-19,154.9062,155.0,154.8125,154.9062,152.0625,908,0
ZB,2015-07-20,154.9375,155.3438,154.2188,154.7188,151.875,186592,0
ZB,2015-07-21,154.7188,155.5625,153.8125,155.4688,152.625,201994,0
ZB,2015-07-22,155.4688,156.3125,155.2188,155.9062,153.0625,200429,0
ZB,2015-07-23,155.9062,157.5625,155.625,157.375,154.5312,230346,0
ZB,2015-07-24,157.375,157.9375,157.2188,157.5625,154.7188,245915,0
ZB,2015-07-26,157.5625,157.7812,157.5625,157.6875,154.8438,2006,0
ZB,2015-07-27,157.6875,158.6875,157.5625,158.1562,155.3125,193560,0
ZB,2015-07-28,158.125,158.2188,157.1875,157.6875,154.8438,185249,0
ZB,2015-07-29,157.6562,157.8125,156.7188,156.8438,154.0,183986,0
ZB,2015-07-30,156.8438,158.3125,156.25,158.3125,155.4688,246878,0
ZB,2015-07-31,158.2812,159.5,157.6562,159.3125,156.4688,280064,0
ZB,2015-08-02,159.25,159.3438,159.0625,159.0938,156.25,2993,0
ZB,2015-08-03,159.125,160.7812,158.9688,160.6562,157.8125,226183,0
ZB,2015-08-04,160.625,160.6875,159.3438,159.375,156.5312,203636,0
ZB,2015-08-05,159.375,159.75,158.0625,158.5312,155.6875,251979,0
ZB,2015-08-06,158.5312,160.0312,158.2812,159.8125,156.9688,180634,0
ZB,2015-08-07,159.7812,161.5625,159.2188,161.5312,158.6875,269280,0
ZB,2015-08-09,161.4688,161.5312,161.3438,161.3438,158.5,2669,0
ZB,2015-08-10,161.375,161.375,159.4688,159.7188,156.875,184552,0
ZB,2015-08-11,159.75,162.1875,159.6875,161.4375,158.5938,290754,0
ZB,2015-08-12,161.4062,163.5312,160.9688,161.1562,158.3125,318151,0
ZB,2015-08-13,161.125,161.625,160.3125,160.875,158.0312,325456,0
ZB,2015-08-14,160.875,161.5,160.2188,160.9062,158.0625,167534,0
ZB,2015-08-16,161.0312,161.1875,161.0,161.0625,158.2188,1274,0
ZB,2015-08-17,161.0312,162.1875,160.9375,161.6562,158.8125,164982,0
ZB,2015-08-18,161.625,162.1562,160.375,160.6875,157.8438,188871,0
ZB,2015-08-19,160.6875,162.0312,159.7812,161.6875,158.8438,289656,0
ZB,2015-08-20,161.6875,163.1875,161.625,163.0312,160.1875,240812,0
ZB,2015-08-21,163.0,163.6875,162.4688,163.5625,160.7188,292057,0
ZB,2015-08-23,163.7188,163.7812,163.4375,163.5625,160.7188,4350,0
ZB,2015-08-24,163.5625,165.875,162.6562,163.1875,160.3438,456745,0
ZB,2015-08-25,163.1562,163.5,160.4688,162.0312,159.1875,362519,0
ZB,2015-08-26,162.0312,162.125,158.25,158.9375,156.0938,376970,0
ZB,2015-08-27,158.9375,159.9375,158.3438,159.0312,156.1875,268068,0
ZB,2015-08-28,159.0625,160.6875,158.9688,159.4062,156.5625,133254,0
ZB,2015-08-30,159.0938,159.5625,158.8125,159.4688,156.625,1197,0
ZB,2015-08-31,159.5,160.5938,158.125,158.4688,155.625,25496,0
ZB,2015-09-01,158.4375,159.9375,158.3125,159.2188,156.375,17680,0
ZB,2015-09-02,159.1562,159.6875,158.2188,158.6562,155.8125,6673,0
ZB,2015-09-03,158.6875,159.25,158.0625,158.9062,156.0625,5522,0
ZB,2015-09-04,159.0,160.375,159.0,160.125,157.2812,3809,0
ZB,2015-09-06,160.0625,160.0625,160.0,160.0,157.1562,7,0
ZB,2015-09-07,160.0938,160.1875,159.5625,159.75,156.9062,202,0
ZB,2015-09-08,159.8438,160.1875,158.0625,158.6562,155.8125,1937,0
ZB,2015-09-09,158.4062,159.1562,156.75,158.875,156.0312,4248,0
ZB,2015-09-10,158.7188,158.8438,157.9375,158.2188,155.375,1031,0
ZB,2015-09-11,158.1562,159.5,158.0938,159.0,156.1562,736,0
ZB,2015-09-13,158.9688,159.0,158.9688,158.9688,156.125,5,0
ZB,2015-09-14,159.0938,159.7812,158.8125,159.1562,156.3125,369,0
ZB,2015-09-15,159.0938,159.4375,156.5,156.5625,153.7188,809,0
ZB,2015-09-16,156.9688,157.1562,156.1875,156.2812,153.4375,663,0
ZB,2015-09-17,156.4375,158.0,156.3438,157.9375,155.0938,280,0
ZB,2015-09-18,158.1562,160.125,158.1562,159.9375,157.0938,98,0
ZB,2015-09-20,159.875,159.875,159.875,159.875,157.0312,2,0
ZB,2015-09-21,159.8438,159.8438,158.5312,158.6562,155.8125,164,0
ZB,2015-09-22,156.6562,158.875,156.625,158.3125,155.4688,216150,0
ZB,2015-09-23,158.3125,159.0938,157.5312,158.5312,155.6875,188256,0
ZB,2015-09-24,158.5,160.3438,158.25,159.2188,156.375,275477,0
ZB,2015-09-25,159.2188,159.5,157.9688,158.4688,155.625,245909,0
ZB,2015-09-27,158.4688,158.7188,158.4375,158.6562,155.8125,1344,0
ZB,2015-09-28,158.625,160.5,158.3125,160.1562,157.3125,213429,0
ZB,2015-09-29,160.1875,161.0,159.5938,160.5625,157.7188,266823,0
ZB,2015-09-30,160.5312,160.8125,159.5938,160.625,157.7812,256540,0
ZB,2015-10-01,160.625,161.4375,159.875,160.5938,157.75,217523,0
ZB,2015-10-02,160.5938,163.4688,160.3125,161.5938,158.75,320717,0
ZB,2015-10-04,161.625,161.8125,161.5,161.7812,158.9375,2190,0
ZB,2015-10-05,161.7812,162.0,159.9375,160.2812,157.4375,174085,0
ZB,2015-10-06,160.25,160.8438,159.5625,160.6562,157.8125,201339,0
ZB,2015-10-07,160.6875,160.6875,159.5312,160.2188,157.375,202453,0
ZB,2015-10-08,160.2188,161.1562,159.0,159.625,156.7812,276839,0
ZB,2015-10-09,159.625,160.0,158.6562,159.875,157.0312,214710,0
ZB,2015-10-11,159.875,159.9062,159.6875,159.8125,156.9688,674,0
ZB,2015-10-12,159.8125,160.8125,159.5625,160.5,157.6562,42305,0
ZB,2015-10-13,160.4688,161.2812,160.2812,160.9375,158.0938,161771,0
ZB,2015-10-14,160.9375,162.5938,160.875,162.4688,159.625,235778,0
ZB,2015-10-15,162.5,162.5312,161.4688,161.5938,158.75,190086,0
ZB,2015-10-16,161.5625,162.1875,161.3125,161.375,158.5312,149217,0
ZB,2015-10-18,161.375,161.6562,161.3438,161.5625,158.7188,1135,0
ZB,2015-10-19,161.5938,161.8125,160.4062,161.25,158.4062,177664,0
ZB,2015-10-20,161.25,161.5,159.9375,160.4062,157.5625,195436,0
ZB,2015-10-21,160.4062,161.5625,160.0938,161.4375,158.5938,185281,0
ZB,2015-10-22,161.4062,161.9062,160.625,161.0625,158.2188,248374,0
ZB,2015-10-23,161.0625,161.4062,159.4062,159.875,157.0312,253692,0
ZB,2015-10-25,159.9375,160.0625,159.9375,159.9688,157.125,712,0
ZB,2015-10-26,159.9688,161.0625,159.875,160.8438,158.0,168167,0
ZB,2015-10-27,160.8438,161.9062,160.8125,161.0,158.1562,191644,0
ZB,2015-10-28,161.0,161.3125,160.0938,160.8438,158.0,243039,0
ZB,2015-10-29,160.8438,161.0938,158.5,158.8438,156.0,342183,0
ZB,2015-10-30,158.8438,159.5,158.5938,159.4688,156.625,280331,0
ZB,2015-11-01,159.5312,159.7812,159.5312,159.7188,156.875,1979,0
ZB,2015-11-02,159.7188,159.8438,158.4375,158.8125,155.9688,198254,0
ZB,2015-11-03,158.8125,159.125,157.3125,157.6875,154.8438,199380,0
ZB,2015-11-04,157.7188,158.125,157.1562,157.6875,154.8438,234271,0
ZB,2015-11-05,157.6875,157.75,156.5312,157.1562,154.3125,260699,0
ZB,2015-11-06,157.1562,157.4062,154.625,155.1875,152.3438,347863,0
ZB,2015-11-08,155.3438,155.4062,155.1875,155.2188,152.375,1649,0
ZB,2015-11-09,155.2188,155.3125,154.2188,154.9062,152.0625,247792,0
ZB,2015-11-10,154.9062,155.7188,154.6562,155.0625,152.2188,218408,0
ZB,2015-11-11,155.0938,155.3125,154.7812,155.0,152.1562,49882,0
ZB,2015-11-12,155.0,156.0312,154.75,155.6562,152.8125,255518,0
ZB,2015-11-13,155.6875,156.5,155.625,156.375,153.5312,200963,0
ZB,2015-11-15,156.875,157.0625,156.7188,156.8125,153.9688,5594,0
ZB,2015-11-16,156.8438,156.9062,155.9375,156.2188,153.375,175831,0
ZB,2015-11-17,156.2188,156.9688,155.4062,156.5,153.6562,237479,0
