symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
NQ,2010-09-20,7547.5,7587.75,7547.25,7580.75,1983.75,283454,0
NQ,2010-09-21,7580.5,7597.25,7574.0,7580.25,1983.25,320332,0
NQ,2010-09-22,7580.5,7591.75,7567.5,7579.75,1982.75,335106,0
NQ,2010-09-23,7579.75,7597.25,7559.5,7575.75,1978.75,379978,0
NQ,2010-09-24,7576.25,7619.0,7576.25,7616.5,2019.5,301518,0
NQ,2010-09-26,7615.75,7629.0,7615.5,7623.5,2026.5,2739,0
NQ,2010-09-27,7624.0,7624.75,7603.75,7605.75,2008.75,232477,0
NQ,2010-09-28,7605.0,7621.5,7574.25,7607.75,2010.75,439558,0
NQ,2010-09-29,7608.0,7615.5,7595.5,7604.75,2007.75,274368,0
NQ,2010-09-30,7604.5,7625.25,7580.25,7595.25,1998.25,445349,0
NQ,2010-10-01,7595.5,7612.5,7582.0,7591.0,1994.0,319676,0
NQ,2010-10-03,7594.75,7594.75,7585.0,7585.5,1988.5,796,0
NQ,2010-10-04,7586.0,7594.0,7558.0,7574.75,1977.75,300240,0
NQ,2010-10-05,7575.25,7622.0,7572.5,7620.25,2023.25,352214,0
NQ,2010-10-06,7620.0,7621.5,7587.25,7601.25,2004.25,333543,0
NQ,2010-10-07,7601.0,7616.75,7590.75,7612.0,2015.0,284864,0
NQ,2010-10-08,7612.0,7626.25,7579.0,7619.0,2022.0,312432,0
NQ,2010-10-10,7620.0,7626.5,7620.0,7625.25,2028.25,837,0
NQ,2010-10-11,7625.5,7632.0,7615.75,7622.5,2025.5,175871,0
NQ,2010-10-12,7622.5,7641.5,7601.25,7636.0,2039.0,321266,0
NQ,2010-10-13,7636.0,7662.25,7632.75,7652.25,2055.25,296032,0
NQ,2010-10-14,7652.5,7668.5,7638.25,7664.0,2067.0,320105,0
NQ,2010-10-15,7664.0,7694.75,7657.25,7693.25,2096.25,368575,0
NQ,2010-10-17,7692.0,7693.75,7688.75,7689.0,2092.0,1311,0
NQ,2010-10-18,7689.25,7701.75,7654.25,7663.0,2066.0,285143,0
NQ,2010-10-19,7663.0,7681.75,7648.5,7660.0,2063.0,443627,0
NQ,2010-10-20,7660.5,7695.5,7659.5,7686.75,2089.75,289013,0
NQ,2010-10-21,7686.75,7701.5,7663.75,7678.0,2081.0,328168,0
NQ,2010-10-22,7678.5,7701.5,7674.0,7701.5,2104.5,204822,0
NQ,2010-10-24,7701.0,7705.0,7699.0,7702.75,2105.75,1844,0
NQ,2010-10-25,7702.5,7722.5,7702.25,7704.75,2107.75,241741,0
NQ,2010-10-26,7705.0,7719.0,7689.5,7717.5,2120.5,255576,0
NQ,2010-10-27,7717.5,7722.0,7699.25,7721.5,2124.5,267718,0
NQ,2010-10-28,7721.25,7733.75,7706.25,7726.5,2129.5,305616,0
NQ,2010-10-29,7726.25,7732.5,7713.75,7720.5,2123.5,230714,0
NQ,2010-10-31,7722.0,7731.75,7722.0,7730.0,2133.0,1730,0
NQ,2010-11-01,7730.5,7743.5,7712.0,7726.25,2129.25,285601,0
NQ,2010-11-02,7726.0,7753.75,7725.75,7753.25,2156.25,227756,0
NQ,2010-11-03,7753.0,7763.25,7727.0,7761.5,2164.5,349521,0
NQ,2010-11-04,7761.75,7788.0,7759.75,7779.75,2182.75,323227,0
NQ,2010-11-05,7779.5,7788.0,7773.5,7781.5,2184.5,258047,0
NQ,2010-11-07,7777.5,7780.5,7775.0,7780.25,2183.25,1038,0
NQ,2010-11-08,7780.25,7786.25,7770.5,7776.75,2179.75,200844,0
NQ,2010-11-09,7776.75,7795.0,7761.25,7772.25,2175.25,269404,0
NQ,2010-11-10,7772.25,7784.25,7749.25,7755.0,2158.0,306256,0
NQ,2010-11-11,7755.0,7772.5,7739.25,7765.5,2168.5,308154,0
NQ,2010-11-12,7765.5,7769.75,7716.25,7731.25,2134.25,392086,0
NQ,2010-11-14,7731.0,7735.25,7730.0,7734.25,2137.25,893,0
NQ,2010-11-15,7733.75,7748.0,7719.75,7721.0,2124.0,261410,0
NQ,2010-11-16,7721.0,7722.25,7680.5,7694.25,2097.25,407264,0
NQ,2010-11-17,7693.5,7706.25,7685.0,7697.5,2100.5,259064,0
NQ,2010-11-18,7697.0,7743.75,7697.0,7735.25,2138.25,301222,0
NQ,2010-11-19,7735.0,7735.75,7716.75,7730.75,2133.75,214306,0
NQ,2010-11-21,7736.0,7743.5,7735.5,7743.0,2146.0,557,0
NQ,2010-11-22,7742.25,7752.5,7717.75,7747.25,2150.25,284954,0
NQ,2010-11-23,7747.25,7748.25,7701.75,7719.5,2122.5,343076,0
NQ,2010-11-24,7719.25,7762.5,7710.25,7757.5,2160.5,266434,0
NQ,2010-11-25,7757.0,7760.25,7749.75,7757.0,2160.0,10944,0
NQ,2010-11-26,7757.25,7757.75,7731.75,7742.25,2145.25,101008,0
NQ,2010-11-28,7747.0,7755.75,7740.0,7748.0,2151.0,2185,0
NQ,2010-11-29,7748.25,7757.25,7714.75,7740.0,2143.0,292526,0
NQ,2010-11-30,7740.5,7744.5,7706.25,7709.0,2112.0,320776,0
NQ,2010-12-01,7709.25,7771.0,7708.0,7759.0,2162.0,307426,0
NQ,2010-12-02,7759.0,7786.5,7754.0,7784.0,2187.0,234377,0
NQ,2010-12-03,7783.75,7792.0,7764.75,7785.25,2188.25,181032,0
NQ,2010-12-05,7785.0,7790.75,7784.0,7790.25,2193.25,546,0
NQ,2010-12-06,7790.25,7790.75,7774.0,7788.0,2191.0,173634,0
NQ,2010-12-07,7788.0,7814.0,7781.75,7785.75,2188.75,234294,0
NQ,2010-12-08,7785.75,7803.5,7777.0,7803.25,2206.25,184806,0
NQ,2010-12-09,7803.25,7811.75,7790.75,7799.75,2202.75,103185,0
NQ,2010-12-10,7800.0,7815.25,7796.5,7814.5,2217.5,45412,0
NQ,2010-12-12,7814.75,7831.0,7808.0,7809.0,2212.0,295,0
NQ,2010-12-13,7810.0,7823.5,7803.75,7806.5,2209.5,38594,0
NQ,2010-12-14,7806.5,7818.0,7802.75,7812.5,2215.5,28638,0
NQ,2010-12-15,7809.75,7821.25,7794.0,7797.5,2200.5,35528,0
NQ,2010-12-16,7796.75,7822.75,7794.75,7819.0,2222.0,24252,0
NQ,2010-12-17,7818.25,7821.0,7813.5,7820.75,2223.75,1832,0
NQ,2010-12-19,7813.0,7814.5,7812.25,7813.5,2216.5,398,0
NQ,2010-12-20,7813.75,7827.0,7802.5,7817.0,2220.0,172348,0
NQ,2010-12-21,7816.5,7834.0,7816.25,7827.75,2230.75,104794,0
NQ,2010-12-22,7828.0,7835.25,7828.0,7833.5,2236.5,87903,0
NQ,2010-12-23,7833.75,7836.0,7820.75,7828.25,2231.25,87657,0
NQ,2010-12-26,7824.25,7824.5,7816.5,7819.5,2222.5,1776,0
NQ,2010-12-27,7819.5,7832.0,7804.25,7829.5,2232.5,138501,0
NQ,2010-12-28,7829.25,7834.0,7818.25,7821.5,2224.5,80033,0
NQ,2010-12-29,7821.5,7832.75,7821.25,7827.75,2230.75,65111,0
NQ,2010-12-30,7827.75,7829.75,7818.5,7821.75,2224.75,85867,0
NQ,2010-12-31,7822.0,7826.0,7804.5,7821.25,2224.25,99358,0
NQ,2011-01-02,7817.0,7820.75,7816.25,7818.5,2221.5,1127,0
NQ,2011-01-03,7818.75,7864.75,7816.75,7848.5,2251.5,276374,0
NQ,2011-01-04,7848.0,7859.5,7833.5,7842.25,2245.25,216249,0
NQ,2011-01-05,7842.75,7868.75,7826.5,7868.25,2271.25,212907,0
NQ,2011-01-06,7868.0,7876.25,7864.25,7872.75,2275.75,177574,0
NQ,2011-01-07,7873.0,7879.25,7849.0,7870.0,2273.0,278321,0
NQ,2011-01-09,7869.25,7869.5,7865.5,7866.5,2269.5,699,0
NQ,2011-01-10,7866.75,7884.0,7857.75,7880.0,2283.0,198404,0
NQ,2011-01-11,7880.0,7892.25,7875.0,7882.75,2285.75,207396,0
NQ,2011-01-12,7883.0,7903.75,7883.0,7900.75,2303.75,177660,0
NQ,2011-01-13,7900.75,7907.75,7893.75,7905.75,2308.75,189261,0
NQ,2011-01-14,7905.75,7920.0,7894.5,7918.75,2321.75,173550,0
NQ,2011-01-16,7918.25,7922.0,7915.75,7915.75,2318.75,955,0
NQ,2011-01-17,7916.0,7920.25,7882.25,7892.0,2295.0,51944,0
NQ,2011-01-18,7892.0,7943.5,7889.5,7928.25,2331.25,255935,0
NQ,2011-01-19,7928.25,7935.75,7889.5,7890.5,2293.5,277329,0
NQ,2011-01-20,7890.25,7896.5,7864.0,7880.0,2283.0,350999,0
NQ,2011-01-21,7880.25,7897.25,7862.75,7865.75,2268.75,247196,0
NQ,2011-01-23,7865.75,7866.5,7861.5,7864.0,2267.0,854,0
NQ,2011-01-24,7864.5,7897.75,7862.0,7892.75,2295.75,223840,0
NQ,2011-01-25,7893.0,7900.25,7878.25,7895.75,2298.75,250380,0
NQ,2011-01-26,7895.75,7917.0,7895.0,7914.0,2317.0,217844,0
NQ,2011-01-27,7914.0,7931.5,7910.25,7918.0,2321.0,243205,0
NQ,2011-01-28,7918.0,7928.0,7855.0,7861.75,2264.75,433203,0
NQ,2011-01-30,7862.5,7863.25,7845.5,7854.75,2257.75,2845,0
NQ,2011-01-31,7854.25,7883.0,7851.75,7881.75,2284.75,315509,0
NQ,2011-02-01,7881.75,7925.25,7881.75,7918.5,2321.5,300178,0
NQ,2011-02-02,7918.25,7924.75,7909.0,7915.75,2318.75,192312,0
NQ,2011-02-03,7915.25,7923.25,7892.75,7919.5,2322.5,258196,0
NQ,2011-02-04,7919.5,7936.5,7913.5,7933.5,2336.5,223619,0
NQ,2011-02-06,7934.75,7934.75,7932.0,7932.0,2335.0,243,0
NQ,2011-02-07,7932.0,7956.75,7931.5,7942.25,2345.25,242909,0
NQ,2011-02-08,7942.25,7961.0,7938.5,7960.25,2363.25,185726,0
NQ,2011-02-09,7960.0,7962.5,7946.75,7949.0,2352.0,203349,0
NQ,2011-02-10,7949.25,7962.0,7935.25,7953.25,2356.25,331062,0
NQ,2011-02-11,7953.5,7977.5,7944.75,7974.75,2377.75,188579,0
NQ,2011-02-13,7973.25,7976.75,7972.5,7975.25,2378.25,369,0
NQ,2011-02-14,7975.25,7984.5,7972.5,7976.5,2379.5,154635,0
NQ,2011-02-15,7976.25,7982.5,7967.75,7979.5,2382.5,163464,0
NQ,2011-02-16,7979.5,8000.0,7979.0,7988.25,2391.25,230533,0
NQ,2011-02-17,7988.25,7997.75,7980.5,7990.75,2393.75,197759,0
NQ,2011-02-18,7990.5,7997.5,7979.0,7992.5,2395.5,182861,0
NQ,2011-02-20,7990.5,7991.0,7987.5,7987.5,2390.5,704,0
NQ,2011-02-21,7987.5,7990.0,7959.25,7959.25,2362.25,25397,0
NQ,2011-02-22,7959.25,7963.25,7912.5,7919.25,2322.25,425811,0
NQ,2011-02-23,7919.5,7931.75,7882.0,7902.75,2305.75,407165,0
NQ,2011-02-24,7903.0,7918.0,7877.25,7912.75,2315.75,363725,0
NQ,2011-02-25,7912.0,7947.25,7908.25,7942.25,2345.25,242408,0
NQ,2011-02-27,7942.25,7943.5,7931.75,7938.0,2341.0,1433,0
NQ,2011-02-28,7938.5,7960.0,7933.75,7952.0,2355.0,231948,0
NQ,2011-03-01,7952.0,7968.75,7901.5,7908.25,2311.25,348190,0
NQ,2011-03-02,7908.0,7938.0,7898.75,7919.5,2322.5,332901,0
NQ,2011-03-03,7919.75,7975.75,7919.5,7973.0,2376.0,288901,0
NQ,2011-03-04,7973.5,7975.5,7941.25,7958.5,2361.5,296418,0
NQ,2011-03-06,7957.25,7962.75,7955.0,7956.5,2359.5,876,0
NQ,2011-03-07,7956.75,7971.25,7903.25,7926.25,2329.25,401699,0
NQ,2011-03-08,7926.25,7945.0,7907.5,7930.75,2333.75,362412,0
NQ,2011-03-09,7930.75,7937.5,7905.25,7909.0,2312.0,340685,0
NQ,2011-03-10,7909.25,7910.25,7872.25,7884.0,2287.0,298493,0
NQ,2011-03-11,7884.0,7903.25,7862.0,7902.0,2305.0,97171,0
NQ,2011-03-13,7893.5,7901.75,7876.0,7884.25,2287.25,1244,0
NQ,2011-03-14,7883.0,7900.25,7870.5,7881.25,2284.25,61399,0
NQ,2011-03-15,7881.75,7885.25,7813.25,7850.25,2253.25,44122,0
NQ,2011-03-16,7847.25,7861.25,7785.25,7801.75,2204.75,48811,0
NQ,2011-03-17,7800.75,7845.0,7789.5,7821.0,2224.0,19898,0
NQ,2011-03-18,7823.5,7852.5,7823.5,7847.5,2250.5,1666,0
NQ,2011-03-20,7820.0,7830.5,7816.0,7829.75,2232.75,3021,0
NQ,2011-03-21,7830.0,7868.5,7822.75,7853.5,2256.5,248950,0
NQ,2011-03-22,7853.0,7861.25,7846.25,7851.75,2254.75,214100,0
NQ,2011-03-23,7852.0,7871.75,7829.0,7863.25,2266.25,277371,0
NQ,2011-03-24,7863.0,7932.0,7859.75,7913.75,2316.75,292585,0
NQ,2011-03-25,7913.25,7926.75,7908.25,7914.0,2317.0,252269,0
NQ,2011-03-27,7913.25,7919.25,7910.75,7918.25,2321.25,2498,0
NQ,2011-03-28,7918.25,7925.5,7891.75,7892.75,2295.75,204939,0
NQ,2011-03-29,7893.0,7924.25,7886.5,7919.25,2322.25,221754,0
NQ,2011-03-30,7919.5,7940.25,7918.5,7929.0,2332.0,180467,0
NQ,2011-03-31,7929.25,7944.75,7924.5,7939.25,2342.25,177790,0
NQ,2011-04-01,7939.0,7955.0,7930.25,7934.75,2337.75,224429,0
NQ,2011-04-03,7934.25,7942.25,7934.25,7939.5,2342.5,1204,0
NQ,2011-04-04,7939.5,7946.75,7919.0,7938.0,2341.0,215024,0
NQ,2011-04-05,7938.0,7939.25,7915.25,7923.5,2326.5,244709,0
NQ,2011-04-06,7923.75,7947.0,7913.75,7924.0,2327.0,260145,0
NQ,2011-04-07,7924.0,7941.25,7908.75,7927.25,2330.25,299614,0
NQ,2011-04-08,7927.75,7939.75,7901.75,7916.75,2319.75,230172,0
NQ,2011-04-10,7919.75,7931.0,7919.0,7927.25,2330.25,3521,0
NQ,2011-04-11,7927.25,7928.5,7899.0,7901.5,2304.5,221937,0
NQ,2011-04-12,7901.5,7901.75,7882.0,7895.75,2298.75,288688,0
NQ,2011-04-13,7895.75,7916.5,7891.5,7904.25,2307.25,284578,0
NQ,2011-04-14,7904.25,7909.0,7884.5,7902.25,2305.25,292702,0
NQ,2011-04-15,7902.25,7910.75,7886.25,7907.0,2310.0,234107,0
NQ,2011-04-17,7905.0,7907.0,7903.25,7904.25,2307.25,1426,0
NQ,2011-04-18,7904.5,7907.0,7847.25,7881.5,2284.5,377420,0
NQ,2011-04-19,7882.0,7920.25,7874.75,7917.5,2320.5,229340,0
NQ,2011-04-20,7917.25,7977.0,7914.0,7974.25,2377.25,318261,0
NQ,2011-04-21,7974.0,7979.75,7963.75,7970.5,2373.5,225599,0
NQ,2011-04-24,7970.0,7976.0,7968.75,7974.5,2377.5,1079,0
NQ,2011-04-25,7974.75,7979.25,7968.75,7976.75,2379.75,115604,0
NQ,2011-04-26,7976.75,7999.0,7969.75,7990.0,2393.0,227411,0
NQ,2011-04-27,7989.75,8009.75,7984.25,8005.0,2408.0,212288,0
NQ,2011-04-28,8004.75,8012.75,7993.25,7998.25,2401.25,229898,0
NQ,2011-04-29,7998.75,8009.5,7994.75,8004.25,2407.25,161980,0
NQ,2011-05-01,8005.0,8008.25,8000.75,8004.0,2407.0,1530,0
NQ,2011-05-02,8004.0,8025.0,7990.5,7997.75,2400.75,286128,0
NQ,2011-05-03,7997.25,8000.0,7971.0,7986.5,2389.5,287739,0
NQ,2011-05-04,7986.75,7993.0,7961.75,7983.5,2386.5,300054,0
NQ,2011-05-05,7984.25,7996.75,7960.5,7972.0,2375.0,393745,0
NQ,2011-05-06,7972.25,8006.75,7969.75,7970.25,2373.25,357317,0
NQ,2011-05-08,7975.0,7983.5,7975.0,7982.5,2385.5,2975,0
NQ,2011-05-09,7982.25,7995.0,7971.0,7986.0,2389.0,263280,0
NQ,2011-05-10,7986.25,8011.0,7979.75,8010.5,2413.5,293135,0
NQ,2011-05-11,8010.25,8012.25,7971.0,7980.25,2383.25,298728,0
NQ,2011-05-12,7980.5,8006.25,7966.0,8003.25,2406.25,285664,0
NQ,2011-05-13,8003.0,8011.25,7966.0,7968.0,2371.0,300110,0
NQ,2011-05-15,7963.0,7965.5,7956.5,7958.25,2361.25,3871,0
NQ,2011-05-16,7958.25,7969.75,7922.5,7925.0,2328.0,405480,0
NQ,2011-05-17,7925.0,7943.0,7915.25,7939.5,2342.5,335999,0
NQ,2011-05-18,7939.25,7963.5,7930.5,7962.0,2365.0,233567,0
NQ,2011-05-19,7962.0,7970.25,7950.5,7964.75,2367.75,226289,0
NQ,2011-05-20,7964.75,7969.75,7939.25,7942.25,2345.25,256728,0
NQ,2011-05-22,7938.5,7939.75,7927.25,7936.5,2339.5,2082,0
NQ,2011-05-23,7936.75,7937.75,7901.25,7911.5,2314.5,246530,0
NQ,2011-05-24,7912.0,7921.25,7893.25,7896.0,2299.0,244770,0
NQ,2011-05-25,7895.5,7917.75,7878.0,7905.0,2308.0,261924,0
NQ,2011-05-26,7905.0,7928.0,7899.0,7923.75,2326.75,244653,0
NQ,2011-05-27,7923.75,7935.5,7919.25,7930.0,2333.0,153648,0
NQ,2011-05-29,7928.25,7931.25,7928.25,7929.25,2332.25,344,0
NQ,2011-05-30,7929.5,7935.75,7927.75,7935.25,2338.25,5385,0
NQ,2011-05-31,7934.75,7977.25,7934.25,7974.25,2377.25,247615,0
NQ,2011-06-01,7974.25,7977.75,7910.75,7915.25,2318.25,325547,0
NQ,2011-06-02,7915.0,7932.5,7911.5,7922.5,2325.5,274802,0
NQ,2011-06-03,7922.0,7924.5,7881.75,7884.0,2287.0,286410,0
NQ,2011-06-05,7885.5,7889.75,7882.75,7889.5,2292.5,1638,0
NQ,2011-06-06,7889.25,7896.25,7867.75,7869.5,2272.5,220739,0
NQ,2011-06-07,7869.25,7885.25,7865.0,7873.75,2276.75,216908,0
NQ,2011-06-08,7873.75,7875.0,7842.5,7849.0,2252.0,263857,0
NQ,2011-06-09,7848.75,7864.5,7843.0,7850.0,2253.0,151979,0
NQ,2011-06-10,7850.0,7852.5,7815.5,7819.5,2222.5,98904,0
NQ,2011-06-12,7814.0,7821.0,7814.0,7817.5,2220.5,363,0
NQ,2011-06-13,7817.5,7831.0,7811.5,7819.75,2222.75,36415,0
NQ,2011-06-14,7821.0,7853.25,7817.25,7845.0,2248.0,29219,0
NQ,2011-06-15,7844.0,7845.0,7801.25,7809.25,2212.25,28774,0
NQ,2011-06-16,7809.0,7814.5,7778.0,7803.5,2206.5,15034,0
NQ,2011-06-17,7802.75,7817.0,7789.0,7816.75,2219.75,934,0
NQ,2011-06-19,7786.5,7786.5,7776.75,7782.25,2185.25,1644,0
NQ,2011-06-20,7782.0,7804.0,7771.0,7801.25,2204.25,214732,0
NQ,2011-06-21,7801.0,7846.75,7795.0,7841.0,2244.0,340677,0
NQ,2011-06-22,7841.0,7847.75,7818.25,7819.5,2222.5,224123,0
NQ,2011-06-23,7819.25,7850.5,7796.5,7843.5,2246.5,416372,0
NQ,2011-06-24,7843.25,7855.5,7803.75,7805.75,2208.75,312934,0
NQ,2011-06-26,7805.75,7812.0,7788.5,7798.25,2201.25,5163,0
NQ,2011-06-27,7798.25,7857.0,7793.5,7854.0,2257.0,283709,0
NQ,2011-06-28,7854.0,7882.75,7838.5,7880.0,2283.0,236623,0
NQ,2011-06-29,7880.0,7897.5,7871.75,7890.0,2293.0,252620,0
NQ,2011-06-30,7889.75,7920.5,7884.5,7916.75,2319.75,202305,0
NQ,2011-07-01,7916.75,7957.75,7913.75,7951.0,2354.0,236770,0
NQ,2011-07-03,7952.0,7953.25,7950.75,7951.75,2354.75,931,0
NQ,2011-07-04,7951.5,7965.25,7948.5,7961.75,2364.75,18802,0
NQ,2011-07-05,7961.75,7969.0,7951.0,7966.75,2369.75,231453,0
NQ,2011-07-06,7966.25,7977.75,7955.5,7977.0,2380.0,257855,0
NQ,2011-07-07,7977.25,8014.0,7975.75,8012.25,2415.25,214435,0
NQ,2011-07-08,8012.5,8018.75,7972.75,8005.5,2408.5,282201,0
NQ,2011-07-10,8001.25,8001.25,7987.5,7991.75,2394.75,3934,0
NQ,2011-07-11,7992.0,7995.5,7948.25,7959.5,2362.5,278781,0
NQ,2011-07-12,7960.0,7963.5,7927.5,7938.25,2341.25,303744,0
NQ,2011-07-13,7938.0,7972.0,7925.25,7934.75,2337.75,270011,0
NQ,2011-07-14,7934.75,7965.25,7911.5,7937.5,2340.5,344848,0
NQ,2011-07-15,7937.0,7955.75,7928.5,7952.5,2355.5,249827,0
NQ,2011-07-17,7951.5,7952.0,7946.5,7947.75,2350.75,1320,0
NQ,2011-07-18,7948.25,7948.75,7915.75,7940.0,2343.0,249013,0
NQ,2011-07-19,7940.0,8008.0,7939.5,8002.75,2405.75,289952,0
NQ,2011-07-20,8002.75,8010.5,7962.0,7973.0,2376.0,243591,0
NQ,2011-07-21,7973.5,8011.5,7964.25,8007.25,2410.25,274890,0
NQ,2011-07-22,8007.5,8026.75,7993.25,8025.0,2428.0,177620,0
NQ,2011-07-24,8014.75,8014.75,7977.0,8001.5,2404.5,8234,0
NQ,2011-07-25,8001.5,8031.5,7995.25,8019.5,2422.5,188174,0
NQ,2011-07-26,8019.5,8032.5,8009.75,8018.5,2421.5,185986,0
NQ,2011-07-27,8018.25,8022.75,7953.25,7953.75,2356.75,328599,0
NQ,2011-07-28,7953.75,7995.75,7952.75,7965.75,2368.75,286666,0
NQ,2011-07-29,7965.75,7982.25,7935.0,7960.75,2363.75,334012,0
NQ,2011-07-31,7983.0,7990.5,7979.5,7982.5,2385.5,3035,0
NQ,2011-08-01,7983.25,7992.0,7917.75,7946.25,2349.25,356427,0
NQ,2011-08-02,7946.25,7948.25,7878.25,7881.75,2284.75,340569,0
NQ,2011-08-03,7882.0,7911.5,7850.0,7908.5,2311.5,446695,0
NQ,2011-08-04,7908.0,7916.5,7792.0,7800.0,2203.0,538771,0
NQ,2011-08-05,7799.75,7836.25,7725.75,7787.25,2190.25,679063,0
NQ,2011-08-07,7742.0,7749.75,7722.75,7740.0,2143.0,10990,0
NQ,2011-08-08,7740.0,7767.75,7610.0,7622.0,2025.0,726657,0
NQ,2011-08-09,7621.5,7765.25,7569.25,7758.75,2161.75,712005,0
NQ,2011-08-10,7758.5,7762.0,7662.75,7684.5,2087.5,544291,0
NQ,2011-08-11,7684.25,7781.5,7654.5,7754.0,2157.0,419288,0
NQ,2011-08-12,7754.25,7789.5,7711.0,7774.75,2177.75,289495,0
NQ,2011-08-14,7780.75,7788.75,7774.0,7786.25,2189.25,2267,0
NQ,2011-08-15,7786.75,7808.5,7773.5,7800.0,2203.0,222998,0
NQ,2011-08-16,7800.25,7808.25,7760.5,7783.75,2186.75,297598,0
NQ,2011-08-17,7784.0,7811.0,7754.25,7765.25,2168.25,269277,0
NQ,2011-08-18,7766.0,7766.0,7650.0,7670.5,2073.5,444211,0
NQ,2011-08-19,7670.5,7699.0,7630.75,7639.5,2042.5,371296,0
NQ,2011-08-21,7638.0,7638.0,7619.25,7630.75,2033.75,1723,0
NQ,2011-08-22,7630.5,7682.5,7625.5,7638.5,2041.5,254185,0
NQ,2011-08-23,7638.75,7726.25,7634.0,7715.0,2118.0,273158,0
NQ,2011-08-24,7715.0,7744.5,7693.25,7715.5,2118.5,276696,0
NQ,2011-08-25,7715.5,7749.0,7698.0,7715.0,2118.0,301813,0
NQ,2011-08-26,7715.0,7766.0,7677.75,7762.5,2165.5,342143,0
NQ,2011-08-28,7761.0,7766.0,7755.0,7763.5,2166.5,923,0
NQ,2011-08-29,7764.75,7822.0,7759.0,7817.0,2220.0,198257,0
NQ,2011-08-30,7816.25,7846.5,7798.25,7820.25,2223.25,255352,0
NQ,2011-08-31,7820.5,7865.5,7818.25,7840.0,2243.0,284772,0
NQ,2011-09-01,7840.0,7860.75,7811.75,7813.25,2216.25,262783,0
NQ,2011-09-02,7813.0,7818.75,7752.75,7762.75,2165.75,269350,0
NQ,2011-09-04,7756.5,7756.5,7747.0,7754.5,2157.5,934,0
NQ,2011-09-05,7755.5,7756.5,7705.25,7713.0,2116.0,32234,0
NQ,2011-09-06,7714.0,7769.75,7708.25,7767.25,2170.25,308919,0
NQ,2011-09-07,7767.0,7825.75,7765.5,7825.25,2228.25,251036,0
NQ,2011-09-08,7825.5,7841.0,7800.25,7807.5,2210.5,215537,0
NQ,2011-09-09,7807.75,7824.75,7746.75,7766.25,2169.25,97445,0
NQ,2011-09-11,7756.75,7756.75,7737.5,7753.0,2156.0,624,0
NQ,2011-09-12,7754.0,7807.25,7719.0,7798.25,2201.25,64483,0
NQ,2011-09-13,7797.75,7822.75,7763.75,7811.25,2214.25,41366,0
NQ,2011-09-14,7810.75,7875.25,7788.75,7850.75,2253.75,37418,0
NQ,2011-09-15,7851.25,7892.5,7842.0,7886.0,2289.0,25821,0
NQ,2011-09-16,7885.0,7895.5,7872.5,7888.25,2291.25,1065,0
NQ,2011-09-18,7885.0,7885.0,7873.0,7877.5,2280.5,3043,0
NQ,2011-09-19,7877.25,7911.5,7851.25,7888.0,2291.0,318398,0
NQ,2011-09-20,7888.25,7929.5,7880.75,7896.75,2299.75,324499,0
NQ,2011-09-21,7896.75,7915.0,7838.25,7843.0,2246.0,354158,0
NQ,2011-09-22,7842.75,7846.5,7741.5,7784.5,2187.5,581174,0
NQ,2011-09-23,7785.0,7807.25,7731.0,7800.5,2203.5,395339,0
NQ,2011-09-25,7787.5,7824.0,7784.25,7820.0,2223.0,3748,0
NQ,2011-09-26,7820.25,7829.5,7759.25,7819.0,2222.0,388822,0
NQ,2011-09-27,7819.0,7882.25,7818.25,7846.75,2249.75,352464,0
NQ,2011-09-28,7846.5,7872.75,7808.5,7809.5,2212.5,324023,0
NQ,2011-09-29,7810.25,7856.75,7749.5,7790.5,2193.5,405839,0
NQ,2011-09-30,7790.25,7792.25,7719.25,7720.5,2123.5,384203,0
NQ,2011-10-02,7723.5,7729.0,7715.0,7727.75,2130.75,2698,0
NQ,2011-10-03,7726.5,7745.0,7657.0,7662.25,2065.25,454009,0
NQ,2011-10-04,7662.25,7723.75,7632.75,7717.0,2120.0,540844,0
NQ,2011-10-05,7717.25,7779.0,7696.25,7750.75,2153.75,402831,0
NQ,2011-10-06,7750.75,7810.75,7745.5,7803.25,2206.25,381726,0
NQ,2011-10-07,7803.25,7824.0,7780.75,7801.5,2204.5,352379,0
NQ,2011-10-09,7803.0,7815.0,7800.0,7814.0,2217.0,1695,0
NQ,2011-10-10,7814.5,7875.25,7814.5,7871.25,2274.25,224176,0
NQ,2011-10-11,7871.5,7893.25,7859.25,7879.5,2282.5,241001,0
NQ,2011-10-12,7879.5,7926.0,7871.5,7895.75,2298.75,304666,0
NQ,2011-10-13,7895.25,7933.25,7886.0,7924.75,2327.75,316687,0
NQ,2011-10-14,7924.5,7966.0,7917.25,7964.25,2367.25,271513,0
NQ,2011-10-16,7964.25,7969.75,7962.0,7967.25,2370.25,1188,0
NQ,2011-10-17,7967.25,7985.5,7908.75,7917.5,2320.5,316657,0
NQ,2011-10-18,7917.25,7968.5,7901.75,7938.25,2341.25,393062,0
NQ,2011-10-19,7938.25,7953.25,7902.75,7918.0,2321.0,321623,0
NQ,2011-10-20,7917.5,7929.75,7865.5,7898.0,2301.0,345864,0
NQ,2011-10-21,7897.75,7942.5,7896.5,7931.5,2334.5,258626,0
NQ,2011-10-23,7923.75,7931.0,7917.25,7929.25,2332.25,1506,0
NQ,2011-10-24,7929.0,7982.75,7922.25,7968.5,2371.5,242681,0
