date,symbol,position,pnl,cum_pnl
2014-06-25,ZN,1.000000,0.001309,-0.079477
2014-06-26,ZN,1.000000,0.002090,-0.077387
2014-06-27,ZN,0.000000,0.000000,-0.077387
2014-06-29,ZN,0.000000,0.000000,-0.077387
2014-06-30,ZN,1.000000,-0.000130,-0.077517
2014-07-01,ZN,1.000000,-0.002220,-0.079737
2014-07-02,ZN,1.000000,-0.003405,-0.083142
2014-07-03,ZN,1.000000,-0.001576,-0.084719
2014-07-04,ZN,1.000000,-0.000131,-0.084850
2014-07-06,ZN,1.000000,-0.001183,-0.086033
2014-07-07,ZN,1.000000,0.002365,-0.083668
2014-07-08,ZN,0.000000,0.000000,-0.083668
2014-07-09,ZN,0.000000,0.000000,-0.083668
2014-07-10,ZN,0.000000,0.000000,-0.083668
2014-07-11,ZN,-1.000000,-0.000390,-0.084059
2014-07-13,ZN,-1.000000,0.000260,-0.083798
2014-07-14,ZN,-1.000000,0.001827,-0.081971
2014-07-15,ZN,1.000000,-0.000391,-0.082362
2014-07-16,ZN,1.000000,0.000522,-0.081841
2014-07-17,ZN,1.000000,0.004821,-0.077020
2014-07-18,ZN,1.000000,-0.002602,-0.079623
2014-07-20,ZN,1.000000,-0.000131,-0.079754
2014-07-21,ZN,0.000000,0.000000,-0.079754
2014-07-22,ZN,1.000000,0.000911,-0.078843
2014-07-23,ZN,1.000000,-0.000130,-0.078973
2014-07-24,ZN,1.000000,-0.002606,-0.081579
2014-07-25,ZN,0.000000,0.000000,-0.081579
2014-07-27,ZN,0.000000,-0.000000,-0.081579
2014-07-28,ZN,0.000000,-0.000000,-0.081579
2014-07-29,ZN,0.000000,0.000000,-0.081579
2014-07-30,ZN,0.000000,-0.000000,-0.081579
2014-07-31,ZN,0.000000,0.000000,-0.081579
2014-08-01,ZN,0.000000,0.000000,-0.081579
2014-08-03,ZN,0.000000,-0.000000,-0.081579
2014-08-04,ZN,0.000000,0.000000,-0.081579
2014-08-05,ZN,0.000000,-0.000000,-0.081579
2014-08-06,ZN,0.000000,0.000000,-0.081579
2014-08-07,ZN,0.000000,0.000000,-0.081579
2014-08-08,ZN,0.000000,-0.000000,-0.081579
2014-08-10,ZN,0.000000,-0.000000,-0.081579
2014-08-11,ZN,0.000000,0.000000,-0.081579
2014-08-12,ZN,0.000000,-0.000000,-0.081579
2014-08-13,ZN,0.000000,0.000000,-0.081579
2014-08-14,ZN,1.000000,0.000905,-0.080674
2014-08-15,ZN,1.000000,0.003484,-0.077190
2014-08-17,ZN,1.000000,-0.001160,-0.078349
2014-08-18,ZN,1.000000,-0.001807,-0.080157
2014-08-19,ZN,1.000000,-0.000129,-0.080286
2014-08-20,ZN,1.000000,-0.003365,-0.083651
2014-08-21,ZN,1.000000,0.000778,-0.082873
2014-08-22,ZN,1.000000,-0.000648,-0.083521
2014-08-25,ZN,1.000000,0.001036,-0.082484
2014-08-26,ZN,1.000000,0.000000,-0.082484
2014-08-27,ZN,1.000000,0.002070,-0.080415
2014-08-28,ZN,1.000000,0.000903,-0.079511
2014-08-29,ZN,1.000000,-0.000516,-0.080027
2014-08-31,ZN,1.000000,-0.000130,-0.080157
2014-09-01,ZN,1.000000,-0.000517,-0.080674
2014-09-02,ZN,1.000000,-0.003495,-0.084169
2014-09-03,ZN,1.000000,0.000129,-0.084039
2014-09-04,ZN,1.000000,-0.003899,-0.087938
2014-09-05,ZN,1.000000,0.001301,-0.086636
2014-09-08,ZN,1.000000,-0.001172,-0.087808
2014-09-09,ZN,1.000000,-0.002215,-0.090023
2014-09-10,ZN,1.000000,-0.002090,-0.092113
2014-09-11,ZN,1.000000,0.000000,-0.092113
2014-09-12,ZN,1.000000,-0.003143,-0.095255
2014-09-14,ZN,1.000000,0.000656,-0.094599
2014-09-15,ZN,1.000000,0.001309,-0.093290
2014-09-16,ZN,1.000000,-0.000393,-0.093683
2014-09-17,ZN,1.000000,-0.002622,-0.096305
2014-09-18,ZN,1.000000,0.000000,-0.096305
2014-09-19,ZN,0.000000,0.000000,-0.096305
2014-09-21,ZN,-1.000000,0.002628,-0.093677
2014-09-22,ZN,-1.000000,-0.001315,-0.094992
2014-09-23,ZN,-1.000000,-0.002362,-0.097354
2014-09-24,ZN,-1.000000,0.002231,-0.095123
2014-09-25,ZN,-1.000000,-0.004195,-0.099318
2014-09-26,ZN,-1.000000,0.002357,-0.096961
2014-09-28,ZN,-1.000000,-0.000000,-0.096961
2014-09-29,ZN,-1.000000,-0.002749,-0.099710
2014-09-30,ZN,-1.000000,0.000785,-0.098925
2014-10-01,ZN,-1.000000,-0.007301,-0.106226
2014-10-02,ZN,-1.000000,0.001820,-0.104406
2014-10-05,ZN,-1.000000,0.001954,-0.102452
2014-10-06,ZN,-1.000000,-0.002084,-0.104536
2014-10-07,ZN,-1.000000,-0.004803,-0.109339
2014-10-08,ZN,-1.000000,-0.003620,-0.112959
2014-10-09,ZN,0.000000,0.000000,-0.112959
2014-10-10,ZN,0.000000,0.000000,-0.112959
2014-10-12,ZN,-1.000000,-0.002313,-0.115272
2014-10-13,ZN,0.000000,0.000000,-0.115272
2014-10-14,ZN,1.000000,0.001793,-0.113479
2014-10-15,ZN,1.000000,0.008664,-0.104815
2014-10-16,ZN,1.000000,-0.004068,-0.108883
2014-10-17,ZN,1.000000,-0.002678,-0.111561
2014-10-19,ZN,1.000000,-0.002046,-0.113607
2014-10-20,ZN,1.000000,0.003321,-0.110285
2014-10-21,ZN,1.000000,-0.002427,-0.112712
2014-10-22,ZN,1.000000,0.000000,-0.112712
2014-10-23,ZN,1.000000,-0.004100,-0.116812
2014-10-24,ZN,1.000000,-0.000128,-0.116940
2014-10-26,ZN,1.000000,-0.001285,-0.118225
2014-10-27,ZN,1.000000,0.001799,-0.116427
2014-10-28,ZN,1.000000,-0.002055,-0.118482
2014-10-29,ZN,1.000000,-0.002575,-0.121057
2014-10-30,ZN,1.000000,0.000773,-0.120284
2014-10-31,ZN,1.000000,-0.002063,-0.122348
2014-11-02,ZN,1.000000,-0.000258,-0.122606
2014-11-03,ZN,1.000000,0.000000,-0.122606
2014-11-04,ZN,1.000000,0.000000,-0.122606
2014-11-05,ZN,1.000000,-0.000388,-0.122993
2014-11-06,ZN,1.000000,-0.002587,-0.125580
2014-11-07,ZN,1.000000,0.006326,-0.119254
2014-11-09,ZN,1.000000,-0.000514,-0.119768
2014-11-10,ZN,0.000000,-0.000000,-0.119768
2014-11-11,ZN,1.000000,-0.001034,-0.120803
2014-11-12,ZN,1.000000,0.000646,-0.120156
2014-11-13,ZN,0.000000,0.000000,-0.120156
2014-11-14,ZN,1.000000,0.000902,-0.119255
2014-11-16,ZN,1.000000,0.000902,-0.118353
2014-11-17,ZN,1.000000,-0.001675,-0.120028
2014-11-18,ZN,1.000000,0.001289,-0.118739
2014-11-19,ZN,1.000000,-0.002708,-0.121447
2014-11-20,ZN,1.000000,0.001291,-0.120156
2014-11-21,ZN,1.000000,0.001418,-0.118739
2014-11-23,ZN,1.000000,0.000257,-0.118482
2014-11-24,ZN,1.000000,0.000901,-0.117581
2014-11-25,ZN,1.000000,0.002569,-0.115012
2014-11-26,ZN,1.000000,0.001666,-0.113345
2014-11-27,ZN,1.000000,0.001792,-0.111554
2014-11-28,ZN,1.000000,0.001660,-0.109893
2014-11-30,ZN,1.000000,0.000638,-0.109255
2014-12-01,ZN,1.000000,-0.003578,-0.112833
2014-12-02,ZN,1.000000,-0.003976,-0.116810
2014-12-03,ZN,1.000000,0.000000,-0.116810
2014-12-04,ZN,1.000000,0.002183,-0.114627
2014-12-05,ZN,1.000000,-0.005659,-0.120286
2014-12-07,ZN,1.000000,-0.000774,-0.121060
2014-12-08,ZN,1.000000,0.002707,-0.118353
2014-12-09,ZN,1.000000,0.003982,-0.114371
2014-12-10,ZN,1.000000,0.003327,-0.111043
2014-12-11,ZN,1.000000,-0.001662,-0.112706
2014-12-12,ZN,1.000000,0.005871,-0.106835
2014-12-14,ZN,1.000000,0.000000,-0.106835
2014-12-15,ZN,1.000000,-0.003187,-0.110022
2014-12-16,ZN,1.000000,0.003696,-0.106326
2014-12-17,ZN,1.000000,-0.006764,-0.113090
2014-12-18,ZN,1.000000,-0.004106,-0.117196
2014-12-19,ZN,1.000000,0.002184,-0.115012
2014-12-21,ZN,1.000000,-0.003727,-0.118739
2014-12-22,ZN,1.000000,0.000000,-0.118739
2014-12-23,ZN,1.000000,-0.005683,-0.124421
2014-12-24,ZN,0.000000,-0.000000,-0.124421
2014-12-25,ZN,0.000000,0.000000,-0.124421
2014-12-26,ZN,0.000000,0.000000,-0.124421
2014-12-28,ZN,0.000000,0.000000,-0.124421
2014-12-29,ZN,0.000000,0.000000,-0.124421
2014-12-30,ZN,0.000000,0.000000,-0.124421
2014-12-31,ZN,0.000000,0.000000,-0.124421
2015-01-01,ZN,0.000000,-0.000000,-0.124421
2015-01-02,ZN,0.000000,0.000000,-0.124421
2015-01-04,ZN,0.000000,0.000000,-0.124421
2015-01-05,ZN,0.000000,0.000000,-0.124421
2015-01-06,ZN,0.000000,0.000000,-0.124421
2015-01-07,ZN,0.000000,-0.000000,-0.124421
2015-01-08,ZN,1.000000,-0.001527,-0.125948
2015-01-09,ZN,1.000000,0.005077,-0.120871
2015-01-11,ZN,1.000000,0.000507,-0.120364
2015-01-12,ZN,1.000000,0.002654,-0.117710
2015-01-13,ZN,1.000000,0.000631,-0.117079
2015-01-14,ZN,1.000000,0.002897,-0.114182
2015-01-15,ZN,1.000000,0.009887,-0.104295
2015-01-16,ZN,1.000000,-0.008254,-0.112548
2015-01-18,ZN,1.000000,0.000377,-0.112172
2015-01-19,ZN,1.000000,0.001630,-0.110541
2015-01-20,ZN,1.000000,-0.000878,-0.111419
2015-01-21,ZN,1.000000,-0.004525,-0.115945
2015-01-22,ZN,1.000000,-0.001134,-0.117079
2015-01-23,ZN,1.000000,0.004907,-0.112172
2015-01-25,ZN,1.000000,0.002131,-0.110040
2015-01-26,ZN,1.000000,-0.004519,-0.114559
2015-01-27,ZN,1.000000,0.000881,-0.113679
2015-01-28,ZN,1.000000,0.006265,-0.107414
2015-01-29,ZN,1.000000,-0.002251,-0.109664
2015-01-30,ZN,1.000000,0.007732,-0.101932
2015-02-01,ZN,1.000000,-0.000745,-0.102677
2015-02-02,ZN,1.000000,-0.000871,-0.103548
2015-02-03,ZN,1.000000,-0.007244,-0.110792
2015-02-04,ZN,1.000000,0.004128,-0.106664
2015-02-05,ZN,1.000000,-0.005257,-0.111921
2015-02-06,ZN,1.000000,-0.010597,-0.122518
2015-02-08,ZN,1.000000,0.001141,-0.121376
2015-02-09,ZN,1.000000,-0.001649,-0.123025
2015-02-10,ZN,1.000000,-0.001142,-0.124168
2015-02-11,ZN,1.000000,-0.000763,-0.124931
2015-02-12,ZN,1.000000,0.001652,-0.123279
2015-02-13,ZN,1.000000,-0.003051,-0.126329
2015-02-15,ZN,1.000000,-0.001274,-0.127604
2015-02-16,ZN,1.000000,0.003436,-0.124168
2015-02-17,ZN,1.000000,-0.008163,-0.132331
2015-02-18,ZN,1.000000,0.005110,-0.127221
2015-02-19,ZN,1.000000,-0.003318,-0.130539
2015-02-20,ZN,1.000000,0.000128,-0.130412
2015-02-22,ZN,0.000000,-0.000000,-0.130412
2015-02-23,ZN,1.000000,0.003447,-0.126965
2015-02-24,ZN,0.000000,0.000000,-0.126965
2015-02-25,ZN,0.000000,0.000000,-0.126965
2015-02-26,ZN,1.000000,-0.003933,-0.130898
2015-02-27,ZN,1.000000,0.001398,-0.129501
2015-03-01,ZN,1.000000,-0.000635,-0.130136
2015-03-02,ZN,1.000000,-0.004456,-0.134592
2015-03-03,ZN,1.000000,-0.002044,-0.136636
2015-03-04,ZN,1.000000,0.001022,-0.135613
2015-03-05,ZN,1.000000,0.000000,-0.135613
2015-03-06,ZN,1.000000,-0.007822,-0.143435
2015-03-08,ZN,0.000000,0.000000,-0.143435
2015-03-09,ZN,0.000000,0.000000,-0.143435
2015-03-10,ZN,0.000000,0.000000,-0.143435
2015-03-11,ZN,0.000000,0.000000,-0.143435
2015-03-12,ZN,0.000000,0.000000,-0.143435
2015-03-13,ZN,0.000000,0.000000,-0.143435
2015-03-16,ZN,-1.000000,-0.002168,-0.145603
2015-03-17,ZN,-1.000000,-0.001401,-0.147004
2015-03-18,ZN,-1.000000,-0.010505,-0.157508
2015-03-19,ZN,-1.000000,0.004163,-0.153345
2015-03-20,ZN,-1.000000,-0.002399,-0.155744
2015-03-22,ZN,-1.000000,0.003918,-0.151826
2015-03-23,ZN,-1.000000,-0.000633,-0.152460
2015-03-24,ZN,-1.000000,-0.002527,-0.154987
2015-03-25,ZN,0.000000,-0.000000,-0.154987
2015-03-26,ZN,-1.000000,0.003678,-0.151309
2015-03-27,ZN,-1.000000,-0.001650,-0.152960
2015-03-29,ZN,-1.000000,-0.000634,-0.153593
2015-03-30,ZN,-1.000000,-0.000633,-0.154227
2015-03-31,ZN,-1.000000,-0.001899,-0.156126
2015-04-01,ZN,0.000000,0.000000,-0.156126
2015-04-02,ZN,0.000000,-0.000000,-0.156126
2015-04-03,ZN,0.000000,0.000000,-0.156126
2015-04-05,ZN,0.000000,0.000000,-0.156126
2015-04-06,ZN,0.000000,-0.000000,-0.156126
2015-04-07,ZN,0.000000,-0.000000,-0.156126
2015-04-08,ZN,0.000000,-0.000000,-0.156126
2015-04-09,ZN,0.000000,-0.000000,-0.156126
2015-04-10,ZN,0.000000,0.000000,-0.156126
2015-04-12,ZN,0.000000,0.000000,-0.156126
2015-04-13,ZN,0.000000,0.000000,-0.156126
2015-04-14,ZN,0.000000,0.000000,-0.156126
2015-04-15,ZN,0.000000,0.000000,-0.156126
2015-04-16,ZN,0.000000,0.000000,-0.156126
2015-04-17,ZN,0.000000,0.000000,-0.156126
2015-04-19,ZN,0.000000,-0.000000,-0.156126
2015-04-20,ZN,1.000000,-0.000251,-0.156377
2015-04-21,ZN,1.000000,-0.001510,-0.157887
2015-04-22,ZN,1.000000,-0.004924,-0.162811
2015-04-23,ZN,1.000000,0.002023,-0.160788
2015-04-24,ZN,1.000000,0.003279,-0.157509
2015-04-26,ZN,1.000000,0.000126,-0.157383
2015-04-27,ZN,1.000000,-0.001386,-0.158769
2015-04-28,ZN,1.000000,-0.004168,-0.162938
2015-04-29,ZN,1.000000,-0.001773,-0.164711
2015-04-30,ZN,1.000000,-0.001650,-0.166361
2015-05-01,ZN,1.000000,-0.004328,-0.170689
2015-05-03,ZN,1.000000,-0.000510,-0.171199
2015-05-04,ZN,1.000000,-0.000383,-0.171582
2015-05-05,ZN,1.000000,-0.003069,-0.174651
2015-05-06,ZN,1.000000,-0.002437,-0.177088
2015-05-07,ZN,-1.000000,-0.003461,-0.180549
2015-05-08,ZN,-1.000000,-0.003066,-0.183615
2015-05-10,ZN,-1.000000,-0.000637,-0.184252
2015-05-11,ZN,-1.000000,0.008706,-0.175546
2015-05-12,ZN,-1.000000,-0.001799,-0.177345
2015-05-13,ZN,-1.000000,0.000771,-0.176574
2015-05-14,ZN,-1.000000,-0.003974,-0.180549
2015-05-15,ZN,0.000000,0.000000,-0.180549
2015-05-17,ZN,0.000000,-0.000000,-0.180549
2015-05-18,ZN,0.000000,-0.000000,-0.180549
2015-05-19,ZN,0.000000,-0.000000,-0.180549
2015-05-20,ZN,-1.000000,-0.003208,-0.183757
2015-05-21,ZN,-1.000000,-0.003326,-0.187083
2015-05-22,ZN,0.000000,-0.000000,-0.187083
2015-05-24,ZN,0.000000,-0.000000,-0.187083
2015-05-25,ZN,-1.000000,-0.000512,-0.187595
2015-05-26,ZN,-1.000000,-0.002939,-0.190534
2015-05-27,ZN,-1.000000,-0.000892,-0.191426
2015-05-28,ZN,-1.000000,-0.000510,-0.191935
2015-05-29,ZN,-1.000000,-0.001019,-0.192954
2015-05-31,ZN,-1.000000,0.000127,-0.192827
2015-06-01,ZN,-1.000000,0.004082,-0.188745
2015-06-02,ZN,-1.000000,0.004612,-0.184134
2015-06-03,ZN,-1.000000,0.005924,-0.178210
2015-06-04,ZN,-1.000000,-0.003095,-0.181305
2015-06-05,ZN,-1.000000,0.006719,-0.174586
2015-06-07,ZN,-1.000000,0.000388,-0.174198
2015-06-08,ZN,-1.000000,-0.002202,-0.176400
2015-06-09,ZN,-1.000000,0.002721,-0.173679
2015-06-10,ZN,-1.000000,0.001688,-0.171991
2015-06-11,ZN,-1.000000,-0.004926,-0.176917
2015-06-12,ZN,-1.000000,0.000906,-0.176011
2015-06-14,ZN,-1.000000,-0.003489,-0.179500
2015-06-15,ZN,-1.000000,0.000904,-0.178597
2015-06-16,ZN,-1.000000,-0.002837,-0.181434
2015-06-17,ZN,-1.000000,-0.001158,-0.182592
2015-06-18,ZN,-1.000000,0.000772,-0.181819
2015-06-19,ZN,-1.000000,-0.004239,-0.186058
2015-06-21,ZN,-1.000000,0.007332,-0.178726
2015-06-22,ZN,-1.000000,0.005307,-0.173419
2015-06-23,ZN,-1.000000,0.001818,-0.171601
2015-06-24,ZN,-1.000000,-0.002337,-0.173938
2015-06-25,ZN,-1.000000,0.002078,-0.171860
2015-06-26,ZN,-1.000000,0.004691,-0.167170
2015-06-28,ZN,-1.000000,-0.012202,-0.179372
2015-06-29,ZN,-1.000000,0.001679,-0.177692
2015-06-30,ZN,-1.000000,0.002199,-0.175493
2015-07-01,ZN,-1.000000,0.004674,-0.170820
2015-07-02,ZN,-1.000000,-0.003766,-0.174586
2015-07-03,ZN,-1.000000,-0.003624,-0.178210
2015-07-05,ZN,-1.000000,-0.004638,-0.182848
2015-07-06,ZN,-1.000000,0.002188,-0.180661
2015-07-07,ZN,-1.000000,-0.002445,-0.183106
2015-07-08,ZN,-1.000000,-0.004361,-0.187467
2015-07-09,ZN,-1.000000,0.009516,-0.177951
2015-07-10,ZN,-1.000000,0.003106,-0.174846
2015-07-12,ZN,-1.000000,-0.000777,-0.175623
2015-07-13,ZN,-1.000000,0.004282,-0.171340
2015-07-14,ZN,-1.000000,-0.004671,-0.176011
2015-07-15,ZN,0.000000,0.000000,-0.176011
2015-07-16,ZN,-1.000000,0.000259,-0.175752
2015-07-17,ZN,-1.000000,0.000129,-0.175623
2015-07-19,ZN,-1.000000,0.000388,-0.175235
2015-07-20,ZN,-1.000000,0.001425,-0.173810
2015-07-21,ZN,-1.000000,-0.003106,-0.176916
2015-07-22,ZN,-1.000000,-0.000000,-0.176916
2015-07-23,ZN,-1.000000,-0.002838,-0.179755
2015-07-24,ZN,-1.000000,-0.001288,-0.181043
2015-07-26,ZN,-1.000000,-0.000257,-0.181300
2015-07-27,ZN,-1.000000,-0.003340,-0.184639
2015-07-28,ZN,-1.000000,0.002439,-0.182200
2015-07-29,ZN,-1.000000,0.002059,-0.180141
2015-07-30,ZN,-1.000000,-0.001930,-0.182072
2015-07-31,ZN,-1.000000,-0.005896,-0.187967
2015-08-02,ZN,-1.000000,0.001278,-0.186689
2015-08-03,ZN,-1.000000,-0.003066,-0.189755
2015-08-04,ZN,-1.000000,0.006399,-0.183356
2015-08-05,ZN,-1.000000,0.002571,-0.180785
2015-08-06,ZN,-1.000000,-0.002700,-0.183485
2015-08-07,ZN,-1.000000,-0.003971,-0.187456
2015-08-09,ZN,-1.000000,0.000895,-0.186561
2015-08-10,ZN,-1.000000,0.003076,-0.183485
2015-08-11,ZN,-1.000000,-0.005760,-0.189245
2015-08-12,ZN,-1.000000,-0.001275,-0.190520
2015-08-13,ZN,1.000000,-0.003448,-0.193968
2015-08-14,ZN,1.000000,-0.001407,-0.195375
2015-08-16,ZN,1.000000,0.000512,-0.194863
2015-08-17,ZN,1.000000,0.002430,-0.192433
2015-08-18,ZN,1.000000,-0.001790,-0.194223
2015-08-19,ZN,1.000000,0.004978,-0.189245
2015-08-20,ZN,1.000000,0.002670,-0.186576
2015-08-21,ZN,1.000000,0.003043,-0.183533
2015-08-23,ZN,1.000000,0.000759,-0.182774
2015-08-24,ZN,1.000000,0.001264,-0.181510
2015-08-25,ZN,1.000000,-0.002277,-0.183787
2015-08-26,ZN,1.000000,-0.006350,-0.190137
2015-08-27,ZN,1.000000,-0.001530,-0.191667
2015-08-28,ZN,1.000000,0.000510,-0.191157
2015-08-30,ZN,1.000000,-0.001404,-0.192561
2015-08-31,ZN,1.000000,-0.001150,-0.193711
2015-09-01,ZN,1.000000,0.003701,-0.190010
2015-09-02,ZN,1.000000,-0.001020,-0.191030
2015-09-03,ZN,1.000000,0.001275,-0.189755
2015-09-04,ZN,1.000000,0.001908,-0.187847
2015-09-06,ZN,1.000000,-0.000381,-0.188228
2015-09-07,ZN,1.000000,-0.000509,-0.188736
2015-09-08,ZN,1.000000,-0.002166,-0.190902
2015-09-09,ZN,1.000000,0.000128,-0.190774
2015-09-10,ZN,1.000000,-0.001404,-0.192178
2015-09-11,ZN,1.000000,0.002423,-0.189755
2015-09-13,ZN,1.000000,-0.000255,-0.190010
2015-09-14,ZN,1.000000,0.001146,-0.188864
2015-09-15,ZN,1.000000,-0.006895,-0.195760
2015-09-16,ZN,1.000000,-0.001154,-0.196913
2015-09-17,ZN,1.000000,0.007922,-0.188991
2015-09-18,ZN,1.000000,0.003685,-0.185307
2015-09-21,ZN,1.000000,-0.004321,-0.189628
2015-09-22,ZN,1.000000,0.000127,-0.189501
2015-09-23,ZN,1.000000,-0.001019,-0.190520
2015-09-24,ZN,1.000000,-0.000510,-0.191030
2015-09-25,ZN,1.000000,0.000127,-0.190902
2015-09-27,ZN,1.000000,0.000511,-0.190392
2015-09-28,ZN,1.000000,0.003943,-0.186449
2015-09-29,ZN,1.000000,0.002283,-0.184166
2015-09-30,ZN,1.000000,0.001139,-0.183027
2015-10-01,ZN,1.000000,-0.001013,-0.184040
2015-10-02,ZN,1.000000,0.004423,-0.179617
2015-10-04,ZN,1.000000,0.001008,-0.178608
2015-10-05,ZN,1.000000,-0.003913,-0.182521
2015-10-06,ZN,1.000000,0.001011,-0.181510
2015-10-07,ZN,1.000000,-0.002023,-0.183533
2015-10-08,ZN,1.000000,-0.001647,-0.185180
2015-10-09,ZN,1.000000,-0.000254,-0.185434
2015-10-11,ZN,1.000000,-0.000253,-0.185687
2015-10-12,ZN,1.000000,0.001521,-0.184166
2015-10-13,ZN,1.000000,0.001771,-0.182395
2015-10-14,ZN,1.000000,0.005171,-0.177224
2015-10-15,ZN,1.000000,-0.003781,-0.181005
2015-10-16,ZN,1.000000,-0.001137,-0.182142
2015-10-18,ZN,1.000000,0.000632,-0.181510
2015-10-19,ZN,1.000000,-0.000379,-0.181889
2015-10-20,ZN,1.000000,-0.002657,-0.184546
2015-10-21,ZN,1.000000,0.002405,-0.182142
2015-10-22,ZN,1.000000,-0.000885,-0.183027
2015-10-23,ZN,1.000000,-0.003803,-0.186830
2015-10-25,ZN,1.000000,0.000128,-0.186703
2015-10-26,ZN,1.000000,0.001902,-0.184800
2015-10-27,ZN,1.000000,0.001647,-0.183153
2015-10-28,ZN,1.000000,-0.005201,-0.188355
2015-10-29,ZN,1.000000,-0.003951,-0.192306
2015-10-30,ZN,1.000000,0.000127,-0.192178
2015-11-01,ZN,0.000000,0.000000,-0.192178
2015-11-02,ZN,0.000000,-0.000000,-0.192178
2015-11-03,ZN,0.000000,-0.000000,-0.192178
2015-11-04,ZN,0.000000,-0.000000,-0.192178
2015-11-05,ZN,0.000000,-0.000000,-0.192178
2015-11-06,ZN,0.000000,-0.000000,-0.192178
2015-11-08,ZN,1.000000,0.000000,-0.192178
2015-11-09,ZN,0.000000,-0.000000,-0.192178
2015-11-10,ZN,0.000000,0.000000,-0.192178
2015-11-11,ZN,-1.000000,0.000129,-0.192049
2015-11-12,ZN,-1.000000,-0.000517,-0.192566
2015-11-13,ZN,-1.000000,-0.003742,-0.196308
2015-11-15,ZN,-1.000000,-0.001673,-0.197981
2015-11-16,ZN,-1.000000,0.001801,-0.196180
2015-11-17,ZN,-1.000000,-0.000000,-0.196180
2015-11-18,ZN,-1.000000,0.000387,-0.195793
2015-11-19,ZN,-1.000000,-0.001159,-0.196952
2015-11-20,ZN,-1.000000,0.000515,-0.196437
2015-11-22,ZN,-1.000000,0.000901,-0.195535
2015-11-23,ZN,-1.000000,-0.002445,-0.197981
2015-11-24,ZN,-1.000000,-0.000000,-0.197981
2015-11-25,ZN,-1.000000,-0.000900,-0.198881
2015-11-26,ZN,-1.000000,-0.001027,-0.199908
2015-11-27,ZN,-1.000000,0.000128,-0.199780
2015-11-29,ZN,-1.000000,-0.000641,-0.200421
2015-11-30,ZN,-1.000000,0.001155,-0.199266
2015-12-01,ZN,-1.000000,-0.004101,-0.203367
2015-12-02,ZN,-1.000000,0.002689,-0.200678
2015-12-03,ZN,-1.000000,0.013167,-0.187511
2015-12-04,ZN,-1.000000,-0.001818,-0.189329
2015-12-06,ZN,-1.000000,0.000649,-0.188680
2015-12-07,ZN,-1.000000,-0.002852,-0.191531
2015-12-08,ZN,-1.000000,-0.001293,-0.192824
2015-12-09,ZN,-1.000000,-0.001292,-0.194116
2015-12-10,ZN,-1.000000,0.002197,-0.191919
2015-12-11,ZN,-1.000000,-0.007090,-0.199009
2015-12-13,ZN,-1.000000,0.001285,-0.197724
2015-12-14,ZN,-1.000000,0.004641,-0.193083
2015-12-15,ZN,-1.000000,0.003106,-0.189977
2015-12-16,ZN,-1.000000,0.002466,-0.187511
2015-12-17,ZN,-1.000000,-0.004020,-0.191531
2015-12-18,ZN,-1.000000,-0.001810,-0.193341
2015-12-21,ZN,-1.000000,-0.000517,-0.193858
2015-12-22,ZN,-1.000000,0.008168,-0.185690
2015-12-23,ZN,-1.000000,0.000781,-0.184909
2015-12-24,ZN,-1.000000,-0.000781,-0.185690
2015-12-27,ZN,-1.000000,0.000781,-0.184909
2015-12-28,ZN,-1.000000,-0.001432,-0.186341
2015-12-29,ZN,-1.000000,0.004564,-0.181778
2015-12-30,ZN,-1.000000,-0.000000,-0.181778
2015-12-31,ZN,-1.000000,-0.001697,-0.183475
2016-01-03,ZN,-1.000000,0.000914,-0.182561
2016-01-04,ZN,-1.000000,-0.003650,-0.186211
2016-01-05,ZN,-1.000000,-0.000780,-0.186991
2016-01-06,ZN,-1.000000,-0.003892,-0.190883
2016-01-07,ZN,-1.000000,-0.002716,-0.193600
2016-01-08,ZN,-1.000000,-0.003095,-0.196695
2016-01-10,ZN,-1.000000,-0.001544,-0.198238
2016-01-11,ZN,-1.000000,0.003735,-0.194504
2016-01-12,ZN,-1.000000,-0.003606,-0.198109
2016-01-13,ZN,-1.000000,-0.002569,-0.200678
2016-01-14,ZN,-1.000000,0.001155,-0.199523
2016-01-15,ZN,-1.000000,-0.004995,-0.204518
2016-01-17,ZN,-1.000000,-0.000256,-0.204773
2016-01-18,ZN,-1.000000,0.000895,-0.203879
2016-01-19,ZN,-1.000000,0.000768,-0.203111
2016-01-20,ZN,0.000000,0.000000,-0.203111
2016-01-21,ZN,0.000000,-0.000000,-0.203111
2016-01-22,ZN,0.000000,-0.000000,-0.203111
2016-01-24,ZN,0.000000,-0.000000,-0.203111
2016-01-25,ZN,0.000000,0.000000,-0.203111
2016-01-26,ZN,0.000000,0.000000,-0.203111
2016-01-27,ZN,0.000000,0.000000,-0.203111
2016-01-28,ZN,1.000000,0.000636,-0.202475
2016-01-29,ZN,1.000000,0.004947,-0.197528
2016-01-31,ZN,1.000000,-0.000760,-0.198288
2016-02-01,ZN,1.000000,-0.001267,-0.199555
2016-02-02,ZN,1.000000,0.006445,-0.193110
2016-02-03,ZN,1.000000,-0.001008,-0.194118
2016-02-04,ZN,1.000000,0.002896,-0.191222
2016-02-05,ZN,1.000000,0.000252,-0.190970
2016-02-07,ZN,1.000000,-0.000881,-0.191850
2016-02-08,ZN,1.000000,0.007146,-0.184705
2016-02-09,ZN,1.000000,0.000250,-0.184454
