date,cum_pnl
2010-11-29,0.000336
2010-11-30,0.007139
2010-12-01,0.008805
2010-12-02,0.008435
2010-12-03,0.018156
2010-12-05,0.017130
2010-12-06,0.022033
2010-12-07,0.013381
2010-12-08,0.005879
2010-12-09,0.008583
2010-12-10,0.008361
2010-12-13,0.010505
2010-12-14,0.011686
2010-12-15,0.006027
2010-12-16,0.002013
2010-12-17,0.004654
2010-12-19,0.005508
2010-12-20,0.007621
2010-12-21,0.007584
2010-12-22,0.007991
2010-12-23,0.005433
2010-12-26,0.003464
2010-12-27,0.007584
2010-12-28,0.015294
2010-12-29,0.017570
2010-12-30,0.015184
2010-12-31,0.020024
2011-01-03,0.018120
2011-01-04,0.005508
2011-01-05,0.003650
2011-01-06,0.002981
2011-01-07,0.001641
2011-01-09,0.001603
2011-01-10,0.003390
2011-01-11,0.005953
2011-01-12,0.007658
2011-01-13,0.003836
2011-01-14,-0.001868
2011-01-17,-0.002055
2011-01-18,0.000821
2011-01-19,0.001268
2011-01-20,-0.007115
2011-01-21,-0.008018
2011-01-24,-0.008582
2011-01-25,-0.012466
2011-01-26,-0.012466
2011-01-27,-0.012466
2011-01-28,-0.012466
2011-01-30,-0.014838
2011-01-31,-0.010807
2011-02-01,-0.014123
2011-02-02,-0.011335
2011-02-03,-0.017729
2011-02-04,-0.017729
2011-02-06,-0.017729
2011-02-07,-0.020170
2011-02-08,-0.024549
2011-02-09,-0.024997
2011-02-10,-0.024923
2011-02-11,-0.022269
2011-02-14,-0.024176
2011-02-15,-0.027979
2011-02-16,-0.029281
2011-02-17,-0.032435
2011-02-18,-0.033990
2011-02-21,-0.040738
2011-02-22,-0.037462
2011-02-23,-0.043013
2011-02-24,-0.043013
2011-02-25,-0.043013
2011-02-27,-0.042756
2011-02-28,-0.042793
2011-03-01,-0.034136
2011-03-02,-0.035228
2011-03-03,-0.040485
2011-03-04,-0.035847
2011-03-06,-0.033482
2011-03-07,-0.035301
2011-03-08,-0.035847
2011-03-09,-0.036211
2011-03-10,-0.042573
2011-03-11,-0.038474
2011-03-14,-0.038108
2011-03-15,-0.048201
2011-03-16,-0.051267
2011-03-17,-0.044372
2011-03-18,-0.039643
2011-03-21,-0.037013
2011-03-22,-0.037743
2011-03-23,-0.032355
2011-03-24,-0.032283
2011-03-25,-0.033554
2011-03-28,-0.040997
2011-03-30,-0.038583
2011-03-31,-0.034718
2011-04-01,-0.036211
2011-04-03,-0.036175
2011-04-04,-0.033700
2011-04-05,-0.026527
2011-04-06,-0.025193
2011-04-07,-0.025121
2011-04-08,-0.019514
2011-04-10,-0.019298
2011-04-11,-0.024256
2011-04-12,-0.027358
2011-04-13,-0.026022
2011-04-14,-0.018475
2011-04-15,-0.015257
2011-04-17,-0.014972
2011-04-18,-0.011730
2011-04-19,-0.012549
2011-04-20,-0.010096
2011-04-21,-0.008854
2011-04-24,-0.006021
2011-04-25,-0.007082
2011-04-26,-0.008038
2011-04-27,-0.006091
2011-04-28,0.002255
2011-04-29,0.011575
2011-05-01,0.008374
2011-05-02,0.003061
2011-05-03,0.000359
2011-05-04,-0.004466
2011-05-05,-0.020446
2011-05-06,-0.013296
2011-05-09,-0.006021
2011-05-10,-0.004537
2011-05-11,-0.009066
2011-05-12,-0.011090
2011-05-13,-0.014045
2011-05-16,-0.014187
2011-05-17,-0.016436
2011-05-18,-0.011624
2011-05-19,-0.013581
2011-05-20,-0.006481
2011-05-23,-0.006198
2011-05-24,-0.001892
2011-05-25,-0.000942
2011-05-26,-0.003055
2011-05-27,0.002325
2011-05-29,0.002395
2011-05-30,0.003236
2011-05-31,0.002045
2011-06-01,0.004777
2011-06-02,0.001588
2011-06-03,0.004707
2011-06-05,0.005301
2011-06-06,0.005301
2011-06-07,0.005232
2011-06-08,0.002185
2011-06-09,0.005406
2011-06-10,0.000746
2011-06-12,-0.000308
2011-06-13,-0.004466
2011-06-14,-0.001258
2011-06-15,0.000430
2011-06-16,-0.000836
2011-06-17,0.003622
2011-06-20,0.003587
2011-06-21,0.005896
2011-06-22,0.006874
2011-06-23,-0.002949
2011-06-24,-0.009634
2011-06-27,-0.011268
2011-06-28,-0.009847
2011-06-29,-0.006481
2011-06-30,-0.009776
2011-07-01,-0.016293
2011-07-04,-0.012655
2011-07-05,-0.005420
2011-07-06,-0.000273
2011-07-07,0.000711
2011-07-08,0.004462
2011-07-11,0.004462
2011-07-12,0.004462
2011-07-13,0.010036
2011-07-14,0.013139
2011-07-15,0.013862
2011-07-18,0.018255
2011-07-19,0.018255
2011-07-20,0.022799
2011-07-21,0.019875
2011-07-22,0.025166
2011-07-24,0.029985
2011-07-25,0.028962
2011-07-26,0.030599
2011-07-27,0.030769
2011-07-28,0.028791
2011-07-29,0.033084
2011-07-31,0.029098
2011-08-01,0.030292
2011-08-02,0.042692
2011-08-03,0.044374
2011-08-04,0.038880
2011-08-05,0.045617
2011-08-07,0.052208
2011-08-08,0.064736
2011-08-09,0.077856
2011-08-10,0.092602
2011-08-11,0.076327
2011-08-12,0.073197
2011-08-14,0.069172
2011-08-15,0.079902
2011-08-16,0.085466
2011-08-17,0.087335
2011-08-18,0.097937
2011-08-19,0.107007
2011-08-21,0.111857
2011-08-22,0.124843
2011-08-23,0.101435
2011-08-24,0.072413
2011-08-25,0.078961
2011-08-26,0.099274
2011-08-29,0.086111
2011-08-30,0.100132
2011-08-31,0.098605
2011-09-01,0.098510
2011-09-02,0.116215
2011-09-04,0.118839
2011-09-05,0.122265
2011-09-06,0.112171
2011-09-07,0.095640
2011-09-08,0.112140
2011-09-09,0.107985
2011-09-11,0.108206
2011-09-12,0.096055
2011-09-13,0.101244
2011-09-14,0.096342
2011-09-15,0.083334
2011-09-16,0.094426
2011-09-18,0.095800
2011-09-19,0.084465
2011-09-20,0.091320
2011-09-21,0.084788
2011-09-22,0.071105
2011-09-23,0.038474
2011-09-25,0.039792
2011-09-26,0.031859
2011-09-27,0.041209
2011-09-28,0.035053
2011-09-29,0.031110
2011-09-30,0.032165
2011-10-03,0.041142
2011-10-04,0.033831
2011-10-05,0.037324
2011-10-06,0.041748
2011-10-07,0.037425
2011-10-09,0.039522
2011-10-10,0.049503
2011-10-11,0.045449
2011-10-12,0.050172
2011-10-13,0.050172
2011-10-14,0.044245
2011-10-17,0.046618
2011-10-18,0.046618
2011-10-19,0.051507
2011-10-20,0.058631
2011-10-21,0.052590
2011-10-24,0.050899
2011-10-25,0.032788
2011-10-26,0.025548
2011-10-27,0.020325
2011-10-28,0.017936
2011-10-30,0.018688
2011-10-31,0.024561
2011-11-01,0.025845
2011-11-02,0.020784
2011-11-03,0.010835
2011-11-04,0.013435
2011-11-07,0.000824
2011-11-08,0.004462
2011-11-09,0.008178
2011-11-10,0.014445
2011-11-11,0.003237
2011-11-14,0.003237
2011-11-15,0.003237
2011-11-16,0.003237
2011-11-17,0.003237
2011-11-18,0.003237
2011-11-21,0.003237
2011-11-22,0.003237
2011-11-23,0.003237
2011-11-24,0.003237
2011-11-25,0.003237
2011-11-29,0.003237
2011-11-30,0.003237
2011-12-01,0.003237
2011-12-02,0.003237
2011-12-04,0.003237
2011-12-05,0.003237
2011-12-06,0.001626
2011-12-07,-0.002964
2011-12-08,0.007658
2011-12-09,0.007327
2011-12-12,0.022848
2011-12-13,0.033952
2011-12-14,0.033952
2011-12-15,0.033952
2011-12-16,0.033952
2011-12-19,0.033952
2011-12-20,0.033952
2011-12-21,0.033952
2011-12-22,0.037268
2011-12-23,0.036720
2011-12-27,0.041385
2011-12-28,0.051753
2011-12-29,0.056663
2011-12-30,0.051475
2012-01-02,0.050018
2012-01-03,0.037919
2012-01-04,0.034396
2012-01-05,0.031464
2012-01-06,0.031975
2012-01-08,0.034260
2012-01-09,0.035421
2012-01-10,0.027049
2012-01-11,0.024307
2012-01-12,0.024307
2012-01-13,0.028061
2012-01-16,0.025050
2012-01-17,0.020803
2012-01-18,0.020702
2012-01-19,0.022217
2012-01-20,0.018854
2012-01-23,0.014198
2012-01-24,0.017311
2012-01-25,0.003496
2012-01-26,-0.000233
2012-01-27,-0.003850
2012-01-29,-0.005686
2012-01-30,-0.003193
2012-01-31,-0.005293
2012-02-01,-0.008140
2012-02-02,-0.012639
2012-02-03,-0.012639
2012-02-05,-0.012639
2012-02-06,-0.012639
2012-02-07,-0.012639
2012-02-08,-0.016766
2012-02-09,-0.016340
2012-02-10,-0.021438
2012-02-12,-0.018277
2012-02-13,-0.020515
2012-02-14,-0.022065
2012-02-15,-0.018343
2012-02-16,-0.017850
2012-02-17,-0.017850
2012-02-20,-0.017850
2012-02-21,-0.017850
2012-02-22,-0.017850
2012-02-23,-0.016459
2012-02-24,-0.018109
2012-02-27,-0.018109
2012-02-28,-0.014491
2012-02-29,-0.072642
2012-03-01,-0.064372
2012-03-02,-0.068345
2012-03-05,-0.069946
2012-03-06,-0.081395
2012-03-07,-0.077644
2012-03-08,-0.071856
2012-03-09,-0.070116
2012-03-12,-0.072061
