date,cum_pnl
2014-05-28,-0.039059
2014-05-29,-0.039059
2014-05-30,-0.039059
2014-06-01,-0.039059
2014-06-02,-0.039059
2014-06-03,-0.038446
2014-06-04,-0.037382
2014-06-05,-0.033452
2014-06-06,-0.031228
2014-06-08,-0.031466
2014-06-09,-0.031995
2014-06-10,-0.031466
2014-06-11,-0.031254
2014-06-15,-0.034778
2014-06-16,-0.033187
2014-06-17,-0.033346
2014-06-18,-0.030858
2014-06-19,-0.031730
2014-06-20,-0.030594
2014-06-22,-0.031969
2014-06-23,-0.031995
2014-06-24,-0.031995
2014-06-25,-0.029669
2014-06-26,-0.029352
2014-06-27,-0.027875
2014-06-29,-0.027586
2014-06-30,-0.026322
2014-07-01,-0.022120
2014-07-02,-0.021780
2014-07-03,-0.019086
2014-07-04,-0.019268
2014-07-06,-0.019190
2014-07-07,-0.020419
2014-07-08,-0.024613
2014-07-09,-0.022199
2014-07-10,-0.023353
2014-07-11,-0.020811
2014-07-13,-0.020497
2014-07-14,-0.018459
2014-07-15,-0.019033
2014-07-16,-0.018694
2014-07-17,-0.024061
2014-07-18,-0.017337
2014-07-20,-0.017519
2014-07-21,-0.018093
2014-07-22,-0.015878
2014-07-23,-0.012446
2014-07-24,-0.014342
2014-07-25,-0.014889
2014-07-27,-0.015539
2014-07-28,-0.014524
2014-07-29,-0.014758
2014-07-30,-0.013693
2014-07-31,-0.021073
2014-08-01,-0.023851
2014-08-03,-0.023064
2014-08-04,-0.021178
2014-08-05,-0.023143
2014-08-06,-0.023615
2014-08-07,-0.025401
2014-08-08,-0.023405
2014-08-10,-0.022540
2014-08-11,-0.019948
2014-08-12,-0.020183
2014-08-13,-0.016086
2014-08-14,-0.013433
2014-08-15,-0.011720
2014-08-17,-0.010424
2014-08-18,-0.008510
2014-08-19,-0.006779
2014-08-20,-0.005825
2014-08-21,-0.005309
2014-08-22,-0.004382
2014-08-25,-0.003482
2014-08-26,-0.002736
2014-08-27,-0.002916
2014-08-28,-0.002685
2014-08-29,-0.002171
2014-08-31,-0.001888
2014-09-01,-0.001786
2014-09-02,-0.000759
2014-09-03,-0.003019
2014-09-04,-0.003045
2014-09-05,-0.000990
2014-09-07,-0.001324
2014-09-08,-0.000734
2014-09-09,-0.003945
2014-09-10,-0.000785
2014-09-11,-0.000785
2014-09-12,-0.003559
2014-09-14,-0.004743
2014-09-15,-0.006624
2014-09-16,-0.003585
2014-09-17,-0.002659
2014-09-18,0.000958
2014-09-19,0.001905
2014-09-21,-0.000862
2014-09-22,-0.005696
2014-09-26,-0.005773
2014-09-28,-0.006315
2014-09-29,-0.006624
2014-09-30,-0.006599
2014-10-01,-0.012109
2014-10-02,-0.012446
2014-10-03,-0.008690
2014-10-05,-0.007786
2014-10-06,-0.009880
2014-10-07,-0.014732
2014-10-08,-0.007373
2014-10-09,-0.015643
2014-10-10,-0.025769
2014-10-12,-0.027164
2014-10-13,-0.030329
2014-10-14,-0.030329
2014-10-15,-0.038536
2014-10-16,-0.038084
2014-10-17,-0.043225
2014-10-19,-0.045522
2014-10-20,-0.050022
2014-10-21,-0.060417
2014-10-22,-0.058779
2014-10-23,-0.063841
2014-10-24,-0.067743
2014-10-26,-0.068207
2014-10-27,-0.067975
2014-10-28,-0.067975
2014-10-29,-0.067513
2014-10-30,-0.067513
2014-10-31,-0.067513
2014-11-02,-0.067513
2014-11-03,-0.067513
2014-11-04,-0.067513
2014-11-05,-0.067513
2014-11-06,-0.065142
2014-11-07,-0.066696
2014-11-09,-0.066365
2014-11-10,-0.064964
2014-11-11,-0.063540
2014-11-12,-0.062422
2014-11-13,-0.060900
2014-11-14,-0.059152
2014-11-16,-0.059887
2014-11-17,-0.060545
2014-11-18,-0.057863
2014-11-19,-0.059001
2014-11-20,-0.057484
2014-11-21,-0.056701
2014-11-23,-0.056600
2014-11-24,-0.053148
2014-11-25,-0.052218
2014-11-26,-0.049608
2014-11-27,-0.048856
2014-11-28,-0.047805
2014-11-30,-0.049207
2014-12-01,-0.052720
2014-12-02,-0.050535
2014-12-03,-0.050310
2014-12-04,-0.050285
2014-12-05,-0.050134
2014-12-07,-0.050184
2014-12-08,-0.053148
2014-12-09,-0.052343
2014-12-10,-0.058899
2014-12-11,-0.058318
2014-12-12,-0.062244
2014-12-14,-0.063057
2014-12-15,-0.064913
2014-12-16,-0.072501
2014-12-17,-0.065550
2014-12-18,-0.054734
2014-12-19,-0.055515
2014-12-21,-0.052896
2014-12-22,-0.052293
2014-12-23,-0.053676
2014-12-24,-0.053450
2014-12-25,-0.052595
2014-12-26,-0.050335
2014-12-28,-0.050134
2014-12-29,-0.050059
2014-12-30,-0.053425
2015-01-01,-0.056827
2015-01-02,-0.060216
2015-01-04,-0.061230
2015-01-05,-0.064888
2015-01-06,-0.071322
2015-01-07,-0.066238
2015-01-08,-0.058444
2015-01-09,-0.061813
2015-01-11,-0.061940
2015-01-12,-0.064608
2015-01-13,-0.064608
2015-01-14,-0.065678
2015-01-15,-0.074180
2015-01-16,-0.066852
2015-01-18,-0.067925
2015-01-19,-0.067899
2015-01-20,-0.063742
2015-01-21,-0.063742
2015-01-22,-0.063742
2015-01-23,-0.063742
2015-01-25,-0.063742
2015-01-26,-0.063742
2015-01-27,-0.063742
2015-01-28,-0.063742
2015-01-29,-0.056614
2015-01-30,-0.062542
2015-02-01,-0.062542
2015-02-02,-0.057931
2015-02-03,-0.057931
2015-02-04,-0.057931
2015-02-05,-0.057931
2015-02-06,-0.057931
2015-02-08,-0.057931
2015-02-09,-0.057931
2015-02-10,-0.057931
2015-02-11,-0.057931
2015-02-12,-0.057931
2015-02-13,-0.057931
2015-02-15,-0.057931
2015-02-16,-0.057931
2015-02-17,-0.057931
2015-02-18,-0.057682
2015-02-19,-0.055071
2015-02-20,-0.052319
2015-02-22,-0.052294
2015-02-23,-0.052022
2015-02-24,-0.051725
2015-02-25,-0.052864
2015-02-26,-0.050612
2015-02-27,-0.051824
2015-03-01,-0.051255
2015-03-02,-0.048636
2015-03-03,-0.050933
2015-03-04,-0.052245
2015-03-05,-0.051279
2015-03-06,-0.055369
2015-03-08,-0.056015
2015-03-09,-0.055146
2015-03-10,-0.069805
2015-03-11,-0.072833
2015-03-12,-0.070233
2015-03-13,-0.072631
2015-03-15,-0.073541
2015-03-16,-0.067866
2015-03-17,-0.065806
2015-03-18,-0.060449
2015-03-19,-0.061049
2015-03-20,-0.057607
2015-03-22,-0.058280
2015-03-23,-0.059701
2015-03-24,-0.060449
2015-03-25,-0.071091
2015-03-26,-0.072328
2015-03-27,-0.071394
2015-03-29,-0.071520
2015-03-30,-0.066384
2015-03-31,-0.071192
2015-04-01,-0.072783
2015-04-02,-0.073390
2015-04-03,-0.073390
2015-04-05,-0.073390
2015-04-06,-0.066766
2015-04-07,-0.066766
2015-04-08,-0.062766
2015-04-09,-0.060609
2015-04-10,-0.060609
2015-04-12,-0.060534
2015-04-13,-0.061760
2015-04-14,-0.062662
2015-04-15,-0.062662
2015-04-16,-0.062662
2015-04-17,-0.062662
2015-04-19,-0.062662
2015-04-20,-0.062662
2015-04-21,-0.060113
2015-04-22,-0.059140
2015-04-23,-0.054487
2015-04-24,-0.054487
2015-04-26,-0.054487
2015-04-27,-0.054487
2015-04-28,-0.054487
2015-04-29,-0.054487
2015-04-30,-0.060275
2015-05-01,-0.054512
2015-05-03,-0.054960
2015-05-04,-0.054015
2015-05-05,-0.054015
2015-05-06,-0.054015
2015-05-07,-0.054015
2015-05-08,-0.054015
2015-05-10,-0.054015
2015-05-11,-0.054015
2015-05-12,-0.054015
2015-05-13,-0.054015
2015-05-14,-0.054015
2015-05-15,-0.054015
2015-05-17,-0.054015
2015-05-18,-0.054015
2015-05-19,-0.054015
2015-05-20,-0.054958
2015-05-21,-0.051192
2015-05-22,-0.051315
2015-05-24,-0.051216
2015-05-25,-0.051439
2015-05-26,-0.056299
2015-05-27,-0.049882
2015-05-28,-0.049882
2015-05-29,-0.052726
2015-05-31,-0.052305
2015-06-01,-0.051439
2015-06-02,-0.053395
2015-06-03,-0.051389
2015-06-04,-0.054536
2015-06-05,-0.055926
2015-06-07,-0.055976
2015-06-08,-0.060259
2015-06-09,-0.060658
2015-06-10,-0.055628
2015-06-11,-0.055255
2015-06-12,-0.058364
2015-06-14,-0.060334
2015-06-15,-0.060758
2015-06-16,-0.058165
2015-06-17,-0.057841
2015-06-18,-0.050574
2015-06-19,-0.050920
2015-06-21,-0.052305
2015-06-22,-0.050104
2015-06-23,-0.049734
2015-06-24,-0.051785
2015-06-25,-0.053246
2015-06-26,-0.055976
2015-06-28,-0.062832
2015-06-29,-0.065513
2015-06-30,-0.064986
2015-07-01,-0.061882
2015-07-02,-0.061257
2015-07-03,-0.061257
2015-07-05,-0.061257
2015-07-06,-0.061257
2015-07-07,-0.061257
2015-07-08,-0.061257
2015-07-09,-0.061257
2015-07-10,-0.057172
2015-07-12,-0.057172
2015-07-13,-0.057172
2015-07-14,-0.059924
2015-07-15,-0.062323
2015-07-16,-0.062323
2015-07-17,-0.062323
2015-07-19,-0.062323
2015-07-20,-0.060346
2015-07-21,-0.065920
2015-07-22,-0.064842
2015-07-23,-0.064695
2015-07-24,-0.070935
2015-07-26,-0.071329
2015-07-27,-0.075182
2015-07-28,-0.071576
2015-07-29,-0.071181
2015-07-30,-0.068424
2015-07-31,-0.069039
2015-08-02,-0.068769
2015-08-03,-0.068769
2015-08-04,-0.069829
2015-08-05,-0.066258
2015-08-06,-0.072694
2015-08-07,-0.073709
2015-08-09,-0.073437
2015-08-10,-0.067021
2015-08-11,-0.072967
2015-08-12,-0.072150
2015-08-13,-0.072150
2015-08-14,-0.070097
2015-08-16,-0.070022
2015-08-17,-0.066913
2015-08-18,-0.069158
2015-08-19,-0.072819
2015-08-20,-0.100818
2015-08-21,-0.137049
2015-08-23,-0.139854
2015-08-24,-0.139854
2015-08-25,-0.139854
2015-08-26,-0.139854
2015-08-27,-0.150769
2015-08-28,-0.150389
2015-08-30,-0.147008
2015-08-31,-0.141955
2015-09-01,-0.134094
2015-09-02,-0.145225
2015-09-03,-0.141392
2015-09-04,-0.136129
2015-09-06,-0.138571
2015-09-07,-0.140521
2015-09-08,-0.148052
2015-09-09,-0.141673
2015-09-10,-0.147034
2015-09-11,-0.150896
2015-09-13,-0.153631
2015-09-14,-0.149399
2015-09-15,-0.154162
2015-09-16,-0.156611
2015-09-17,-0.156132
2015-09-18,-0.150490
2015-09-20,-0.150110
2015-09-21,-0.152062
2015-09-22,-0.143387
2015-09-23,-0.144434
2015-09-24,-0.143642
2015-09-25,-0.138160
2015-09-27,-0.137055
2015-09-28,-0.127833
2015-09-29,-0.124896
2015-09-30,-0.133139
2015-10-01,-0.136567
2015-10-02,-0.144102
2015-10-04,-0.144076
2015-10-05,-0.148611
2015-10-06,-0.146015
2015-10-07,-0.150414
2015-10-08,-0.152138
2015-10-09,-0.153606
2015-10-11,-0.152974
2015-10-12,-0.155400
2015-10-13,-0.151733
2015-10-14,-0.152341
2015-10-15,-0.160186
2015-10-16,-0.161943
2015-10-18,-0.161190
2015-10-19,-0.163196
2015-10-20,-0.160211
2015-10-21,-0.158501
2015-10-22,-0.192547
2015-10-23,-0.195874
2015-10-25,-0.195656
2015-10-26,-0.195656
2015-10-27,-0.195656
2015-10-28,-0.195656
2015-10-29,-0.195487
2015-10-30,-0.197611
2015-11-01,-0.198675
2015-11-02,-0.193030
2015-11-03,-0.191276
2015-11-04,-0.191756
2015-11-05,-0.192717
2015-11-06,-0.192020
2015-11-08,-0.192116
2015-11-09,-0.197369
2015-11-10,-0.198336
2015-11-11,-0.198917
2015-11-12,-0.203257
2015-11-13,-0.212805
2015-11-15,-0.214622
2015-11-16,-0.205885
2015-11-17,-0.205350
2015-11-18,-0.196476
2015-11-19,-0.196669
2015-11-20,-0.193271
2015-11-22,-0.192790
2015-11-23,-0.194354
2015-11-24,-0.195221
2015-11-25,-0.194306
2015-11-26,-0.192645
2015-11-27,-0.193680
2015-11-29,-0.194450
2015-11-30,-0.193921
2015-12-01,-0.191108
2015-12-02,-0.192645
2015-12-03,-0.200515
2015-12-04,-0.190916
2015-12-06,-0.190868
2015-12-07,-0.192693
2015-12-08,-0.192621
2015-12-09,-0.199231
2015-12-10,-0.197418
2015-12-11,-0.208252
2015-12-13,-0.207422
2015-12-14,-0.203841
2015-12-15,-0.201364
2015-12-16,-0.195993
2015-12-17,-0.203914
2015-12-18,-0.204303
2015-12-20,-0.210012
2015-12-21,-0.204765
2015-12-22,-0.202966
2015-12-23,-0.200903
2015-12-24,-0.200927
2015-12-27,-0.200612
2015-12-28,-0.200491
2015-12-29,-0.193559
2015-12-30,-0.196814
2015-12-31,-0.202699
2016-01-03,-0.201922
2016-01-04,-0.210722
2016-01-05,-0.213443
2016-01-06,-0.216270
2016-01-07,-0.231878
2016-01-08,-0.231878
2016-01-10,-0.231878
2016-01-11,-0.231878
2016-01-12,-0.231878
2016-01-13,-0.231878
2016-01-14,-0.231878
2016-01-15,-0.231878
2016-01-17,-0.230302
2016-01-18,-0.231090
2016-01-19,-0.232309
2016-01-20,-0.232106
2016-01-21,-0.231090
2016-01-22,-0.242083
2016-01-24,-0.242158
2016-01-25,-0.235401
2016-01-26,-0.237271
2016-01-27,-0.231090
2016-01-28,-0.231573
2016-01-29,-0.244393
2016-01-31,-0.243615
2016-02-01,-0.244618
2016-02-02,-0.235881
2016-02-03,-0.234591
2016-02-04,-0.231700
2016-02-05,-0.218998
2016-02-07,-0.218895
2016-02-08,-0.212030
2016-02-09,-0.212651
2016-02-10,-0.212030
2016-02-11,-0.213944
2016-02-12,-0.218535
2016-02-14,-0.220643
2016-02-15,-0.224334
2016-02-16,-0.226302
2016-02-17,-0.238104
2016-02-18,-0.233019
2016-02-19,-0.233451
2016-02-21,-0.232208
2016-02-22,-0.238256
2016-02-23,-0.232867
2016-02-24,-0.239642
2016-02-25,-0.242008
2016-02-26,-0.240045
2016-02-28,-0.239567
2016-02-29,-0.238155
2016-03-01,-0.250841
2016-03-02,-0.249420
2016-03-03,-0.249345
2016-03-04,-0.249445
2016-03-06,-0.249120
2016-03-07,-0.247597
2016-03-08,-0.244418
2016-03-09,-0.246597
2016-03-10,-0.245946
2016-03-11,-0.253106
2016-03-13,-0.252782
2016-03-14,-0.254000
2016-03-15,-0.254447
2016-03-16,-0.257669
2016-03-17,-0.258262
2016-03-18,-0.258262
2016-03-20,-0.258262
2016-03-21,-0.258262
2016-03-22,-0.258262
2016-03-23,-0.258262
2016-03-24,-0.258262
2016-03-27,-0.257347
2016-03-28,-0.259625
2016-03-29,-0.251946
2016-03-30,-0.250619
2016-03-31,-0.250570
2016-04-01,-0.245646
2016-04-03,-0.246501
2016-04-04,-0.248852
2016-04-05,-0.250619
2016-04-06,-0.245328
2016-04-07,-0.252512
2016-04-08,-0.251455
2016-04-10,-0.251233
2016-04-11,-0.253965
2016-04-12,-0.249269
2016-04-13,-0.243668
2016-04-14,-0.244010
2016-04-15,-0.244669
2016-04-17,-0.247627
2016-04-18,-0.243278
2016-04-19,-0.246208
2016-04-20,-0.244986
2016-04-21,-0.249883
2016-04-22,-0.251725
2016-04-24,-0.251307
2016-04-25,-0.251258
2016-04-26,-0.257496
2016-04-27,-0.254927
2016-04-28,-0.259699
2016-04-29,-0.264693
2016-05-01,-0.266039
2016-05-02,-0.261386
2016-05-03,-0.264320
2016-05-04,-0.266963
2016-05-05,-0.268487
2016-05-06,-0.264893
2016-05-08,-0.264668
2016-05-09,-0.265067
2016-05-10,-0.259005
2016-05-11,-0.262926
2016-05-12,-0.262926
2016-05-13,-0.264397
2016-05-15,-0.265071
2016-05-16,-0.259346
2016-05-17,-0.264522
2016-05-18,-0.262752
2016-05-19,-0.265021
2016-05-20,-0.260265
2016-05-22,-0.260066
2016-05-23,-0.261408
2016-05-24,-0.261408
2016-05-25,-0.261408
2016-05-26,-0.261408
2016-05-27,-0.261408
2016-05-29,-0.261408
2016-05-30,-0.261408
2016-05-31,-0.261115
2016-06-01,-0.261335
2016-06-02,-0.260406
2016-06-03,-0.262583
2016-06-05,-0.262852
2016-06-06,-0.261433
2016-06-07,-0.262265
2016-06-08,-0.261653
2016-06-09,-0.262387
2016-06-10,-0.266804
2016-06-12,-0.266804
2016-06-13,-0.270231
2016-06-14,-0.270281
2016-06-15,-0.270849
2016-06-16,-0.270849
2016-06-17,-0.272454
2016-06-19,-0.272454
2016-06-20,-0.272454
2016-06-21,-0.272454
2016-06-22,-0.272454
2016-06-23,-0.272454
2016-06-24,-0.272454
2016-06-26,-0.272454
2016-06-27,-0.268056
2016-06-28,-0.277114
2016-06-29,-0.285964
2016-06-30,-0.288997
2016-07-01,-0.292852
2016-07-03,-0.292097
2016-07-04,-0.292953
2016-07-05,-0.289149
2016-07-06,-0.292953
2016-07-07,-0.294561
2016-07-08,-0.301141
2016-07-10,-0.301465
2016-07-11,-0.304278
2016-07-12,-0.306314
2016-07-13,-0.304974
2016-07-14,-0.307554
2016-07-15,-0.307554
2016-07-17,-0.309910
2016-07-18,-0.309910
2016-07-19,-0.309910
2016-07-20,-0.314670
2016-07-21,-0.314670
2016-07-22,-0.314670
2016-07-24,-0.314670
2016-07-25,-0.314670
2016-07-26,-0.314670
2016-07-27,-0.314670
2016-07-28,-0.314670
2016-07-29,-0.314425
2016-07-31,-0.314401
2016-08-01,-0.312644
2016-08-02,-0.316332
2016-08-03,-0.314596
2016-08-04,-0.312791
