date,symbol,position,pnl,cum_pnl
2013-12-15,YM,0.861554,0.000104,-0.042847
2013-12-16,YM,1.000000,0.004892,-0.037955
2013-12-17,YM,0.842944,-0.000202,-0.038157
2013-12-18,YM,0.822693,0.009589,-0.028568
2013-12-19,YM,0.916558,0.000181,-0.028387
2013-12-20,YM,0.934108,0.000738,-0.027649
2013-12-22,YM,0.944965,0.000858,-0.026790
2013-12-23,YM,1.000000,0.000868,-0.025922
2013-12-24,YM,0.958624,0.002417,-0.023506
2013-12-26,YM,0.961355,0.004076,-0.019430
2013-12-27,YM,0.958855,0.000225,-0.019205
2013-12-29,YM,0.955869,0.000037,-0.019167
2013-12-30,YM,1.000000,0.000939,-0.018228
2013-12-31,YM,0.942457,0.003533,-0.014695
2014-01-02,YM,0.940410,-0.005220,-0.019914
2014-01-03,YM,0.927516,-0.000182,-0.020096
2014-01-05,YM,0.931915,0.001022,-0.019074
2014-01-06,YM,1.000000,-0.002195,-0.021269
2014-01-07,YM,0.937224,0.003415,-0.017854
2014-01-08,YM,0.944785,-0.002404,-0.020259
2014-01-09,YM,0.946326,-0.000037,-0.020296
2014-01-10,YM,0.944116,-0.000185,-0.020481
2014-01-12,YM,0.950666,-0.000186,-0.020667
2014-01-13,YM,1.000000,-0.006413,-0.027081
2014-01-14,YM,0.926352,0.003176,-0.023905
2014-01-15,YM,0.944055,0.004076,-0.019829
2014-01-16,YM,0.946502,-0.003231,-0.023060
2014-01-17,YM,0.939376,0.002470,-0.020589
2014-01-20,YM,0.936232,0.000220,-0.020369
2014-01-21,YM,0.934739,-0.002972,-0.023341
2014-01-22,YM,0.931116,0.001061,-0.022280
2014-01-23,YM,0.931036,-0.007452,-0.029732
2014-01-24,YM,0.889935,-0.024935,-0.054667
2014-01-26,YM,0.661764,-0.000485,-0.055152
2014-01-27,YM,1.000000,0.001181,-0.053972
2014-01-28,YM,0.701303,0.003558,-0.050413
2014-01-29,YM,0.794109,-0.006748,-0.057161
2014-01-30,YM,0.692130,0.000650,-0.056512
2014-01-31,YM,0.000000,-0.000000,-0.056512
2014-02-02,YM,0.000000,0.000000,-0.056512
2014-02-03,YM,0.000000,-0.000000,-0.056512
2014-02-04,YM,0.000000,0.000000,-0.056512
2014-02-05,YM,-0.467122,-0.000619,-0.057131
2014-02-06,YM,-0.377912,-0.002650,-0.059781
2014-02-07,YM,-0.610638,-0.004726,-0.064507
2014-02-09,YM,-0.732519,0.000299,-0.064208
2014-02-10,YM,-1.000000,-0.000082,-0.064290
2014-02-11,YM,-0.729711,-0.005458,-0.069748
2014-02-12,YM,-0.799459,-0.000259,-0.070007
2014-02-13,YM,-0.827868,-0.001440,-0.071447
2014-02-14,YM,-0.812994,-0.004652,-0.076099
2014-02-17,YM,-0.876517,-0.001126,-0.077225
2014-02-18,YM,-0.875224,0.002321,-0.074904
2014-02-19,YM,-0.851336,0.001955,-0.072949
2014-02-20,YM,-0.783834,-0.002430,-0.075380
2014-02-21,YM,-0.825077,0.000664,-0.074716
2014-02-23,YM,-0.812941,-0.000294,-0.075010
2014-02-24,YM,-1.000000,-0.003774,-0.078784
2014-02-25,YM,-0.832816,-0.000267,-0.079051
2014-02-26,YM,-0.846913,0.000170,-0.078882
2014-02-27,YM,-0.814061,-0.002410,-0.081292
2014-02-28,YM,-0.831579,-0.002256,-0.083548
2014-03-02,YM,-0.844310,0.004892,-0.078656
2014-03-03,YM,-1.000000,0.001042,-0.077614
2014-03-04,YM,-0.731435,-0.006078,-0.083691
2014-03-05,YM,-0.843981,0.000537,-0.083154
2014-03-06,YM,-0.847444,-0.002426,-0.085579
2014-03-07,YM,-0.833814,-0.000397,-0.085977
2014-03-09,YM,-0.846686,0.000706,-0.085271
2014-03-10,YM,-1.000000,0.000437,-0.084834
2014-03-11,YM,-0.836777,0.002664,-0.082170
2014-03-12,YM,-0.806160,-0.001092,-0.083262
2014-03-13,YM,-0.813423,0.007578,-0.075684
2014-03-14,YM,-0.695016,0.001929,-0.073754
2014-03-16,YM,-0.533550,0.000516,-0.073238
2014-03-17,YM,-1.000000,-0.008392,-0.081630
2014-03-18,YM,-0.714433,-0.002794,-0.084425
2014-03-19,YM,-0.770645,0.003476,-0.080948
2014-03-20,YM,-0.776805,-0.003164,-0.084112
2014-03-21,YM,-0.824421,-0.001870,-0.085982
2014-03-23,YM,-0.808798,0.005291,-0.080692
2014-03-24,YM,-1.000000,0.000120,-0.080572
2014-03-25,YM,-0.812614,-0.003343,-0.083915
2014-03-26,YM,0.000000,-0.000000,-0.083915
2014-03-27,YM,0.000000,-0.000000,-0.083915
2014-03-28,YM,-0.832651,-0.001667,-0.085581
2014-03-30,YM,-0.851065,-0.002074,-0.087655
2014-03-31,YM,-1.000000,-0.002828,-0.090483
2014-04-01,YM,-0.864133,-0.002574,-0.093057
2014-04-02,YM,-0.893518,-0.001169,-0.094226
2014-04-03,YM,-0.901274,-0.001177,-0.095403
2014-04-04,YM,-0.892919,0.005065,-0.090338
2014-04-06,YM,-0.861471,0.001029,-0.089309
2014-04-07,YM,1.000000,-0.005472,-0.094781
2014-04-08,YM,0.790835,-0.000444,-0.095225
2014-04-09,YM,0.809929,0.006111,-0.089114
2014-04-10,YM,0.855942,-0.008931,-0.098045
2014-04-11,YM,0.743352,-0.004465,-0.102509
2014-04-13,YM,0.634039,-0.000693,-0.103202
2014-04-14,YM,0.000000,0.000000,-0.103202
2014-04-15,YM,0.000000,0.000000,-0.103202
2014-04-16,YM,0.000000,0.000000,-0.103202
2014-04-17,YM,0.000000,0.000000,-0.103202
2014-04-20,YM,0.000000,0.000000,-0.103202
2014-04-21,YM,0.000000,-0.000000,-0.103202
2014-04-22,YM,0.879198,0.003142,-0.100060
2014-04-23,YM,0.886223,0.001018,-0.099042
2014-04-24,YM,0.879271,-0.003104,-0.102145
2014-04-25,YM,0.878939,-0.002728,-0.104874
2014-04-27,YM,0.860949,-0.000103,-0.104977
2014-04-28,YM,1.000000,0.003462,-0.101515
2014-04-29,YM,0.867401,0.001721,-0.099794
2014-04-30,YM,0.873414,0.002144,-0.097649
2014-05-01,YM,0.871826,-0.000931,-0.098581
2014-05-02,YM,0.871102,-0.002141,-0.100722
2014-05-04,YM,0.871813,0.000519,-0.100203
2014-05-05,YM,1.000000,0.000515,-0.099687
2014-05-06,YM,0.859803,-0.003415,-0.103103
2014-05-07,YM,0.835742,0.003452,-0.099650
2014-05-08,YM,0.844626,0.000870,-0.098780
2014-05-09,YM,0.833278,0.001450,-0.097330
2014-05-11,YM,0.847862,0.000503,-0.096827
2014-05-12,YM,1.000000,0.004769,-0.092059
2014-05-13,YM,0.879373,0.000242,-0.091817
2014-05-14,YM,0.870118,-0.003186,-0.095003
2014-05-15,YM,0.851637,-0.005359,-0.100362
2014-05-16,YM,0.794848,0.001135,-0.099227
2014-05-18,YM,0.835727,0.000397,-0.098829
2014-05-19,YM,1.000000,0.000079,-0.098750
2014-05-20,YM,0.834862,-0.004710,-0.103460
2014-05-21,YM,0.803783,0.005458,-0.098002
2014-05-22,YM,0.835550,0.000958,-0.097044
2014-05-23,YM,0.837427,0.001786,-0.095258
2014-05-25,YM,0.852541,0.000437,-0.094821
2014-05-26,YM,1.000000,0.001064,-0.093757
2014-05-27,YM,0.849486,0.001036,-0.092721
2014-05-28,YM,0.838092,-0.000990,-0.093711
2014-05-29,YM,0.803341,0.001454,-0.092257
2014-05-30,YM,0.802586,0.000725,-0.091531
2014-06-01,YM,0.828578,0.000325,-0.091206
2014-06-02,YM,1.000000,0.000549,-0.090656
2014-06-03,YM,0.838180,-0.000263,-0.090920
2014-06-04,YM,0.845213,0.000332,-0.090588
2014-06-05,YM,0.837283,0.003475,-0.087113
2014-06-06,YM,0.838141,0.003692,-0.083421
2014-06-08,YM,0.870483,-0.000373,-0.083793
2014-06-09,YM,1.000000,0.000000,-0.083793
2014-06-10,YM,0.865651,0.000034,-0.083760
2014-06-11,YM,0.875607,-0.002559,-0.086319
2014-06-12,YM,0.855263,-0.004216,-0.090535
2014-06-13,YM,0.795780,0.001123,-0.089412
2014-06-15,YM,0.827194,-0.001135,-0.090547
2014-06-16,YM,1.000000,0.001959,-0.088588
2014-06-17,YM,0.814183,0.000669,-0.087919
2014-06-18,YM,0.841570,0.002924,-0.084995
2014-06-19,YM,0.873780,0.000681,-0.084314
2014-06-20,YM,0.870514,0.001727,-0.082586
2014-06-22,YM,0.843596,-0.003318,-0.085905
2014-06-23,YM,1.000000,-0.001132,-0.087037
2014-06-24,YM,0.835643,-0.002910,-0.089947
2014-06-25,YM,0.791184,0.001023,-0.088924
2014-06-26,YM,0.797030,-0.000312,-0.089237
2014-06-27,YM,0.786360,0.000000,-0.089237
2014-06-29,YM,0.799027,0.000063,-0.089174
2014-06-30,YM,1.000000,-0.000353,-0.089526
2014-07-01,YM,0.791151,0.003865,-0.085662
2014-07-02,YM,0.824941,0.000257,-0.085404
2014-07-03,YM,0.844386,0.002825,-0.082579
2014-07-04,YM,0.846528,-0.000132,-0.082710
2014-07-06,YM,0.845275,0.000099,-0.082612
2014-07-07,YM,1.000000,-0.001438,-0.084050
2014-07-08,YM,0.817603,-0.002740,-0.086790
2014-07-09,YM,0.782648,0.001739,-0.085051
2014-07-10,YM,0.787653,-0.002181,-0.087232
2014-07-11,YM,0.731169,0.001255,-0.085976
2014-07-13,YM,0.739130,0.000259,-0.085717
2014-07-14,YM,1.000000,0.003579,-0.082138
2014-07-15,YM,0.755288,0.000498,-0.081640
2014-07-16,YM,0.769220,0.001432,-0.080208
2014-07-17,YM,0.812490,-0.005020,-0.085228
2014-07-18,YM,0.565450,0.002989,-0.082238
2014-07-20,YM,0.723485,0.000056,-0.082182
2014-07-21,YM,1.000000,-0.001785,-0.083967
2014-07-22,YM,0.671591,0.001199,-0.082768
2014-07-23,YM,0.704345,-0.000055,-0.082823
2014-07-24,YM,0.738375,-0.001060,-0.083883
2014-07-25,YM,0.725617,-0.002908,-0.086791
2014-07-27,YM,0.665211,-0.000545,-0.087335
2014-07-28,YM,1.000000,0.002143,-0.085192
2014-07-29,YM,0.678125,-0.001559,-0.086751
2014-07-30,YM,0.639041,-0.001248,-0.087999
2014-07-31,YM,0.685287,-0.015061,-0.103060
2014-08-01,YM,0.406433,-0.002003,-0.105063
2014-08-03,YM,0.236354,0.000256,-0.104807
2014-08-04,YM,1.000000,0.002004,-0.102803
2014-08-05,YM,0.417558,-0.001877,-0.104679
2014-08-06,YM,0.260185,0.000272,-0.104407
2014-08-07,YM,0.000000,-0.000000,-0.104407
2014-08-08,YM,0.000000,0.000000,-0.104407
2014-08-10,YM,-0.198720,-0.000270,-0.104678
2014-08-11,YM,-1.000000,-0.000560,-0.105237
2014-08-12,YM,-0.329951,-0.000013,-0.105251
2014-08-13,YM,-0.359551,-0.001205,-0.106456
2014-08-14,YM,-0.455613,-0.001070,-0.107525
2014-08-15,YM,-0.505542,0.000543,-0.106983
2014-08-17,YM,-0.642025,-0.001021,-0.108004
2014-08-18,YM,-1.000000,-0.005072,-0.113075
2014-08-19,YM,-0.665803,-0.001656,-0.114731
2014-08-20,YM,-0.676655,-0.002290,-0.117021
2014-08-21,YM,-0.709840,-0.001616,-0.118637
2014-08-22,YM,-0.728430,0.000628,-0.118008
2014-08-25,YM,-0.762045,-0.001702,-0.119711
2014-08-26,YM,-0.755769,-0.001271,-0.120982
2014-08-27,YM,-0.757372,0.000148,-0.120834
2014-08-28,YM,-0.760871,0.000059,-0.120774
2014-08-29,YM,-0.763218,0.000537,-0.120237
2014-08-31,YM,-0.754303,-0.000266,-0.120502
2014-09-01,YM,-1.000000,-0.000117,-0.120620
2014-09-02,YM,-0.752732,0.000942,-0.119677
2014-09-03,YM,-0.727735,-0.000285,-0.119962
2014-09-04,YM,0.000000,0.000000,-0.119962
2014-09-05,YM,0.000000,0.000000,-0.119962
2014-09-07,YM,0.000000,-0.000000,-0.119962
2014-09-08,YM,0.000000,-0.000000,-0.119962
2014-09-09,YM,0.706523,-0.002379,-0.122341
2014-09-10,YM,0.706545,0.001218,-0.121123
2014-09-11,YM,0.000000,-0.000000,-0.121123
2014-09-12,YM,0.000000,-0.000000,-0.121123
2014-09-14,YM,0.000000,-0.000000,-0.121123
2014-09-15,YM,0.000000,0.000000,-0.121123
2014-09-16,YM,0.000000,0.000000,-0.121123
2014-09-17,YM,0.000000,0.000000,-0.121123
2014-09-18,YM,0.000000,0.000000,-0.121123
2014-09-19,YM,0.000000,0.000000,-0.121123
2014-09-21,YM,0.000000,-0.000000,-0.121123
2014-09-22,YM,0.000000,-0.000000,-0.121123
2014-09-23,YM,0.000000,-0.000000,-0.121123
2014-09-24,YM,0.000000,0.000000,-0.121123
2014-09-25,YM,0.703392,-0.005788,-0.126911
2014-09-26,YM,0.603832,0.002276,-0.124634
2014-09-28,YM,0.619495,-0.000462,-0.125096
2014-09-29,YM,0.000000,-0.000000,-0.125096
2014-09-30,YM,0.000000,-0.000000,-0.125096
2014-10-01,YM,0.000000,-0.000000,-0.125096
2014-10-02,YM,0.000000,-0.000000,-0.125096
2014-10-05,YM,0.000000,0.000000,-0.125096
2014-10-06,YM,0.000000,-0.000000,-0.125096
2014-10-07,YM,0.000000,-0.000000,-0.125096
2014-10-08,YM,-0.541972,-0.005107,-0.130203
2014-10-09,YM,-0.623864,0.008290,-0.121912
2014-10-10,YM,-0.305599,0.001456,-0.120457
2014-10-12,YM,-0.169234,0.000374,-0.120083
2014-10-13,YM,0.000000,-0.000000,-0.120083
2014-10-14,YM,-0.000000,-0.000000,-0.120083
2014-10-15,YM,0.000000,-0.000000,-0.120083
2014-10-16,YM,0.000000,0.000000,-0.120083
2014-10-17,YM,0.000000,0.000000,-0.120083
2014-10-19,YM,0.073009,0.000241,-0.119842
2014-10-20,YM,-1.000000,0.003019,-0.116823
2014-10-21,YM,-0.145952,-0.001271,-0.118094
2014-10-22,YM,-0.323457,0.001256,-0.116837
2014-10-23,YM,-0.224724,-0.001689,-0.118526
2014-10-24,YM,-0.285248,-0.001371,-0.119897
2014-10-26,YM,-0.622860,-0.000518,-0.120416
2014-10-27,YM,-1.000000,0.000119,-0.120297
2014-10-28,YM,-0.614218,-0.003662,-0.123959
2014-10-29,YM,-0.640547,0.000177,-0.123782
2014-10-30,YM,-0.584422,-0.004927,-0.128709
2014-10-31,YM,-0.635572,-0.004180,-0.132890
2014-11-02,YM,-0.655596,-0.000407,-0.133296
2014-11-03,YM,-1.000000,0.001319,-0.131977
2014-11-04,YM,-0.619216,-0.000505,-0.132482
2014-11-05,YM,-0.592193,-0.002613,-0.135095
2014-11-06,YM,0.000000,0.000000,-0.135095
2014-11-07,YM,0.000000,0.000000,-0.135095
2014-11-09,YM,0.000000,0.000000,-0.135095
2014-11-10,YM,1.000000,0.001076,-0.134018
2014-11-11,YM,0.602666,0.000394,-0.133625
2014-11-12,YM,0.549838,0.000106,-0.133519
2014-11-13,YM,0.521638,0.000920,-0.132599
2014-11-14,YM,0.479167,0.000202,-0.132397
2014-11-16,YM,0.504809,-0.000600,-0.132997
2014-11-17,YM,1.000000,0.001035,-0.131962
2014-11-18,YM,0.455080,0.000523,-0.131439
2014-11-19,YM,0.456052,0.000244,-0.131195
2014-11-20,YM,0.461072,0.000476,-0.130719
2014-11-21,YM,0.465911,0.001688,-0.129031
2014-11-23,YM,0.472786,0.000108,-0.128923
2014-11-24,YM,1.000000,0.000381,-0.128542
2014-11-25,YM,0.464686,0.000300,-0.128242
2014-11-26,YM,0.550194,0.000042,-0.128200
2014-11-27,YM,0.587198,0.000000,-0.128200
2014-11-28,YM,0.572124,-0.000131,-0.128331
2014-11-30,YM,0.587488,-0.001297,-0.129628
2014-12-01,YM,1.000000,0.000419,-0.129209
2014-12-02,YM,0.485487,0.001993,-0.127215
2014-12-03,YM,0.552147,0.000586,-0.126629
2014-12-04,YM,0.575705,-0.000153,-0.126782
2014-12-05,YM,0.595069,0.001577,-0.125205
2014-12-07,YM,0.590011,-0.000156,-0.125361
2014-12-08,YM,1.000000,-0.003296,-0.128657
2014-12-09,YM,0.543792,-0.001674,-0.130331
2014-12-10,YM,0.450817,-0.008522,-0.138852
2014-12-11,YM,0.233183,0.000172,-0.138681
2014-12-12,YM,0.135510,-0.001489,-0.140170
2014-12-14,YM,-0.030490,0.000027,-0.140142
2014-12-15,YM,1.000000,-0.001099,-0.141241
2014-12-16,YM,0.042104,-0.000194,-0.141435
2014-12-17,YM,-0.128310,-0.001209,-0.142644
2014-12-18,YM,0.036711,0.000612,-0.142032
2014-12-19,YM,0.174097,0.000274,-0.141758
2014-12-21,YM,0.146375,-0.000281,-0.142039
2014-12-22,YM,1.000000,0.005138,-0.136901
2014-12-23,YM,0.232111,0.000656,-0.136245
2014-12-24,YM,0.200578,0.000069,-0.136176
2014-12-25,YM,0.263527,0.000341,-0.135835
2014-12-26,YM,0.262363,0.000060,-0.135775
2014-12-28,YM,0.502998,-0.000192,-0.135967
2014-12-29,YM,1.000000,-0.000610,-0.136576
2014-12-30,YM,0.519944,-0.000992,-0.137568
2014-12-31,YM,0.510554,-0.003462,-0.141029
2015-01-01,YM,0.296849,0.000559,-0.140471
2015-01-02,YM,0.269437,-0.000963,-0.141434
2015-01-04,YM,0.242971,-0.000449,-0.141883
2015-01-05,YM,1.000000,-0.007473,-0.149356
2015-01-06,YM,0.194436,-0.001357,-0.150713
2015-01-07,YM,0.200955,0.001707,-0.149006
2015-01-08,YM,0.278648,0.003108,-0.145899
2015-01-09,YM,0.307599,-0.002168,-0.148066
2015-01-11,YM,0.123548,0.000000,-0.148066
2015-01-12,YM,0.000000,-0.000000,-0.148066
2015-01-13,YM,0.000000,-0.000000,-0.148066
2015-01-14,YM,0.000000,-0.000000,-0.148066
2015-01-15,YM,0.016687,-0.000122,-0.148188
2015-01-16,YM,0.000000,0.000000,-0.148188
2015-01-18,YM,0.000000,-0.000000,-0.148188
2015-01-19,YM,0.000000,-0.000000,-0.148188
2015-01-20,YM,0.000000,0.000000,-0.148188
2015-01-21,YM,0.000000,0.000000,-0.148188
2015-01-22,YM,0.000000,0.000000,-0.148188
2015-01-23,YM,0.000000,-0.000000,-0.148188
2015-01-25,YM,0.000000,-0.000000,-0.148188
2015-01-26,YM,0.000000,0.000000,-0.148188
2015-01-27,YM,-0.471344,0.004285,-0.143903
2015-01-28,YM,-0.322599,0.002807,-0.141095
2015-01-29,YM,-0.226279,-0.002181,-0.143276
2015-01-30,YM,-0.309681,0.003595,-0.139681
2015-02-01,YM,-0.168102,0.000126,-0.139555
2015-02-02,YM,-1.000000,-0.007551,-0.147106
2015-02-03,YM,-0.196752,-0.002231,-0.149337
2015-02-04,YM,-0.156826,0.000408,-0.148929
2015-02-05,YM,-0.097402,-0.001054,-0.149983
2015-02-06,YM,-0.198143,-0.000129,-0.150112
2015-02-08,YM,-0.198201,0.000617,-0.149495
2015-02-09,YM,-1.000000,0.000732,-0.148763
2015-02-10,YM,-0.111714,-0.000421,-0.149184
2015-02-11,YM,-0.162462,-0.000262,-0.149446
2015-02-12,YM,-0.178087,-0.000525,-0.149971
2015-02-13,YM,-0.212716,-0.000585,-0.150555
2015-02-15,YM,-0.279591,0.000341,-0.150214
2015-02-16,YM,-1.000000,0.001375,-0.148839
2015-02-17,YM,-0.279567,-0.000949,-0.149789
2015-02-18,YM,-0.182402,0.000195,-0.149594
2015-02-19,YM,0.000000,-0.000000,-0.149594
2015-02-20,YM,0.000000,0.000000,-0.149594
2015-02-22,YM,0.289295,-0.000044,-0.149638
2015-02-23,YM,1.000000,-0.001139,-0.150777
2015-02-24,YM,0.328998,0.001360,-0.149417
2015-02-25,YM,0.390373,0.000059,-0.149358
2015-02-26,YM,0.343297,-0.000052,-0.149410
2015-02-27,YM,0.357348,-0.000514,-0.149924
2015-03-01,YM,0.329439,0.000200,-0.149725
2015-03-02,YM,1.000000,0.003251,-0.146473
2015-03-03,YM,0.330230,-0.000974,-0.147447
2015-03-04,YM,0.313794,-0.001107,-0.148554
2015-03-05,YM,0.300855,0.000445,-0.148108
2015-03-06,YM,0.315946,-0.002962,-0.151070
2015-03-08,YM,0.335103,-0.000257,-0.151327
2015-03-09,YM,1.000000,0.004054,-0.147273
2015-03-10,YM,0.357998,-0.003529,-0.150802
2015-03-11,YM,0.314808,-0.000632,-0.151434
2015-03-12,YM,0.315410,0.002850,-0.148584
2015-03-13,YM,0.387009,-0.002169,-0.150753
2015-03-15,YM,0.306469,-0.000390,-0.151142
2015-03-16,YM,1.000000,0.008328,-0.142814
2015-03-17,YM,0.336700,-0.000734,-0.143548
2015-03-18,YM,0.389505,0.003313,-0.140236
2015-03-19,YM,0.425001,-0.001747,-0.141982
2015-03-20,YM,0.000000,0.000000,-0.141982
2015-03-22,YM,0.496239,-0.000660,-0.142642
2015-03-23,YM,1.000000,-0.001559,-0.144201
2015-03-24,YM,0.417591,-0.001242,-0.145443
2015-03-25,YM,0.395701,-0.004344,-0.149787
2015-03-26,YM,0.227354,-0.000430,-0.150218
2015-03-27,YM,0.198918,0.000038,-0.150179
2015-03-29,YM,0.319385,-0.000111,-0.150290
2015-03-30,YM,1.000000,0.010121,-0.140170
2015-03-31,YM,0.383435,-0.002637,-0.142807
2015-04-01,YM,0.352740,-0.001158,-0.143964
2015-04-02,YM,0.367089,0.000766,-0.143198
2015-04-03,YM,0.000000,-0.000000,-0.143198
2015-04-05,YM,0.386413,0.000480,-0.142719
2015-04-06,YM,1.000000,0.009610,-0.133109
2015-04-07,YM,0.317629,-0.000037,-0.133145
2015-04-08,YM,0.335353,0.000592,-0.132553
2015-04-09,YM,0.404225,0.000697,-0.131856
2015-04-10,YM,0.424127,0.001556,-0.130300
2015-04-12,YM,0.535361,0.000041,-0.130260
2015-04-13,YM,1.000000,-0.002406,-0.132665
2015-04-14,YM,0.464497,0.000727,-0.131938
2015-04-15,YM,0.000000,0.000000,-0.131938
2015-04-16,YM,0.000000,0.000000,-0.131938
2015-04-17,YM,0.000000,-0.000000,-0.131938
2015-04-19,YM,0.381105,0.000571,-0.131367
2015-04-20,YM,1.000000,0.005359,-0.126008
2015-04-21,YM,0.380531,-0.000742,-0.126750
2015-04-22,YM,0.391332,0.000673,-0.126077
2015-04-23,YM,0.436794,0.000383,-0.125693
2015-04-24,YM,0.000000,0.000000,-0.125693
2015-04-26,YM,0.000000,0.000000,-0.125693
2015-04-27,YM,0.000000,-0.000000,-0.125693
2015-04-28,YM,0.000000,0.000000,-0.125693
2015-04-29,YM,0.000000,-0.000000,-0.125693
2015-04-30,YM,0.000000,-0.000000,-0.125693
2015-05-01,YM,0.240599,0.001475,-0.124219
2015-05-03,YM,0.000000,-0.000000,-0.124219
2015-05-04,YM,0.000000,0.000000,-0.124219
2015-05-05,YM,0.000000,-0.000000,-0.124219
2015-05-06,YM,0.000000,-0.000000,-0.124219
2015-05-07,YM,0.000000,0.000000,-0.124219
2015-05-08,YM,0.000000,0.000000,-0.124219
2015-05-10,YM,0.000000,0.000000,-0.124219
2015-05-11,YM,0.000000,-0.000000,-0.124219
2015-05-12,YM,0.000000,0.000000,-0.124219
2015-05-13,YM,0.000000,-0.000000,-0.124219
2015-05-14,YM,0.000000,0.000000,-0.124219
2015-05-15,YM,0.309165,0.000514,-0.123705
2015-05-17,YM,0.302299,-0.000251,-0.123956
2015-05-18,YM,1.000000,0.001699,-0.122257
2015-05-19,YM,0.319203,0.000156,-0.122100
2015-05-20,YM,0.366377,-0.000871,-0.122972
2015-05-21,YM,0.333290,0.000554,-0.122418
2015-05-22,YM,0.339607,-0.000397,-0.122815
2015-05-24,YM,0.357373,0.000027,-0.122788
2015-05-25,YM,1.000000,-0.000642,-0.123431
2015-05-26,YM,0.362817,-0.002408,-0.125838
2015-05-27,YM,0.246239,0.000935,-0.124903
2015-05-28,YM,0.346312,-0.000105,-0.125008
2015-05-29,YM,0.304655,-0.001401,-0.126409
2015-05-31,YM,0.272788,0.000145,-0.126264
2015-06-01,YM,1.000000,0.000609,-0.125655
2015-06-02,YM,0.252516,-0.000269,-0.125924
2015-06-03,YM,0.254169,0.000802,-0.125122
2015-06-04,YM,0.386608,-0.002548,-0.127670
2015-06-05,YM,0.280243,-0.000912,-0.128582
2015-06-07,YM,0.404001,0.000155,-0.128427
2015-06-08,YM,1.000000,-0.002379,-0.130806
2015-06-09,YM,0.307839,-0.000024,-0.130830
2015-06-10,YM,0.358596,0.002978,-0.127852
2015-06-11,YM,0.534005,0.000630,-0.127222
2015-06-12,YM,0.486415,-0.002413,-0.129634
2015-06-14,YM,0.440995,-0.001165,-0.130800
2015-06-15,YM,1.000000,-0.001958,-0.132757
2015-06-16,YM,0.000000,0.000000,-0.132757
2015-06-17,YM,0.280031,-0.000096,-0.132854
2015-06-18,YM,0.000000,0.000000,-0.132854
2015-06-19,YM,0.000000,-0.000000,-0.132854
2015-06-21,YM,-0.222746,0.001042,-0.131811
2015-06-22,YM,-1.000000,-0.002932,-0.134744
2015-06-23,YM,0.000000,0.000000,-0.134744
2015-06-24,YM,-0.480741,0.003134,-0.131610
2015-06-25,YM,0.000000,-0.000000,-0.131610
2015-06-26,YM,0.000000,0.000000,-0.131610
2015-06-28,YM,0.000000,-0.000000,-0.131610
2015-06-29,YM,0.000000,-0.000000,-0.131610
2015-06-30,YM,0.000000,-0.000000,-0.131610
2015-07-01,YM,0.000000,0.000000,-0.131610
2015-07-02,YM,-0.277767,0.000311,-0.131299
2015-07-03,YM,-0.184097,0.000135,-0.131164
2015-07-05,YM,-0.011642,0.000084,-0.131079
2015-07-06,YM,-1.000000,-0.008918,-0.139997
2015-07-07,YM,0.017881,-0.000010,-0.140007
2015-07-08,YM,-0.037022,0.000250,-0.139758
2015-07-09,YM,0.120907,0.000460,-0.139298
2015-07-10,YM,0.143226,0.000631,-0.138667
2015-07-12,YM,-0.061159,0.000196,-0.138471
2015-07-13,YM,-1.000000,-0.011120,-0.149590
2015-07-14,YM,-0.306946,-0.000634,-0.150224
2015-07-15,YM,-0.306702,-0.000749,-0.150972
2015-07-16,YM,-0.285059,0.000022,-0.150951
2015-07-17,YM,-0.408762,0.000125,-0.150826
2015-07-19,YM,-0.557872,-0.000021,-0.150847
2015-07-20,YM,-1.000000,0.000686,-0.150161
2015-07-21,YM,-0.569556,0.003944,-0.146217
2015-07-22,YM,-0.558084,0.000021,-0.146195
2015-07-23,YM,-0.573492,0.002737,-0.143458
2015-07-24,YM,-0.536368,0.003071,-0.140387
2015-07-26,YM,-0.401201,0.000218,-0.140169
2015-07-27,YM,-1.000000,0.004319,-0.135850
2015-07-28,YM,-0.221103,-0.001272,-0.137123
2015-07-29,YM,-0.360790,-0.001480,-0.138602
2015-07-30,YM,-0.444091,-0.000326,-0.138928
2015-07-31,YM,-0.484180,0.000860,-0.138068
2015-08-02,YM,-0.385476,-0.000060,-0.138127
2015-08-03,YM,-1.000000,0.006008,-0.132120
2015-08-04,YM,-0.384123,0.000792,-0.131327
2015-08-05,YM,-0.381093,-0.000638,-0.131965
2015-08-06,YM,-0.412687,0.001608,-0.130357
2015-08-07,YM,-0.358839,0.000828,-0.129530
2015-08-09,YM,-0.444092,-0.000156,-0.129686
2015-08-10,YM,-1.000000,-0.008841,-0.138527
2015-08-11,YM,-0.456664,0.002878,-0.135649
2015-08-12,YM,-0.401349,0.000596,-0.135054
2015-08-13,YM,-0.399212,-0.000062,-0.135116
2015-08-14,YM,-0.397330,-0.001395,-0.136511
2015-08-16,YM,-0.398156,-0.000047,-0.136557
2015-08-17,YM,-1.000000,-0.002217,-0.138774
2015-08-18,YM,-0.437790,0.000425,-0.138349
2015-08-19,YM,-0.357739,0.002428,-0.135920
2015-08-20,YM,-0.269233,0.003928,-0.131992
2015-08-21,YM,-0.065244,0.002618,-0.129374
2015-08-23,YM,0.248057,-0.000873,-0.130248
