symbol,date,open,high,low,close,volume
ZN,2015-04-21,129.59375,129.71875,129.3125,129.40625,680713
ZN,2015-04-22,129.421875,129.53125,128.703125,128.796875,1096374
ZN,2015-04-23,128.8125,129.203125,128.734375,129.046875,1124647
ZN,2015-04-24,129.046875,129.46875,128.90625,129.453125,996060
ZN,2015-04-26,129.421875,129.46875,129.421875,129.46875,3265
ZN,2015-04-27,129.46875,129.578125,129.125,129.296875,652954
ZN,2015-04-28,129.296875,129.40625,128.703125,128.78125,1080368
ZN,2015-04-29,128.78125,128.90625,128.09375,128.5625,1920953
ZN,2015-04-30,128.546875,128.640625,127.8125,128.359375,1884359
ZN,2015-05-01,128.359375,128.375,127.734375,127.828125,829199
ZN,2015-05-03,127.875,127.875,127.6875,127.765625,7454
ZN,2015-05-04,127.75,128.078125,127.59375,127.71875,836210
ZN,2015-05-05,127.703125,127.96875,127.25,127.34375,1444385
ZN,2015-05-06,127.34375,127.484375,126.90625,127.046875,1527876
ZN,2015-05-07,127.0625,127.515625,126.421875,127.46875,1797958
ZN,2015-05-08,127.4375,128.203125,127.234375,127.84375,1612554
ZN,2015-05-10,127.796875,127.921875,127.78125,127.921875,5020
ZN,2015-05-11,127.921875,128.0,126.796875,126.859375,1266732
ZN,2015-05-12,126.875,127.21875,126.203125,127.078125,1987700
ZN,2015-05-13,127.078125,127.671875,126.875,126.984375,1862617
ZN,2015-05-14,126.96875,127.5,126.84375,127.46875,1393739
ZN,2015-05-15,127.46875,128.140625,127.421875,128.015625,1142727
ZN,2015-05-17,127.96875,128.09375,127.953125,127.96875,10578
ZN,2015-05-18,127.96875,128.078125,127.265625,127.375,974762
ZN,2015-05-19,127.375,127.765625,126.765625,126.90625,1590891
ZN,2015-05-20,126.90625,127.4375,126.90625,127.296875,1139829
ZN,2015-05-21,127.28125,127.734375,127.171875,127.703125,1154280
ZN,2015-05-22,127.703125,127.90625,127.125,127.453125,945345
ZN,2015-05-24,127.53125,127.53125,127.390625,127.390625,4401
ZN,2015-05-25,127.390625,127.59375,127.34375,127.453125,48855
ZN,2015-05-26,127.453125,127.953125,127.328125,127.8125,1162115
ZN,2015-05-27,127.8125,127.953125,127.578125,127.921875,970060
ZN,2015-05-28,127.90625,128.109375,127.8125,127.984375,764435
ZN,2015-05-29,127.984375,128.328125,127.9375,128.109375,171996
ZN,2015-05-31,128.140625,128.15625,128.0625,128.09375,440
ZN,2015-06-01,128.09375,128.296875,127.515625,127.59375,56764
ZN,2015-06-02,127.640625,127.671875,126.90625,127.03125,52251
ZN,2015-06-03,127.0625,127.09375,126.125,126.3125,37159
ZN,2015-06-04,126.3125,126.8125,125.78125,126.6875,26726
ZN,2015-06-05,126.59375,126.59375,125.53125,125.875,11865
ZN,2015-06-07,125.875,125.875,125.828125,125.828125,6
ZN,2015-06-08,125.875,126.25,125.875,126.09375,6803
ZN,2015-06-09,126.171875,126.328125,125.609375,125.765625,2628
ZN,2015-06-10,125.75,125.75,125.359375,125.5625,1359
ZN,2015-06-11,125.46875,126.15625,125.3125,126.15625,2504
ZN,2015-06-12,126.21875,126.46875,125.90625,126.046875,3223
ZN,2015-06-14,126.25,126.5625,126.25,126.46875,64
ZN,2015-06-15,126.375,126.5625,126.234375,126.359375,564
ZN,2015-06-16,126.46875,126.703125,126.4375,126.703125,417
ZN,2015-06-17,126.71875,126.9375,126.109375,126.84375,602
ZN,2015-06-18,127.1875,127.21875,126.46875,126.75,2404
ZN,2015-06-19,127.0,127.5,126.875,127.265625,1408
ZN,2015-06-21,126.4375,126.484375,126.28125,126.375,25044
ZN,2015-06-22,126.375,126.4375,125.6875,125.734375,1013333
ZN,2015-06-23,125.734375,125.796875,125.28125,125.515625,1159423
ZN,2015-06-24,125.53125,125.8125,125.328125,125.796875,1086486
ZN,2015-06-25,125.78125,125.796875,125.28125,125.546875,1205607
ZN,2015-06-26,125.546875,125.625,124.90625,124.984375,1020363
ZN,2015-06-28,126.3125,126.90625,126.3125,126.453125,137946
ZN,2015-06-29,126.46875,126.578125,125.59375,126.25,1440060
ZN,2015-06-30,126.25,126.390625,125.8125,125.984375,1636439
ZN,2015-07-01,125.96875,126.03125,125.28125,125.421875,1216385
ZN,2015-07-02,125.40625,126.109375,125.15625,125.875,1141252
ZN,2015-07-03,125.875,126.390625,125.875,126.3125,126711
ZN,2015-07-05,127.0,127.203125,126.796875,126.875,93643
ZN,2015-07-06,126.875,126.921875,126.234375,126.609375,1087866
ZN,2015-07-07,126.625,127.5625,126.46875,126.90625,1473773
ZN,2015-07-08,126.90625,127.59375,126.90625,127.4375,1385788
ZN,2015-07-09,127.4375,127.5625,126.25,126.28125,1135550
ZN,2015-07-10,126.296875,126.453125,125.6875,125.90625,1199924
ZN,2015-07-12,126.375,126.375,125.96875,126.0,32675
ZN,2015-07-13,126.0,126.09375,125.3125,125.484375,1094196
ZN,2015-07-14,125.484375,126.0625,125.4375,126.046875,890620
ZN,2015-07-15,126.03125,126.390625,125.609375,126.15625,997785
ZN,2015-07-16,126.15625,126.28125,125.859375,126.125,835827
ZN,2015-07-17,126.125,126.3125,125.890625,126.109375,722519
ZN,2015-07-19,126.125,126.15625,126.03125,126.0625,3811
ZN,2015-07-20,126.078125,126.140625,125.703125,125.890625,748327
ZN,2015-07-21,125.890625,126.3125,125.6875,126.265625,801972
ZN,2015-07-22,126.25,126.484375,126.15625,126.265625,812588
ZN,2015-07-23,126.28125,126.6875,126.125,126.609375,901876
ZN,2015-07-24,126.609375,126.875,126.546875,126.765625,826852
ZN,2015-07-26,126.78125,126.828125,126.765625,126.796875,3438
ZN,2015-07-27,126.796875,127.28125,126.765625,127.203125,746309
ZN,2015-07-28,127.203125,127.21875,126.8125,126.90625,811291
ZN,2015-07-29,126.90625,126.984375,126.625,126.65625,765416
ZN,2015-07-30,126.65625,126.90625,126.34375,126.890625,1173836
ZN,2015-07-31,126.875,127.625,126.640625,127.609375,1344446
ZN,2015-08-02,127.578125,127.609375,127.453125,127.453125,11701
ZN,2015-08-03,127.453125,127.921875,127.359375,127.828125,908994
ZN,2015-08-04,127.828125,127.859375,127.046875,127.046875,944427
ZN,2015-08-05,127.03125,127.234375,126.546875,126.734375,1251137
ZN,2015-08-06,126.71875,127.140625,126.65625,127.0625,799327
ZN,2015-08-07,127.0625,127.5625,126.8125,127.546875,1109666
ZN,2015-08-09,127.5,127.515625,127.4375,127.4375,8368
ZN,2015-08-10,127.453125,127.453125,126.953125,127.0625,640766
ZN,2015-08-11,127.046875,128.078125,127.046875,127.765625,1182332
ZN,2015-08-12,127.78125,128.6875,127.703125,127.921875,1505101
ZN,2015-08-13,127.921875,128.21875,127.40625,127.5,1216996
ZN,2015-08-14,127.5,127.6875,127.1875,127.328125,689383
ZN,2015-08-16,127.390625,127.453125,127.359375,127.390625,4883
ZN,2015-08-17,127.375,127.828125,127.328125,127.6875,633100
ZN,2015-08-18,127.6875,127.90625,127.375,127.46875,694997
ZN,2015-08-19,127.453125,128.234375,127.125,128.078125,1230825
ZN,2015-08-20,128.078125,128.484375,127.796875,128.40625,977718
ZN,2015-08-21,128.40625,128.875,128.34375,128.78125,1132467
ZN,2015-08-23,128.84375,128.984375,128.796875,128.875,31956
ZN,2015-08-24,128.859375,129.890625,128.734375,129.03125,1952279
ZN,2015-08-25,129.046875,129.125,128.015625,128.75,1717256
ZN,2015-08-26,128.75,128.8125,127.78125,127.96875,1711858
ZN,2015-08-27,127.953125,128.171875,127.5625,127.78125,1109114
ZN,2015-08-28,127.796875,128.34375,127.671875,127.84375,657823
ZN,2015-08-30,127.515625,127.734375,127.40625,127.671875,4029
ZN,2015-08-31,127.671875,128.171875,127.46875,127.53125,86969
ZN,2015-09-01,127.53125,128.3125,127.515625,127.984375,63897
ZN,2015-09-02,127.984375,128.109375,127.65625,127.859375,26837
ZN,2015-09-03,127.859375,128.125,127.734375,128.015625,25722
ZN,2015-09-04,128.015625,128.5625,127.953125,128.25,17539
ZN,2015-09-06,128.234375,128.234375,128.203125,128.203125,3
ZN,2015-09-07,128.171875,128.171875,127.96875,128.140625,2759
ZN,2015-09-08,128.09375,128.25,127.796875,127.875,10438
ZN,2015-09-09,127.796875,128.015625,127.359375,127.890625,11176
ZN,2015-09-10,128.0,128.046875,127.59375,127.71875,1936
ZN,2015-09-11,127.703125,128.15625,127.6875,128.015625,1626
ZN,2015-09-13,127.984375,127.984375,127.984375,127.984375,10
ZN,2015-09-14,128.078125,128.265625,128.0,128.125,832
ZN,2015-09-15,128.109375,128.25,127.1875,127.28125,2625
ZN,2015-09-16,127.4375,127.453125,127.125,127.140625,814
ZN,2015-09-17,127.234375,128.125,127.140625,128.109375,3257
ZN,2015-09-18,128.1875,128.59375,128.171875,128.5625,2715
ZN,2015-09-21,128.328125,128.328125,128.03125,128.03125,2027
ZN,2015-09-22,127.453125,128.1875,127.4375,128.046875,908720
ZN,2015-09-23,128.0625,128.34375,127.78125,127.921875,867506
ZN,2015-09-24,127.9375,128.46875,127.8125,127.859375,1232782
ZN,2015-09-25,127.859375,127.984375,127.4375,127.875,1080141
ZN,2015-09-27,127.890625,127.953125,127.875,127.9375,5593
ZN,2015-09-28,127.9375,128.453125,127.828125,128.421875,948732
ZN,2015-09-29,128.4375,128.890625,128.265625,128.703125,1261953
ZN,2015-09-30,128.703125,128.921875,128.34375,128.84375,1210247
ZN,2015-10-01,128.84375,129.03125,128.578125,128.71875,1159091
ZN,2015-10-02,128.71875,130.015625,128.59375,129.265625,1822316
ZN,2015-10-04,129.296875,129.390625,129.265625,129.390625,6072
ZN,2015-10-05,129.390625,129.46875,128.78125,128.90625,851442
ZN,2015-10-06,128.90625,129.125,128.6875,129.03125,1022395
ZN,2015-10-07,129.03125,129.0625,128.609375,128.78125,955876
ZN,2015-10-08,128.78125,129.0625,128.359375,128.578125,1134203
ZN,2015-10-09,128.59375,128.71875,128.171875,128.546875,912218
ZN,2015-10-11,128.5625,128.5625,128.453125,128.515625,3272
ZN,2015-10-12,128.515625,128.8125,128.4375,128.703125,153529
ZN,2015-10-13,128.703125,129.015625,128.625,128.921875,808692
ZN,2015-10-14,128.921875,129.625,128.90625,129.5625,1166056
ZN,2015-10-15,129.578125,129.59375,129.0625,129.09375,1006142
ZN,2015-10-16,129.078125,129.296875,128.9375,128.953125,727729
ZN,2015-10-18,128.953125,129.0625,128.9375,129.03125,8302
ZN,2015-10-19,129.046875,129.125,128.71875,128.984375,830728
ZN,2015-10-20,129.0,129.0625,128.484375,128.65625,999894
ZN,2015-10-21,128.640625,129.0,128.53125,128.953125,810040
ZN,2015-10-22,128.9375,129.09375,128.671875,128.84375,1067962
ZN,2015-10-23,128.84375,128.921875,128.28125,128.375,1167758
ZN,2015-10-25,128.40625,128.4375,128.375,128.390625,6723
ZN,2015-10-26,128.390625,128.671875,128.328125,128.625,702921
ZN,2015-10-27,128.625,129.078125,128.5625,128.828125,902441
ZN,2015-10-28,128.8125,128.90625,128.0625,128.1875,1252967
ZN,2015-10-29,128.1875,128.265625,127.546875,127.703125,1500477
ZN,2015-10-30,127.703125,127.828125,127.453125,127.71875,1404997
ZN,2015-11-01,127.765625,127.8125,127.734375,127.796875,8364
ZN,2015-11-02,127.796875,127.828125,127.34375,127.46875,916677
ZN,2015-11-03,127.453125,127.515625,127.046875,127.171875,847369
ZN,2015-11-04,127.171875,127.28125,126.796875,126.953125,1278255
ZN,2015-11-05,126.953125,127.0625,126.671875,126.921875,1167851
ZN,2015-11-06,126.921875,127.0,125.875,126.09375,1700095
ZN,2015-11-08,126.125,126.140625,126.0625,126.09375,6826
ZN,2015-11-09,126.09375,126.109375,125.703125,126.0,1201645
ZN,2015-11-10,126.0,126.359375,125.984375,126.15625,1042107
ZN,2015-11-11,126.15625,126.234375,126.03125,126.140625,215551
ZN,2015-11-12,126.140625,126.375,126.015625,126.203125,1054562
ZN,2015-11-13,126.203125,126.65625,126.140625,126.65625,985482
ZN,2015-11-15,126.9375,126.9375,126.8125,126.859375,31777
ZN,2015-11-16,126.859375,126.921875,126.578125,126.640625,873157
ZN,2015-11-17,126.640625,126.84375,126.3125,126.640625,1007317
ZN,2015-11-18,126.640625,126.78125,126.421875,126.59375,800917
ZN,2015-11-19,126.609375,126.890625,126.59375,126.734375,840389
ZN,2015-11-20,126.71875,126.953125,126.640625,126.671875,660458
ZN,2015-11-22,126.640625,126.640625,126.546875,126.5625,7820
ZN,2015-11-23,126.578125,126.890625,126.375,126.859375,844837
ZN,2015-11-24,126.84375,127.1875,126.765625,126.859375,966966
ZN,2015-11-25,126.875,127.078125,126.8125,126.96875,674669
ZN,2015-11-26,126.953125,127.15625,126.953125,127.09375,53113
ZN,2015-11-27,127.09375,127.234375,127.015625,127.078125,186003
ZN,2015-11-29,127.078125,127.15625,127.078125,127.15625,965
ZN,2015-11-30,127.15625,127.15625,126.875,127.015625,74237
ZN,2015-12-01,127.015625,127.625,126.828125,127.515625,44503
ZN,2015-12-02,127.5,127.546875,127.09375,127.1875,28922
ZN,2015-12-03,127.234375,127.296875,125.984375,126.390625,33556
ZN,2015-12-04,126.359375,126.65625,125.9375,126.609375,27709
ZN,2015-12-06,126.5,126.53125,126.46875,126.53125,54
ZN,2015-12-07,126.5,127.0625,126.4375,126.875,7227
ZN,2015-12-08,126.875,127.15625,126.796875,127.03125,3206
ZN,2015-12-09,126.96875,127.328125,126.703125,127.1875,2120
ZN,2015-12-10,127.1875,127.25,126.921875,126.921875,4855
ZN,2015-12-11,127.046875,127.875,127.0,127.78125,2045
ZN,2015-12-13,127.671875,127.75,127.625,127.625,70
ZN,2015-12-14,127.578125,127.734375,127.0,127.0625,1446
ZN,2015-12-15,127.109375,127.1875,126.53125,126.6875,933
ZN,2015-12-16,126.75,126.75,126.078125,126.390625,1476
ZN,2015-12-17,126.453125,126.890625,126.453125,126.875,508
ZN,2015-12-18,126.859375,127.234375,126.84375,127.09375,443
ZN,2015-12-21,127.0,127.265625,126.953125,127.15625,322
ZN,2015-12-22,126.53125,126.65625,126.15625,126.171875,477639
ZN,2015-12-23,126.171875,126.21875,125.890625,126.078125,434318
ZN,2015-12-24,126.0625,126.1875,125.953125,126.171875,155150
ZN,2015-12-27,126.09375,126.09375,126.0625,126.078125,4153
ZN,2015-12-28,126.078125,126.40625,126.015625,126.25,308406
ZN,2015-12-29,126.265625,126.328125,125.546875,125.703125,559630
ZN,2015-12-30,125.703125,125.796875,125.4375,125.703125,654199
ZN,2015-12-31,125.6875,125.984375,125.625,125.90625,431955
ZN,2016-01-03,125.875,125.890625,125.78125,125.796875,6448
ZN,2016-01-04,125.78125,126.5625,125.765625,126.234375,1051339
ZN,2016-01-05,126.234375,126.4375,126.015625,126.328125,894638
ZN,2016-01-06,126.34375,126.921875,126.234375,126.796875,1134678
ZN,2016-01-07,126.8125,127.3125,126.671875,127.125,1399500
ZN,2016-01-08,127.140625,127.5625,126.578125,127.5,1578513
ZN,2016-01-10,127.53125,127.71875,127.5,127.6875,21183
ZN,2016-01-11,127.6875,127.703125,127.0625,127.234375,1063565
ZN,2016-01-12,127.21875,128.0,126.984375,127.671875,1384324
ZN,2016-01-13,127.671875,128.265625,127.421875,127.984375,1616177
ZN,2016-01-14,127.96875,128.21875,127.625,127.84375,1482171
ZN,2016-01-15,127.828125,128.90625,127.8125,128.453125,1799807
ZN,2016-01-17,128.5,128.59375,128.46875,128.484375,8380
ZN,2016-01-18,128.5,128.578125,128.234375,128.375,197079
ZN,2016-01-19,128.375,128.53125,128.015625,128.28125,1309465
ZN,2016-01-20,128.265625,129.25,128.265625,128.78125,1933668
ZN,2016-01-21,128.78125,129.171875,128.5,128.59375,1750895
ZN,2016-01-22,128.59375,128.734375,128.078125,128.3125,1170295
ZN,2016-01-24,128.3125,128.328125,128.234375,128.265625,6113
ZN,2016-01-25,128.28125,128.71875,128.21875,128.6875,831680
ZN,2016-01-26,128.703125,129.078125,128.5,128.859375,1042301
ZN,2016-01-27,128.875,128.9375,128.3125,128.9375,1091154
ZN,2016-01-28,128.921875,129.09375,128.53125,129.015625,1583313
ZN,2016-01-29,129.015625,129.6875,128.96875,129.625,1588221
ZN,2016-01-31,129.59375,129.625,129.484375,129.53125,9898
ZN,2016-02-01,129.546875,129.796875,129.15625,129.375,1194701
ZN,2016-02-02,129.375,130.21875,129.3125,130.171875,1372091
ZN,2016-02-03,130.171875,130.75,129.8125,130.046875,1928842
ZN,2016-02-04,130.046875,130.46875,129.84375,130.40625,1621800
ZN,2016-02-05,130.40625,130.6875,129.921875,130.4375,1770118
ZN,2016-02-07,130.34375,130.40625,130.296875,130.328125,10133
ZN,2016-02-08,130.328125,131.34375,130.171875,131.21875,1569711
ZN,2016-02-09,131.21875,131.75,131.015625,131.25,1870666
ZN,2016-02-10,131.25,131.765625,130.90625,131.75,1659557
ZN,2016-02-11,131.75,133.046875,131.671875,131.875,2301799
ZN,2016-02-12,131.875,132.0,130.953125,131.046875,1618940
ZN,2016-02-14,130.984375,131.03125,130.921875,131.03125,8269
ZN,2016-02-15,131.03125,131.15625,130.75,130.84375,267013
ZN,2016-02-16,130.84375,131.15625,130.625,130.859375,1200248
ZN,2016-02-17,130.859375,131.203125,130.1875,130.484375,1351216
ZN,2016-02-18,130.484375,131.125,130.3125,131.109375,1213979
ZN,2016-02-19,131.109375,131.28125,130.640625,130.921875,1189678
ZN,2016-02-21,130.859375,130.9375,130.859375,130.90625,4869
ZN,2016-02-22,130.921875,130.9375,130.5625,130.828125,809833
ZN,2016-02-23,130.828125,131.1875,130.359375,131.140625,1410859
ZN,2016-02-24,131.140625,131.796875,130.890625,130.90625,1459242
ZN,2016-02-25,130.921875,131.59375,130.84375,131.203125,1178212
ZN,2016-02-26,131.203125,131.25,130.578125,130.75,814885
ZN,2016-02-28,130.78125,130.859375,130.734375,130.796875,1103
ZN,2016-02-29,130.796875,131.0,130.65625,130.9375,104287
ZN,2016-03-01,130.921875,131.21875,129.984375,130.125,87256
ZN,2016-03-02,130.09375,130.171875,129.59375,129.828125,39915
ZN,2016-03-03,129.765625,130.046875,129.625,129.875,12645
ZN,2016-03-04,129.875,130.046875,129.34375,129.5625,20254
ZN,2016-03-06,129.578125,129.578125,129.578125,129.578125,1
ZN,2016-03-07,129.515625,129.546875,129.265625,129.375,8132
ZN,2016-03-08,129.375,130.09375,129.375,129.953125,3863
ZN,2016-03-09,129.984375,129.984375,129.4375,129.609375,3201
ZN,2016-03-10,129.46875,129.78125,128.9375,129.0625,4047
ZN,2016-03-11,128.90625,129.140625,128.65625,128.734375,1231
ZN,2016-03-13,128.828125,128.828125,128.828125,128.828125,2
ZN,2016-03-14,128.78125,129.046875,128.71875,128.84375,700
ZN,2016-03-15,128.84375,129.234375,128.765625,128.8125,760
ZN,2016-03-16,128.84375,129.515625,128.515625,129.5,919
ZN,2016-03-17,129.53125,129.921875,129.5,129.640625,600
ZN,2016-03-18,129.828125,129.921875,129.6875,129.859375,453
ZN,2016-03-20,129.890625,129.90625,129.8125,129.8125,5
ZN,2016-03-21,129.90625,129.90625,129.515625,129.546875,633
ZN,2016-03-22,129.03125,129.375,128.671875,128.703125,1010824
ZN,2016-03-23,128.6875,129.359375,128.640625,129.28125,842096
ZN,2016-03-24,129.265625,129.46875,128.96875,129.1875,692550
ZN,2016-03-27,129.15625,129.171875,129.0,129.0,5215
ZN,2016-03-28,129.0,129.46875,128.96875,129.34375,411412
ZN,2016-03-29,129.328125,130.09375,129.203125,130.0,1016987
ZN,2016-03-30,130.015625,130.171875,129.703125,130.125,1069299
ZN,2016-03-31,130.140625,130.53125,129.953125,130.390625,1087015
ZN,2016-04-01,130.390625,130.5,130.0625,130.46875,1227351
ZN,2016-04-03,130.46875,130.5625,130.4375,130.515625,10904
ZN,2016-04-04,130.5,130.65625,130.3125,130.609375,708816
ZN,2016-04-05,130.625,130.96875,130.59375,130.796875,955833
ZN,2016-04-06,130.796875,130.90625,130.515625,130.671875,909969
ZN,2016-04-07,130.671875,131.296875,130.578125,131.1875,992119
ZN,2016-04-08,131.171875,131.1875,130.84375,131.078125,747793
ZN,2016-04-10,131.078125,131.109375,130.921875,130.96875,8730
ZN,2016-04-11,130.96875,131.21875,130.765625,131.0,780175
ZN,2016-04-12,131.0,131.03125,130.5,130.546875,946057
ZN,2016-04-13,130.546875,130.71875,130.359375,130.53125,1031751
ZN,2016-04-14,130.53125,130.703125,130.203125,130.328125,1039006
ZN,2016-04-15,130.328125,130.734375,130.203125,130.609375,774372
ZN,2016-04-17,130.859375,130.875,130.78125,130.84375,25047
ZN,2016-04-18,130.859375,130.890625,130.375,130.390625,863817
ZN,2016-04-19,130.390625,130.46875,130.203125,130.375,984412
ZN,2016-04-20,130.375,130.59375,129.703125,129.859375,1261934
ZN,2016-04-21,129.859375,129.90625,129.453125,129.65625,1325349
ZN,2016-04-22,129.65625,129.78125,129.359375,129.484375,942887
ZN,2016-04-24,129.515625,129.515625,129.421875,129.4375,6356
ZN,2016-04-25,129.4375,129.703125,129.28125,129.359375,895987
ZN,2016-04-26,129.359375,129.484375,129.0625,129.21875,1025966
ZN,2016-04-27,129.234375,130.03125,129.21875,129.9375,1118348
ZN,2016-04-28,129.9375,130.171875,129.65625,130.0625,1400504
ZN,2016-04-29,130.046875,130.1875,129.65625,129.921875,1443272
ZN,2016-05-01,129.921875,130.03125,129.890625,130.015625,11470
ZN,2016-05-02,130.015625,130.15625,129.625,129.703125,846536
