symbol,date,open,high,low,close,volume
ZB,2019-12-31,156.3125,156.40625,155.40625,155.53125,213588
ZB,2020-01-01,155.625,155.65625,155.4375,155.5,2999
ZB,2020-01-02,155.5,157.125,155.15625,156.75,259878
ZB,2020-01-03,156.75,158.34375,156.6875,158.3125,317325
ZB,2020-01-05,158.5625,158.75,158.46875,158.65625,8634
ZB,2020-01-06,158.65625,158.78125,157.6875,157.8125,257025
ZB,2020-01-07,157.8125,158.6875,157.34375,158.46875,244713
ZB,2020-01-08,158.46875,159.59375,156.25,156.375,439423
ZB,2020-01-09,156.40625,157.03125,155.90625,156.8125,353143
ZB,2020-01-10,156.84375,157.8125,156.625,157.6875,244184
ZB,2020-01-12,157.6875,157.71875,157.59375,157.625,1762
ZB,2020-01-13,157.65625,157.6875,156.875,157.15625,234513
ZB,2020-01-14,157.15625,158.0625,156.9375,158.0625,262153
ZB,2020-01-15,158.0625,158.71875,157.84375,158.5625,255894
ZB,2020-01-16,158.5625,158.78125,157.46875,157.5,245910
ZB,2020-01-17,157.5,157.625,156.875,157.5,413235
ZB,2020-01-19,157.46875,157.5625,157.375,157.4375,1300
ZB,2020-01-20,157.46875,157.5625,157.28125,157.46875,16637
ZB,2020-01-21,157.5,158.71875,157.46875,158.375,292407
ZB,2020-01-22,158.375,159.03125,158.15625,158.9375,248727
ZB,2020-01-23,158.9375,159.96875,158.90625,159.53125,352257
ZB,2020-01-24,159.5,160.875,159.03125,160.53125,349533
ZB,2020-01-26,161.3125,162.0625,161.28125,161.625,16542
ZB,2020-01-27,161.625,162.21875,161.0,161.96875,444744
ZB,2020-01-28,161.96875,162.78125,160.875,161.15625,335281
ZB,2020-01-29,161.15625,162.65625,160.84375,162.46875,268248
ZB,2020-01-30,162.46875,163.375,162.21875,162.5,390999
ZB,2020-01-31,162.53125,163.9375,162.125,163.8125,455745
ZB,2020-02-02,164.0625,164.15625,163.46875,163.6875,9018
ZB,2020-02-03,163.6875,163.9375,162.59375,163.78125,386895
ZB,2020-02-04,163.78125,163.84375,161.8125,162.09375,338474
ZB,2020-02-05,162.09375,162.625,160.9375,161.09375,385371
ZB,2020-02-06,161.125,161.53125,160.46875,161.375,314684
ZB,2020-02-07,161.375,162.78125,161.3125,162.46875,330102
ZB,2020-02-09,162.65625,163.1875,162.4375,162.96875,9684
ZB,2020-02-10,162.96875,163.28125,162.21875,162.6875,256302
ZB,2020-02-11,162.6875,162.78125,162.125,162.15625,264872
ZB,2020-02-12,162.125,162.28125,161.46875,162.03125,242951
ZB,2020-02-13,162.03125,162.8125,161.65625,162.09375,346560
ZB,2020-02-14,162.0625,162.8125,161.90625,162.46875,243612
ZB,2020-02-16,162.375,162.40625,162.125,162.28125,3221
ZB,2020-02-17,162.28125,162.8125,162.0625,162.6875,28530
ZB,2020-02-18,162.6875,163.5,162.625,162.90625,318152
ZB,2020-02-19,162.875,163.40625,162.5625,162.8125,260111
ZB,2020-02-20,162.8125,164.25,162.625,164.1875,397499
ZB,2020-02-21,164.15625,165.6875,164.0,165.0,465168
ZB,2020-02-23,165.96875,166.1875,165.75,165.84375,12305
ZB,2020-02-24,165.84375,167.34375,165.46875,166.5625,484158
ZB,2020-02-25,166.5625,168.15625,165.96875,167.125,552394
ZB,2020-02-26,167.125,168.28125,166.53125,167.75,483277
ZB,2020-02-27,167.71875,169.5625,167.5625,168.9375,259116
ZB,2020-03-01,171.71875,172.40625,171.6875,172.0,138
ZB,2020-03-02,172.0,173.34375,170.53125,170.65625,7286
ZB,2020-03-03,170.625,175.71875,170.15625,173.78125,6499
ZB,2020-03-04,173.5,174.75,171.8125,172.25,3606
ZB,2020-03-05,172.65625,175.5,172.625,175.09375,809
ZB,2020-03-06,175.875,181.90625,175.875,179.1875,833
ZB,2020-03-08,182.65625,186.4375,182.65625,186.28125,51
ZB,2020-03-09,186.15625,193.1875,184.46875,184.71875,365
ZB,2020-03-10,181.6875,185.96875,179.40625,180.125,177
ZB,2020-03-11,182.0,182.875,179.9375,179.9375,52
ZB,2020-03-12,184.15625,184.15625,178.3125,181.0,304
ZB,2020-03-13,174.34375,179.125,174.34375,178.25,15
ZB,2020-03-16,180.3125,182.1875,179.96875,181.84375,32
ZB,2020-03-17,181.03125,181.03125,173.46875,173.6875,67
ZB,2020-03-18,171.5,174.84375,171.0,171.1875,81
ZB,2020-03-19,169.28125,169.28125,169.28125,169.28125,1
ZB,2020-03-20,190.0,200.0,178.0,178.0,3
ZB,2020-03-22,178.59375,180.15625,177.9375,179.6875,6632
ZB,2020-03-23,179.6875,181.25,174.875,178.6875,355832
ZB,2020-03-24,178.71875,179.125,176.625,177.875,219465
ZB,2020-03-25,177.875,179.65625,177.1875,178.15625,199565
ZB,2020-03-26,178.15625,179.59375,177.125,177.46875,218745
ZB,2020-03-27,177.46875,180.96875,177.375,180.625,180716
ZB,2020-03-29,181.0625,181.125,180.5625,181.0,2228
ZB,2020-03-30,181.0,182.5,178.875,179.21875,211576
ZB,2020-03-31,179.1875,180.5625,178.84375,180.0,307380
ZB,2020-04-01,180.0,182.8125,179.6875,182.5625,226645
ZB,2020-04-02,182.5625,182.75,181.3125,181.71875,191549
ZB,2020-04-03,181.71875,182.96875,181.4375,182.21875,177206
ZB,2020-04-05,182.125,182.125,181.5625,181.84375,2015
ZB,2020-04-06,181.84375,181.875,179.90625,179.96875,156449
ZB,2020-04-07,179.96875,180.375,177.875,179.5625,198438
ZB,2020-04-08,179.59375,180.09375,177.5625,177.71875,184384
ZB,2020-04-09,177.71875,179.1875,177.71875,178.4375,171343
ZB,2020-04-12,178.34375,179.0625,178.21875,178.78125,2927
ZB,2020-04-13,178.8125,179.0625,177.4375,177.625,133728
ZB,2020-04-14,177.65625,178.4375,177.4375,177.90625,180660
ZB,2020-04-15,177.90625,181.0,177.78125,180.46875,216686
ZB,2020-04-16,180.4375,181.6875,179.6875,179.96875,223697
ZB,2020-04-17,180.0,182.03125,179.5,180.3125,212447
ZB,2020-04-19,180.21875,180.46875,180.09375,180.3125,3288
ZB,2020-04-20,180.28125,181.1875,180.03125,181.0625,120813
ZB,2020-04-21,181.03125,183.03125,180.875,182.1875,203416
ZB,2020-04-22,182.1875,183.0625,180.5625,181.21875,181154
ZB,2020-04-23,181.21875,182.0,180.5625,181.625,197178
ZB,2020-04-24,181.65625,182.34375,181.25,181.90625,136618
ZB,2020-04-26,181.90625,182.09375,181.78125,181.875,1685
ZB,2020-04-27,181.84375,181.96875,180.25,180.3125,186502
ZB,2020-04-28,180.28125,182.21875,180.09375,181.875,171606
ZB,2020-04-29,181.90625,182.625,181.03125,181.40625,180432
ZB,2020-04-30,181.4375,182.15625,180.28125,180.90625,299507
ZB,2020-05-01,180.90625,181.78125,180.25,181.375,160933
ZB,2020-05-03,181.46875,181.6875,181.3125,181.6875,1860
ZB,2020-05-04,181.65625,181.8125,180.34375,180.8125,167346
ZB,2020-05-05,180.8125,180.8125,179.65625,180.09375,163389
ZB,2020-05-06,180.09375,180.21875,178.03125,179.4375,259499
ZB,2020-05-07,179.4375,181.34375,178.6875,180.84375,282970
ZB,2020-05-08,180.8125,181.75,179.53125,179.625,212838
ZB,2020-05-10,179.6875,179.78125,179.34375,179.34375,2649
ZB,2020-05-11,179.34375,179.8125,178.46875,178.8125,201538
ZB,2020-05-12,178.8125,180.28125,178.59375,180.21875,234891
ZB,2020-05-13,180.21875,181.0625,180.03125,180.71875,283991
ZB,2020-05-14,180.6875,182.0625,180.6875,181.5,256734
ZB,2020-05-15,181.5,182.46875,180.71875,180.78125,195908
ZB,2020-05-17,181.03125,181.125,180.65625,180.78125,2669
ZB,2020-05-18,180.8125,180.96875,178.0625,178.46875,215059
ZB,2020-05-19,178.46875,179.3125,177.8125,179.15625,213634
ZB,2020-05-20,179.15625,179.875,178.53125,179.625,259031
ZB,2020-05-21,179.65625,180.25,179.59375,179.90625,206280
ZB,2020-05-22,179.875,181.125,179.84375,180.0625,145622
ZB,2020-05-24,180.125,180.28125,180.0625,180.09375,867
ZB,2020-05-25,180.09375,180.46875,180.0,180.3125,9084
ZB,2020-05-26,180.34375,180.375,178.8125,179.125,193895
ZB,2020-05-27,179.125,179.90625,178.15625,179.03125,225700
ZB,2020-05-28,179.03125,179.5625,178.375,179.125,104862
ZB,2020-05-29,179.15625,180.125,179.03125,179.84375,11227
ZB,2020-05-31,179.96875,180.40625,179.96875,180.1875,166
ZB,2020-06-01,180.03125,180.0625,178.6875,179.4375,2847
ZB,2020-06-02,179.4375,179.59375,178.5625,178.59375,1182
ZB,2020-06-03,178.59375,178.71875,176.75,177.09375,1858
ZB,2020-06-04,177.28125,177.59375,175.4375,175.5,1269
ZB,2020-06-05,175.6875,176.0,172.53125,174.28125,1951
ZB,2020-06-07,173.78125,174.15625,173.71875,174.15625,18
ZB,2020-06-08,174.0625,174.9375,173.5,174.6875,342
ZB,2020-06-09,174.84375,176.59375,174.84375,176.0,267
ZB,2020-06-10,176.125,177.75,175.84375,177.75,450
ZB,2020-06-11,178.03125,179.875,178.03125,179.625,130
ZB,2020-06-12,179.25,179.3125,178.375,178.6875,430
ZB,2020-06-14,179.25,179.34375,179.25,179.34375,8
ZB,2020-06-15,179.5,179.84375,178.4375,178.4375,366
ZB,2020-06-16,177.78125,178.0,176.6875,177.40625,200
ZB,2020-06-17,177.1875,177.90625,176.90625,177.75,367
ZB,2020-06-18,178.09375,178.9375,178.09375,178.9375,99
ZB,2020-06-19,178.28125,179.1875,177.84375,179.15625,50
ZB,2020-06-21,177.75,177.75,177.375,177.4375,2922
ZB,2020-06-22,177.4375,178.03125,177.03125,177.09375,150455
ZB,2020-06-23,177.09375,177.9375,176.5,176.8125,178391
ZB,2020-06-24,176.8125,178.28125,176.40625,178.21875,243851
ZB,2020-06-25,178.1875,178.625,177.84375,178.0625,214606
ZB,2020-06-26,178.0625,179.25,177.96875,179.0,201794
ZB,2020-06-28,179.15625,179.40625,179.15625,179.28125,4510
ZB,2020-06-29,179.28125,179.40625,178.75,179.1875,198030
ZB,2020-06-30,179.1875,179.53125,179.0,179.1875,71879
ZB,2020-07-01,178.46875,178.5,177.46875,178.1875,255588
ZB,2020-07-02,178.21875,178.5625,177.28125,178.53125,187223
ZB,2020-07-03,178.5,178.875,178.375,178.625,18810
ZB,2020-07-05,178.5625,178.5625,178.1875,178.21875,2958
ZB,2020-07-06,178.21875,178.21875,177.1875,178.0625,156309
ZB,2020-07-07,178.0625,179.375,177.78125,179.09375,182888
ZB,2020-07-08,179.125,179.28125,178.4375,178.71875,202581
ZB,2020-07-09,178.71875,180.5625,178.65625,180.125,293732
ZB,2020-07-10,180.125,181.4375,179.53125,179.53125,243159
ZB,2020-07-12,179.59375,179.9375,179.5625,179.90625,5138
ZB,2020-07-13,179.90625,180.21875,178.96875,180.09375,195551
ZB,2020-07-14,180.09375,180.75,179.4375,179.65625,237297
ZB,2020-07-15,179.6875,180.1875,179.09375,179.78125,194036
ZB,2020-07-16,179.78125,180.46875,179.625,180.0625,160178
ZB,2020-07-17,180.0625,180.5625,179.59375,179.78125,138764
ZB,2020-07-19,179.6875,179.875,179.6875,179.71875,2054
ZB,2020-07-20,179.6875,180.46875,179.6875,180.15625,163165
ZB,2020-07-21,180.15625,180.625,179.84375,180.34375,170853
ZB,2020-07-22,180.3125,181.0,180.25,180.625,215906
ZB,2020-07-23,180.625,181.34375,180.53125,181.25,227300
ZB,2020-07-24,181.25,181.9375,180.71875,181.03125,224529
ZB,2020-07-26,181.0,181.25,180.96875,181.09375,3496
ZB,2020-07-27,181.09375,181.65625,180.375,180.5,195964
ZB,2020-07-28,180.5,181.59375,179.9375,181.5,201373
ZB,2020-07-29,181.5,181.625,180.90625,181.40625,200637
ZB,2020-07-30,181.4375,182.46875,181.3125,182.25,215257
ZB,2020-07-31,182.25,182.8125,181.65625,182.4375,326551
ZB,2020-08-02,182.40625,182.53125,182.21875,182.375,3876
ZB,2020-08-03,182.34375,182.34375,181.28125,181.75,235544
ZB,2020-08-04,181.75,183.0,181.59375,182.84375,203567
ZB,2020-08-05,182.84375,182.9375,181.65625,181.96875,270383
ZB,2020-08-06,181.9375,183.1875,181.71875,182.34375,250176
ZB,2020-08-07,182.34375,182.8125,181.40625,181.5625,258619
ZB,2020-08-09,181.46875,181.6875,181.4375,181.625,3869
ZB,2020-08-10,181.625,182.0,181.0625,181.28125,185266
ZB,2020-08-11,181.28125,181.3125,179.03125,179.75,387590
ZB,2020-08-12,179.75,179.96875,178.25,178.90625,347683
ZB,2020-08-13,178.90625,179.625,177.5,177.78125,356210
ZB,2020-08-14,177.78125,178.46875,177.65625,177.75,256997
ZB,2020-08-16,177.84375,177.84375,177.6875,177.6875,2508
ZB,2020-08-17,177.71875,178.75,177.6875,178.40625,244945
ZB,2020-08-18,178.4375,179.03125,178.25,178.9375,245593
ZB,2020-08-19,178.9375,179.40625,178.0,178.5,322427
ZB,2020-08-20,178.5,179.5,178.375,179.25,276665
ZB,2020-08-21,179.25,179.875,178.875,179.78125,223346
ZB,2020-08-23,179.6875,179.8125,179.5625,179.78125,3030
ZB,2020-08-24,179.78125,180.0625,179.15625,179.21875,200075
ZB,2020-08-25,179.1875,179.25,177.59375,178.4375,311486
ZB,2020-08-26,178.4375,178.4375,177.375,178.15625,255604
ZB,2020-08-27,178.15625,179.09375,175.90625,175.9375,310501
ZB,2020-08-28,175.9375,176.875,175.15625,176.53125,137049
ZB,2020-08-30,176.65625,176.65625,176.5,176.53125,141
ZB,2020-08-31,176.5625,177.46875,175.84375,176.8125,9749
ZB,2020-09-01,176.71875,178.09375,176.3125,177.96875,5255
ZB,2020-09-02,177.96875,179.03125,177.53125,179.0,2940
ZB,2020-09-03,179.03125,180.1875,178.46875,179.34375,3122
ZB,2020-09-04,179.21875,179.21875,176.9375,177.0,655
ZB,2020-09-06,177.03125,177.03125,177.03125,177.03125,5
ZB,2020-09-07,176.875,177.1875,176.875,176.875,61
ZB,2020-09-08,177.03125,178.4375,177.03125,177.875,232
ZB,2020-09-09,178.28125,178.5,177.3125,177.34375,385
ZB,2020-09-10,177.65625,178.0625,176.875,178.0,200
ZB,2020-09-11,177.71875,178.28125,177.65625,178.25,97
ZB,2020-09-13,178.125,178.15625,178.09375,178.09375,4
ZB,2020-09-14,178.375,178.65625,178.28125,178.34375,127
ZB,2020-09-15,177.875,178.25,177.875,178.25,60
ZB,2020-09-16,178.75,178.75,177.6875,177.78125,268
ZB,2020-09-17,178.03125,178.78125,177.96875,177.96875,26
ZB,2020-09-18,178.15625,178.15625,177.65625,177.65625,67
ZB,2020-09-21,178.03125,178.8125,178.03125,178.375,20
ZB,2020-09-22,176.6875,176.8125,176.21875,176.46875,216987
ZB,2020-09-23,176.46875,176.96875,175.9375,176.625,256246
ZB,2020-09-24,176.59375,177.0,176.375,176.78125,274600
ZB,2020-09-25,176.78125,177.28125,176.625,177.125,208180
ZB,2020-09-27,177.125,177.15625,177.03125,177.15625,1799
ZB,2020-09-28,177.125,177.1875,176.59375,176.90625,161797
ZB,2020-09-29,176.90625,177.375,176.84375,177.0,206616
ZB,2020-09-30,177.0,177.28125,175.4375,176.09375,492195
ZB,2020-10-01,176.09375,176.5625,175.25,176.25,367251
ZB,2020-10-02,176.25,177.0,175.59375,175.71875,381626
ZB,2020-10-04,175.6875,175.78125,175.375,175.46875,8500
ZB,2020-10-05,175.4375,175.65625,173.6875,173.875,336468
ZB,2020-10-06,173.875,175.09375,173.375,174.75,469113
ZB,2020-10-07,174.75,174.78125,173.3125,173.78125,328379
ZB,2020-10-08,173.8125,174.3125,173.5625,173.96875,290432
ZB,2020-10-09,173.96875,174.375,173.34375,174.0625,289714
ZB,2020-10-11,174.09375,174.4375,174.09375,174.375,5109
ZB,2020-10-12,174.375,174.4375,174.0,174.375,56070
ZB,2020-10-13,174.40625,175.25,174.25,175.125,254795
ZB,2020-10-14,175.125,175.6875,175.03125,175.28125,233310
ZB,2020-10-15,175.28125,176.3125,175.0,175.15625,315596
ZB,2020-10-16,175.1875,175.5625,174.5,174.84375,267405
ZB,2020-10-18,174.75,174.84375,174.40625,174.53125,5859
ZB,2020-10-19,174.5625,174.65625,173.9375,174.28125,276094
ZB,2020-10-20,174.28125,174.4375,173.375,173.5,308288
ZB,2020-10-21,173.5,173.5625,172.53125,173.15625,380301
ZB,2020-10-22,173.1875,173.46875,171.78125,172.0,328274
ZB,2020-10-23,172.0,172.78125,171.6875,172.625,271608
ZB,2020-10-25,172.71875,173.03125,172.6875,173.0,8242
ZB,2020-10-26,173.03125,173.9375,172.90625,173.71875,311758
ZB,2020-10-27,173.71875,174.59375,173.375,174.5,258887
ZB,2020-10-28,174.5,174.90625,173.9375,174.0625,350978
ZB,2020-10-29,174.09375,174.40625,172.625,173.03125,457020
ZB,2020-10-30,173.03125,173.59375,172.0,172.09375,537825
ZB,2020-11-01,172.15625,172.625,172.15625,172.5625,6150
ZB,2020-11-02,172.53125,173.1875,171.96875,172.75,316015
ZB,2020-11-03,172.71875,172.84375,170.6875,170.90625,331865
ZB,2020-11-04,170.875,175.09375,170.21875,174.875,745487
ZB,2020-11-05,174.90625,175.84375,173.9375,174.78125,384088
ZB,2020-11-06,174.78125,174.84375,172.90625,173.21875,333356
ZB,2020-11-08,173.03125,173.09375,172.84375,173.0625,5031
ZB,2020-11-09,173.0625,173.75,169.90625,170.875,577581
ZB,2020-11-10,170.875,171.4375,169.9375,170.28125,401366
ZB,2020-11-11,170.28125,170.84375,169.5,170.71875,93864
ZB,2020-11-12,170.75,172.46875,170.46875,172.3125,394220
ZB,2020-11-13,172.34375,172.84375,172.0,172.125,217285
ZB,2020-11-15,172.09375,172.1875,171.96875,172.0625,4198
ZB,2020-11-16,172.0625,172.6875,171.28125,171.9375,267547
ZB,2020-11-17,171.9375,173.0,171.59375,172.84375,272553
ZB,2020-11-18,172.8125,173.46875,172.15625,173.0,314758
ZB,2020-11-19,173.0,174.28125,172.875,174.25,336931
ZB,2020-11-20,174.25,174.28125,173.46875,174.15625,258813
ZB,2020-11-22,174.21875,174.25,174.125,174.125,1972
ZB,2020-11-23,174.125,174.25,173.03125,173.1875,322043
ZB,2020-11-24,173.15625,173.53125,172.625,172.875,300617
ZB,2020-11-25,172.875,173.65625,172.53125,172.90625,228867
ZB,2020-11-26,172.90625,173.5625,172.90625,173.46875,19157
ZB,2020-11-27,173.46875,173.9375,173.21875,173.9375,39006
ZB,2020-11-29,173.875,173.90625,173.78125,173.84375,140
ZB,2020-11-30,173.84375,174.1875,173.4375,173.78125,12925
ZB,2020-12-01,173.65625,173.9375,171.5625,172.0,5872
ZB,2020-12-02,172.0,172.1875,170.78125,171.4375,5372
ZB,2020-12-03,171.53125,172.1875,171.25,172.1875,1186
ZB,2020-12-04,172.15625,172.3125,170.3125,170.6875,519
ZB,2020-12-06,170.375,170.375,170.34375,170.34375,5
ZB,2020-12-07,170.71875,171.75,170.71875,171.75,479
ZB,2020-12-08,171.625,172.375,171.40625,171.625,157
ZB,2020-12-09,171.4375,171.84375,171.09375,171.78125,45
ZB,2020-12-10,171.96875,172.5625,171.625,172.5625,26
ZB,2020-12-11,173.0,173.0625,172.5,172.5,166
ZB,2020-12-14,172.34375,172.59375,171.59375,172.59375,59
ZB,2020-12-15,172.875,172.9375,171.96875,172.25,164
ZB,2020-12-16,172.09375,172.09375,171.25,172.03125,31
ZB,2020-12-17,171.75,172.5,171.59375,171.625,309
ZB,2020-12-18,171.8125,171.96875,171.3125,171.3125,27
ZB,2020-12-21,171.625,171.625,171.53125,171.53125,19
ZB,2020-12-22,172.59375,173.09375,172.4375,173.03125,209526
ZB,2020-12-23,173.03125,173.4375,171.5,172.1875,314231
ZB,2020-12-24,172.1875,172.90625,172.0625,172.84375,91205
ZB,2020-12-27,172.9375,172.9375,172.53125,172.59375,4022
ZB,2020-12-28,172.59375,172.9375,171.84375,172.59375,180167
ZB,2020-12-29,172.625,172.84375,172.15625,172.65625,204164
ZB,2020-12-30,172.6875,172.90625,172.03125,172.8125,197702
ZB,2020-12-31,172.8125,173.25,172.5625,172.96875,199522
ZB,2021-01-03,172.84375,172.84375,172.625,172.71875,9672
ZB,2021-01-04,172.75,173.34375,172.125,172.875,377937
ZB,2021-01-05,172.84375,172.96875,171.71875,172.15625,387470
ZB,2021-01-06,172.15625,172.3125,169.40625,169.8125,643416
ZB,2021-01-07,169.8125,169.96875,168.65625,169.03125,383189
ZB,2021-01-08,169.03125,169.40625,168.15625,168.5,489399
ZB,2021-01-10,168.46875,168.5625,168.0625,168.5,6709
ZB,2021-01-11,168.5,168.96875,168.03125,168.09375,291363
ZB,2021-01-12,168.09375,168.6875,167.34375,168.6875,388119
ZB,2021-01-13,168.65625,169.6875,168.25,169.375,432974
ZB,2021-01-14,169.375,169.625,168.03125,168.375,414374
ZB,2021-01-15,168.375,169.15625,168.34375,169.125,309174
ZB,2021-01-17,169.03125,169.1875,168.96875,169.03125,2620
ZB,2021-01-18,169.03125,169.25,168.6875,168.75,29717
ZB,2021-01-19,168.75,169.125,168.3125,168.78125,337182
ZB,2021-01-20,168.75,169.375,168.65625,169.125,273177
ZB,2021-01-21,169.09375,169.34375,168.1875,168.375,358611
ZB,2021-01-22,168.375,169.15625,168.21875,169.0,279075
ZB,2021-01-24,168.96875,168.96875,168.71875,168.78125,3685
ZB,2021-01-25,168.78125,170.1875,168.59375,169.9375,338439
ZB,2021-01-26,169.9375,170.28125,169.65625,169.90625,255859
ZB,2021-01-27,169.90625,170.78125,169.625,170.375,392953
ZB,2021-01-28,170.375,170.90625,169.1875,169.71875,438315
ZB,2021-01-29,169.71875,169.90625,168.40625,169.21875,569618
ZB,2021-01-31,169.25,169.375,169.0625,169.125,10429
ZB,2021-02-01,169.125,169.34375,168.6875,168.84375,275063
ZB,2021-02-02,168.84375,169.03125,168.0625,168.3125,267840
ZB,2021-02-03,168.34375,168.4375,167.5,167.59375,284719
ZB,2021-02-04,167.59375,167.78125,167.0625,167.46875,303275
ZB,2021-02-05,167.5,167.71875,166.40625,166.8125,509063
ZB,2021-02-07,166.6875,166.71875,166.4375,166.625,5806
ZB,2021-02-08,166.625,167.375,166.09375,167.0,368704
ZB,2021-02-09,167.03125,167.59375,166.875,166.9375,295498
ZB,2021-02-10,166.90625,167.78125,166.65625,167.625,386721
ZB,2021-02-11,167.625,168.0,167.03125,167.15625,402819
ZB,2021-02-12,167.125,167.4375,165.875,165.90625,373979
ZB,2021-02-14,165.8125,165.875,165.3125,165.40625,8863
ZB,2021-02-15,165.40625,165.53125,164.6875,165.15625,97359
ZB,2021-02-16,165.1875,165.65625,163.65625,163.6875,532848
ZB,2021-02-17,163.71875,165.15625,163.53125,164.9375,641644
ZB,2021-02-18,164.96875,165.25,163.78125,164.4375,424117
ZB,2021-02-19,164.40625,164.6875,162.8125,163.1875,479999
ZB,2021-02-21,163.03125,163.0625,162.4375,162.78125,13996
ZB,2021-02-22,162.75,163.40625,162.0625,162.71875,573570
ZB,2021-02-23,162.6875,162.90625,161.71875,162.5625,465062
ZB,2021-02-24,162.5625,162.8125,160.5,161.65625,461228
ZB,2021-02-25,161.625,161.75,157.71875,159.40625,312697
ZB,2021-02-26,159.5625,162.59375,159.03125,161.78125,13523
ZB,2021-02-28,162.03125,162.03125,161.5625,161.875,44
ZB,2021-03-01,162.15625,162.1875,160.40625,160.96875,3924
ZB,2021-03-02,160.96875,161.5625,160.375,161.3125,1292
ZB,2021-03-03,161.0,161.15625,159.4375,159.71875,622
ZB,2021-03-04,159.75,160.40625,158.34375,158.34375,484
